date,title,source
Oct-17-18,Scope of Michael's fury becomes clearer in Florida Panhandle,Associated Press
Oct-17-18,"Cramer's lightning round: For growth and yield, go with Verizon over Kraft Heinz",CNBC
Oct-17-18,Verizon Communications (VZ) Gains As Market Dips: What You Should Know,Zacks
Oct-17-18,Mexico Beach residents return home 1 week after Michael,Associated Press
Oct-17-18,What Tiny Telecom Stock GTT Has That Verizon and AT&T Dont,Barrons.com
Oct-18-18,Comcast says its fastest internet reaches more U.S. homes than any other provider,Reuters
Oct-18-18,Comcast says its fastest internet reaches more U.S. homes than any other provider,Reuters
Oct-18-18,"Verizon and Urbanova work with the City of Spokane to create a smarter, more sustainable and more connected place to live",GlobeNewswire
Oct-18-18,Verizon Provides $1 Million to Red Cross and Florida Relief Fund for Hurricane Michael Relief; Three Months of Free Monthly Access Service Expanded to Nine Counties in Florida,GlobeNewswire
Oct-18-18,Verizon Aims to Lower Costs Through Employee Retrenchment,Zacks
Oct-19-18,You Need a Game Plan: Cramer's 'Mad Money' Recap (Friday 10/19/18),TheStreet.com
Oct-19-18,Cramer's game plan: Companies tied to China or the Fed are 'guilty until proven innocent',CNBC
Oct-19-18,Verizon Poised to Break Out on the Topside - Go Long on Strength,TheStreet.com
Oct-19-18,Today's Research Reports on Trending Tickers: AT&T and Verizon Communications,ACCESSWIRE
Oct-23-18,Day Ahead: Top 3 Things to Watch,Investing.com
Oct-23-18,[$$] Verizon Adds Phone Customers But Oath Revenue Weakens,The Wall Street Journal
Oct-23-18,"Dow Ends Off 125 Points as Caterpillar, 3M Earnings Disappoint",TheStreet.com
Oct-23-18,Edited Transcript of VZ earnings conference call or presentation 23-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-23-18,Stocks Rally from Session Lows: 3 Great Earnings Reports to Thank,Zacks
Oct-23-18,"Connected to Mexico? As Hurricane Willa hits, communicate with your family and friends free on Verizon.",GlobeNewswire
Oct-23-18,Stock News Today: Dow Recovers From 500-Point Drop; Tesla Jumps Ahead Of Earnings,Investor's Business Daily
