date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:47:44 ,44.11,3.16%,"3,037,301",3.75M,12.80B,1.71B,11.18B,7.63,7.57,7.30,0.86,-,1.14,1.00,1.40,2.89,-5.22%,-11.92%,-18.70%,33.61,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,290.26M,286.01M,9.96%,7.60,57.05,-29.65%,33.06%,42.76,5.82,17.80%,587.30%,0.10%,-,90.10%,1.51%,2.52,5.71%,43000,2.90
2018-10-17,22:42:54 ,44.12,0.02%,"2,275,610",3.75M,12.81B,1.71B,11.18B,7.63,7.58,7.30,0.86,-,1.15,1.00,1.40,2.89,-4.80%,-11.54%,-18.70%,33.34,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,290.26M,286.01M,9.96%,7.60,57.05,-29.63%,33.09%,44.11,5.82,17.80%,587.30%,0.10%,-,90.10%,1.51%,2.52,5.71%,43000,2.90
2018-10-18,23:18:28 ,43.76,-0.82%,"2,118,876",3.75M,12.70B,1.71B,11.18B,7.57,7.51,7.24,0.85,-,1.14,1.00,1.40,2.89,-5.17%,-11.89%,-19.37%,31.61,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,290.26M,286.01M,9.96%,7.59,57.05,-30.21%,29.27%,44.12,5.82,17.80%,587.30%,0.10%,-,90.10%,1.51%,2.52,5.76%,43000,2.90
2018-10-19,23:25:15 ,43.81,0.11%,"2,115,168",3.76M,12.72B,1.71B,11.18B,7.58,7.52,7.25,0.85,-,1.14,1.00,1.40,2.89,-4.52%,-11.38%,-19.29%,31.36,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,290.26M,286.01M,9.96%,7.57,57.05,-30.13%,29.41%,43.76,5.82,17.80%,587.30%,0.10%,-,90.10%,1.51%,2.52,5.75%,43000,2.90
2018-10-22,20:49:10 ,43.60,-0.48%,"1,804,424",3.77M,12.54B,1.71B,11.18B,7.54,7.49,7.15,0.72,-,1.12,1.00,1.40,2.89,-4.40%,-11.55%,-19.68%,29.94,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,287.58M,286.01M,9.96%,7.56,56.20,-30.46%,26.71%,43.81,5.82,17.80%,587.30%,0.10%,-,90.80%,2.35%,2.52,5.78%,43000,2.90
2018-10-23,20:50:26 ,43.47,-0.30%,"6,298,176",3.76M,12.50B,1.71B,11.18B,7.52,7.46,7.13,0.72,-,1.12,1.00,1.40,2.89,-4.11%,-11.55%,-19.93%,29.22,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,287.58M,286.01M,9.96%,7.56,56.20,-30.67%,20.52%,43.60,5.82,17.80%,587.30%,0.10%,-,90.80%,2.35%,2.52,5.80%,43000,2.90
2018-10-24,20:48:33 ,41.68,-4.12%,"4,593,431",3.83M,11.99B,1.71B,11.18B,7.21,7.16,6.84,0.69,-,1.07,1.00,1.40,2.89,-7.54%,-14.93%,-23.21%,22.44,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,287.58M,286.01M,9.96%,7.43,56.20,-33.52%,15.55%,43.47,5.82,17.80%,587.30%,0.10%,-,90.80%,2.35%,2.52,6.05%,43000,2.90
2018-10-25,20:49:40 ,42.61,2.23%,"3,946,138",3.87M,12.25B,1.71B,11.18B,7.37,7.32,6.99,0.70,-,1.10,1.00,1.40,2.89,-4.91%,-12.62%,-21.46%,30.13,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,287.58M,286.01M,9.96%,7.35,56.20,-32.04%,18.13%,41.68,5.82,17.80%,587.30%,0.10%,-,90.80%,2.35%,2.52,5.91%,43000,2.90
2018-10-26,20:49:53 ,38.80,-8.94%,"10,746,147",3.90M,11.16B,1.71B,11.18B,6.71,6.66,6.36,0.64,-,1.00,1.00,1.40,2.89,-13.03%,-20.10%,-28.45%,20.85,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,287.58M,286.01M,9.96%,7.30,56.20,-38.12%,7.57%,42.61,5.82,17.80%,587.30%,0.10%,-,90.80%,2.35%,2.52,6.49%,43000,2.90
2018-10-29,20:39:23 ,37.83,-2.50%,"5,148,526",4.03M,11.96B,1.71B,11.18B,6.54,6.50,6.40,0.62,-,1.07,1.00,1.40,2.89,-14.38%,-21.64%,-30.18%,19.81,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,316.18M,285.96M,10.51%,7.46,55.15,-39.67%,4.88%,38.80,5.82,17.80%,587.30%,0.20%,-,90.80%,2.13%,2.52,6.66%,43000,3.00
2018-10-30,20:41:08 ,38.85,2.70%,"4,090,559",4.04M,12.28B,1.71B,11.18B,6.72,6.67,6.57,0.64,-,1.10,1.00,1.40,2.89,-11.16%,-18.97%,-28.21%,26.15,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,316.18M,285.96M,10.51%,7.43,55.15,-38.04%,7.71%,37.83,5.82,17.80%,587.30%,0.20%,-,90.80%,2.13%,2.52,6.49%,43000,3.00
2018-10-31,20:39:32 ,40.23,3.55%,"5,307,054",3.98M,12.72B,1.71B,11.18B,6.96,6.91,6.80,0.66,-,1.14,1.00,1.40,2.89,-7.14%,-15.54%,-25.57%,35.57,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,316.18M,285.96M,10.51%,7.54,55.15,-35.84%,11.53%,38.85,5.82,17.80%,587.30%,0.20%,-,90.80%,2.13%,2.52,6.26%,43000,3.00
2018-11-01,20:42:06 ,42.98,6.84%,"7,249,527",3.96M,13.59B,1.71B,11.18B,7.44,7.38,7.27,0.71,-,1.22,1.00,1.40,2.89,0.08%,-9.21%,-20.39%,48.01,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,316.18M,285.96M,10.51%,7.58,55.15,-31.45%,19.16%,40.23,5.82,17.80%,587.30%,0.20%,-,90.80%,2.13%,2.52,5.86%,43000,3.00
2018-11-03,02:10:33 ,44.27,3.00%,"10,657,054",4.02M,14.00B,1.71B,11.18B,7.66,7.60,7.49,0.73,-,1.25,1.00,1.40,2.89,3.53%,-6.00%,-17.93%,52.56,13.10%,88.70%,29.60%,30.10%,14.60%,10.60%,316.18M,285.96M,10.51%,7.48,55.15,-29.39%,22.73%,42.98,5.82,17.80%,587.30%,0.20%,-,90.80%,2.13%,2.52,5.69%,43000,3.00
2018-11-05,19:43:30 ,44.95,1.54%,"7,761,744",4.14M,12.90B,1.71B,11.18B,6.99,7.72,7.90,0.74,6.64,1.15,1.10,1.40,2.61,5.43%,-4.09%,-16.61%,54.54,15.80%,97.80%,29.60%,30.10%,16.80%,13.00%,287.00M,285.96M,10.51%,7.26,52.90,-28.31%,24.62%,44.27,5.82,13.60%,148.60%,0.20%,-,91.00%,2.63%,2.52,5.61%,43000,3.00
2018-11-06,19:41:19 ,45.42,1.05%,"4,095,121",4.22M,13.04B,1.71B,11.18B,7.06,7.80,7.99,0.75,6.71,1.17,1.10,1.40,2.61,6.64%,-2.63%,-15.67%,55.73,15.80%,97.80%,29.60%,30.10%,16.80%,13.00%,287.00M,285.96M,10.51%,7.12,52.90,-27.56%,25.92%,44.95,5.82,13.60%,148.60%,0.20%,-,91.00%,2.63%,2.52,5.55%,43000,3.00
2018-11-07,19:50:36 ,45.80,0.84%,"3,749,646",4.25M,13.14B,1.71B,11.18B,7.12,7.86,8.05,0.76,6.77,1.18,1.10,1.40,2.61,7.36%,-1.36%,-14.90%,57.63,15.80%,97.80%,29.60%,30.10%,16.80%,13.00%,287.00M,285.96M,10.51%,7.07,52.90,-26.95%,24.83%,45.42,5.82,13.60%,148.60%,0.20%,-,91.00%,2.63%,2.52,5.50%,43000,3.00
2018-11-08,20:01:50 ,45.33,-1.03%,"4,421,605",4.27M,13.01B,1.71B,11.18B,7.05,7.78,7.97,0.75,6.70,1.16,1.10,1.40,2.61,5.99%,-1.92%,-15.72%,55.14,15.80%,97.80%,29.60%,30.10%,16.80%,13.00%,287.00M,285.96M,10.51%,7.03,52.90,-27.70%,23.55%,45.80,5.82,13.60%,148.60%,0.20%,-,91.00%,2.63%,2.52,5.56%,43000,3.00
