date,title,source
Oct-18-18,"Investor Expectations to Drive Momentum within Amkor Technology, Lexicon Pharmaceuticals, Parker Drilling, HFF, The Chefs' Warehouse, and Payment Data  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-23-18,Is The Chefs' Warehouse (CHEF) Outperforming Other Consumer Staples Stocks This Year?,Zacks
Nov-01-18,The Chefs Warehouse Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-08-18,Stocks Soar 2% on Midterm Mania,Zacks
Nov-09-18,The Chefs' Warehouse Inc (CHEF) President and CEO Christopher Pappas Sold $7.4 million of Shares,GuruFocus.com
Nov-19-18,Archer Daniels Rises 21% in a Year: Will the Rally Continue?,Zacks
Nov-19-18,Can Sysco's (SYY) Shareholder-Friendly Moves Aid the Stock?,Zacks
Nov-20-18,"The Chefs Warehouse, Inc. to Present at the Barclays Eat, Sleep, Play  Its Not All Discretionary Conference",GlobeNewswire
Nov-20-18,Campbell Soup (CPB) Beats on Q1 Earnings & Sales Estimates,Zacks
Nov-20-18,"Hormel Foods (HRL) Q4 Earnings Beat, Sales Miss Estimates",Zacks
Nov-21-18,Campbell Soup (CPB) in Focus: Stock Moves 5.5% Higher,Zacks
Nov-23-18,"Cost Inflation Hits Dean Foods, Stock Crashes 48% This Year",Zacks
Nov-26-18,"Hershey Gains on Buyouts & Innovation, Cost Inflation a Worry",Zacks
Nov-26-18,3 Reasons Why Church & Dwight (CHD) is Up 17% in 3 Months,Zacks
Nov-26-18,Clorox (CLX) Gains 35% in 6 Months: Will the Rally Continue?,Zacks
Nov-26-18,4 Factors That Make Lamb Weston (LW) an Appetizing Stock Now,Zacks
