date,title,source
Oct-17-18,Today's Research Reports on Trending Tickers: BioMarin Pharmaceutical and Tesaro,ACCESSWIRE
Oct-22-18,"Microsoft's typical worker makes $168K a year  how that compares with Facebook, Google, PayPal, Box, Salesforce, Intel and other big Bay Area tech employers",American City Business Journals
Oct-22-18,3 Biotech Stocks Poised to Rise by 15% or More,Investopedia
Oct-25-18,BioMarin: 3Q Earnings Snapshot,Associated Press
Oct-25-18,BioMarin Announces Third Quarter 2018 Results,PR Newswire
Oct-26-18,Edited Transcript of BMRN earnings conference call or presentation 25-Oct-18 8:30pm GMT,Thomson Reuters StreetEvents
Oct-26-18,BioMarin (BMRN) Q3 Earnings & Revenues Surpass Estimates,Zacks
Oct-26-18,"The Daily Biotech Pulse: Gilead's Q2, Syndax Breast Cancer Drug Setback, Synergy Pharma On Brink Of Default",Benzinga
Oct-26-18,Biomarin Pharmaceutical Inc (BMRN) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-30-18,"Research Report Identifies Deckers Outdoor, Navient, Phillips 66, BioMarin Pharmaceutical, McKesson, and Equity Residential with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Oct-31-18,BioMarin Keeps on Pace for Its $2 Billion Goal,Motley Fool
Nov-01-18,BioMarin to Highlight Breadth of Innovative Development Pipeline at R&D Day on November 7th in New York,PR Newswire
