date,title,source
Oct-19-18,"Report: Developing Opportunities within Just Energy Group, Tetra Technologies, Domtar, MacroGenics, ObsEva SA, and Magic Software Enterprises  Future Expectations, Projections Moving into 2018",GlobeNewswire
Oct-22-18,Is Tetra Technologies (TTI) a Great Value Stock Right Now?,Zacks
Oct-22-18,CSI Compressco LP Announces Quarterly Distribution and Schedule for Third Quarter 2018 Results Conference Call,PR Newswire
Oct-23-18,"TETRA Technologies, Inc. Announces Third Quarter 2018 Earnings Release Conference Call and Webcast",PR Newswire
Nov-01-18,Earnings Preview: Tetra Technologies (TTI) Q3 Earnings Expected to Decline,Zacks
Nov-07-18,CSI Compressco LP Announces Third Quarter 2018 Results And Provides Fourth Quarter Guidance,PR Newswire
Nov-08-18,Tetra Technologies Inc (TTI) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-08-18,"Tetra Technologies (TTI) Reports Q3 Loss, Lags Revenue Estimates",Zacks
Nov-08-18,Tetra Technologies: 3Q Earnings Snapshot,Associated Press
Nov-08-18,"Tetra Technologies, Inc. Announces Third Quarter Results And Provides Update To Total Year Guidance",PR Newswire
Nov-16-18,Edited Transcript of TTI earnings conference call or presentation 8-Nov-18 3:30pm GMT,Thomson Reuters StreetEvents
Nov-29-18,"Consolidated Research: 2018 Summary Expectations for Insulet, Yum China, Triton International, Tetra Technologies, Motorola Solutions, and Spotify Technology SA  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-11-18,Female board directors at Houston's largest public companies increased in 2018,American City Business Journals
Dec-18-18,"Is TETRA Technologies, Inc. (TTI) A Good Stock To Buy?",Insider Monkey
Dec-20-18,"CSI Compressco LP Announces Fourth Quarter 2018 Guidance Update, Provides 2019 Guidance And Temporarily Reduces Distribution To Cash Redeem Series A Preferred Units",PR Newswire
Dec-26-18,"TETRA Technologies, Inc. Announces Appointment of Brady M. Murphy as a Director",PR Newswire
Dec-28-18,"Tetra Technologies Inc (TTI) CEO Stuart M Brightman Bought $141,000 of Shares",GuruFocus.com
