date,title,source
Nov-13-18,Sophiris Bio Reports Third Quarter 2018 Financial Results and Recent Corporate Highlights,PR Newswire
Nov-15-18,Sophiris Bio to Present at the Piper Jaffray Healthcare Conference,PR Newswire
Nov-16-18,"Report: Exploring Fundamental Drivers Behind HC2, Pangaea Logistics Solutions, Sophiris Bio, Acacia Research, JAKKS Pacific, and LeMaitre Vascular  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-20-18,SPHS: Data from Second Administration of Topsalysin in Phase 2b Trial Anticipated Before End of 2018,Zacks Small Cap Research
Dec-06-18,Does Sophiris Bio Inc (FRA:BFF1) Have A Volatile Share Price?,Simply Wall St.
Dec-17-18,Sophiris Bio Provides Updates on Phase 2b Localized Prostate Cancer Trial,PR Newswire
Dec-19-18,SPHS: Ready to Move Topsalysin into Phase 3 for Localized Clinically Significant Prostate Cancer,Zacks Small Cap Research
Mar-13-19,Sophiris Bio Reports Fourth Quarter 2018 and Year-end Financial Results and Recent Corporate Highlights,PR Newswire
Mar-29-19,SPHS: Awaiting Regulatory Guidance for Topsalysin Phase 3 Study,Zacks Small Cap Research
Apr-02-19,Sophiris Bio to Present at Two Upcoming Investor Conferences,PR Newswire
May-09-19,Sophiris Bio Reports First Quarter 2019 Financial Results,PR Newswire
May-14-19,SPHS: EMA Guidance on Phase 3 Clinical Trial for Topsalysin Expected in 2Q19,Zacks Small Cap Research
Jun-14-19,Some Sophiris Bio (FRA:BFF1) Shareholders Have Taken A Painful 79% Share Price Drop,Simply Wall St.
Jun-19-19,Sophiris Bio Receives Positive Feedback from European Medicines Agency Regarding Phase 3 Localized Prostate Cancer Clinical Trial Design,PR Newswire
Jun-20-19,SPHS: Details of Phase 3 Prostate Cancer Trial Based on Positive EMA Feedback,Zacks Small Cap Research
