date,title,source
Oct-23-18,"Douglas Dynamics, Inc. Announces Third Quarter 2018 Earnings Release and Conference Call",GlobeNewswire
Oct-29-18,Douglas Dynamics (PLOW) Q3 Earnings Preview: How Are Events Shaping Up?,Zacks
Nov-02-18,Do You Like Douglas Dynamics Inc (NYSE:PLOW) At This P/E Ratio?,Simply Wall St.
Nov-05-18,Douglas Dynamics: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Douglas Dynamics Announces Third Quarter 2018 Results,GlobeNewswire
Nov-07-18,Edited Transcript of PLOW earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-08-18,"Detailed Research: Economic Perspectives on Gogo, Aevi Genomic Medicine, PBF Energy, SiteOne Landscape Supply, Douglas Dynamics, and Dine Brands Global  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-14-18,Edited Transcript of PLOW earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,Edited Transcript of PLOW earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,Douglas Dynamics (PLOW): Moving Average Crossover Alert,Zacks
Nov-26-18,Is Douglas Dynamics Inc (NYSE:PLOW) Overpaying Its CEO?,Simply Wall St.
Dec-03-18,"Illumina, Douglas Dynamics, Amazon, JPMorgan and Apple highlighted as Zacks Bull and Bear of the Day",Zacks
Dec-03-18,New Strong Sell Stocks for December 3rd,Zacks
Dec-10-18,Douglas Dynamics Declares Quarterly Cash Dividend,GlobeNewswire
Dec-13-18,Edited Transcript of PLOW earnings conference call or presentation 8-May-18 2:00pm GMT,Thomson Reuters StreetEvents
Dec-17-18,"What Is Douglas Dynamics, Inc.s (NYSE:PLOW) Share Price Doing?",Simply Wall St.
Jan-09-19,"Is Douglas Dynamics, Inc. (NYSE:PLOW) A High Quality Stock To Own?",Simply Wall St.
Jan-29-19,"Should You Be Concerned About Douglas Dynamics, Inc.s (NYSE:PLOW) Historical Volatility?",Simply Wall St.
Feb-07-19,"Market Trends Toward New Normal in lululemon athletica inc, Insmed, Advanced Disposal Services, AGCO, Douglas Dynamics, and Ballard Power  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-12-19,"Douglas Dynamics, Inc. Announces Fourth Quarter and Full Year 2018 Earnings Release and Conference Call",GlobeNewswire
Feb-25-19,Douglas Dynamics Announces Fourth Quarter and Full Year 2018 Results,GlobeNewswire
Feb-26-19,Douglas Dynamics Inc (PLOW) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-27-19,"Should You Care About Douglas Dynamics, Inc.s (NYSE:PLOW) Investment Potential?",Simply Wall St.
Feb-27-19,Edited Transcript of PLOW earnings conference call or presentation 26-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Edited Transcript of PLOW earnings conference call or presentation 26-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-12-19,Douglas Dynamics Appoints Jon Sievert as President of Work Truck Solutions,GlobeNewswire
Mar-15-19,Here is Why Growth Investors Should Buy Douglas Dynamics (PLOW) Now,Zacks
Mar-18-19,Top Ranked Momentum Stocks to Buy for March 18th,Zacks
Mar-27-19,"Should Douglas Dynamics, Inc. (NYSE:PLOW) Be Part Of Your Portfolio?",Simply Wall St.
Apr-22-19,"Douglas Dynamics, Inc. Announces First Quarter 2019 Earnings Release and Conference Call",GlobeNewswire
Apr-22-19,"What Investors Should Know About Douglas Dynamics, Inc.'s (NYSE:PLOW) Financial Strength",Simply Wall St.
Apr-29-19,Earnings Preview: Douglas Dynamics (PLOW) Q1 Earnings Expected to Decline,Zacks
May-03-19,Heres What Hedge Funds Think About Douglas Dynamics Inc (PLOW),Insider Monkey
