date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:40:37 ,105.81,4.81%,"1,064,824",1.02M,5.39B,-81.40M,614.00M,18.15,-,62.61,-,40.19,8.78,0.60,0.60,0.69,4.17%,-4.08%,-6.98%,54.02,-7.80%,-34.00%,-12.40%,71.60%,-14.10%,-12.90%,50.94M,49.94M,6.28%,3.08,138.54,-18.78%,28.09%,100.95,-1.69,40.40%,-25.80%,0.60%,-53.93%,96.40%,6.72%,-,-,2047,1.80
2018-10-17,22:35:27 ,107.17,1.29%,"1,125,986",1.02M,5.46B,-81.40M,614.00M,18.38,-,63.41,-,40.71,8.89,0.60,0.60,0.69,5.40%,-2.64%,-5.85%,56.58,-7.80%,-34.00%,-12.40%,71.60%,-14.10%,-12.90%,50.94M,49.94M,6.28%,3.08,138.54,-17.73%,29.74%,105.81,-1.69,40.40%,-25.80%,0.60%,-53.93%,96.40%,6.72%,-,-,2047,1.80
2018-10-18,23:11:21 ,103.97,-2.99%,"726,460",1.03M,5.30B,-81.40M,614.00M,17.83,-,61.52,-,39.49,8.62,0.60,0.60,0.69,2.08%,-5.36%,-8.72%,50.39,-7.80%,-34.00%,-12.40%,71.60%,-14.10%,-12.90%,50.94M,49.94M,6.28%,3.05,138.54,-20.19%,25.86%,107.17,-1.69,40.40%,-25.80%,0.60%,-53.93%,96.40%,6.72%,-,-,2047,1.80
2018-10-19,23:18:09 ,101.08,-2.78%,"539,947",1.03M,5.15B,-81.40M,614.00M,17.34,-,59.81,-,38.39,8.39,0.60,0.60,0.69,-0.69%,-7.76%,-11.30%,45.42,-7.80%,-34.00%,-12.40%,71.60%,-14.10%,-12.90%,50.94M,49.94M,6.28%,3.06,138.54,-22.41%,22.37%,103.97,-1.69,40.40%,-25.80%,0.60%,-53.86%,96.40%,6.72%,-,-,2047,1.80
2018-10-22,20:41:23 ,103.13,2.03%,"514,621",1.02M,5.44B,-81.40M,614.00M,17.69,-,61.10,-,40.56,8.86,0.60,0.60,0.69,1.51%,-5.59%,-9.53%,49.01,-7.80%,-34.00%,-12.40%,71.60%,-14.10%,-12.90%,52.74M,49.94M,6.28%,3.06,137.24,-20.83%,24.85%,101.08,-1.69,40.40%,-25.80%,0.60%,-53.00%,96.40%,6.68%,-,-,2047,1.80
2018-10-23,20:42:44 ,102.59,-0.52%,"473,121",1.02M,5.41B,-81.40M,614.00M,17.60,-,60.78,-,40.35,8.81,0.60,0.60,0.69,1.02%,-5.85%,-10.03%,46.91,-7.80%,-34.00%,-12.40%,71.60%,-14.10%,-12.90%,52.74M,49.94M,6.28%,3.08,137.24,-21.25%,24.19%,103.13,-1.69,40.40%,-25.80%,0.60%,-53.00%,96.40%,6.68%,-,-,2047,1.80
2018-10-24,20:40:43 ,97.45,-5.01%,"611,946",1.01M,5.14B,-81.40M,614.00M,16.72,-,57.73,-,38.33,8.37,0.60,0.60,0.69,-3.83%,-10.33%,-14.56%,39.51,-7.80%,-34.00%,-12.40%,71.60%,-14.10%,-12.90%,52.74M,49.94M,6.28%,3.11,137.24,-25.19%,17.97%,102.59,-1.69,40.40%,-25.80%,0.60%,-53.00%,96.40%,6.68%,-,-,2047,1.80
2018-10-29,20:32:21 ,89.78,7.46%,"3,120,690",1.12M,5.45B,-81.40M,614.00M,15.40,-,54.25,-,40.67,8.88,0.60,0.60,0.69,-9.77%,-16.36%,-21.24%,36.68,-6.50%,-28.30%,-12.40%,71.60%,-11.50%,-10.80%,60.74M,49.94M,6.26%,2.80,137.00,-31.08%,18.26%,83.54,-1.69,40.40%,-25.80%,0.60%,-49.47%,96.40%,5.77%,-,-,2047,1.70
2018-10-30,20:33:49 ,89.55,-0.26%,"1,757,439",1.11M,5.44B,-81.40M,614.00M,15.36,-,54.11,-,40.56,8.86,0.60,0.60,0.69,-9.45%,-16.18%,-21.41%,36.38,-6.50%,-28.30%,-12.40%,71.60%,-11.50%,-10.80%,60.74M,49.94M,6.26%,2.81,137.00,-31.26%,17.95%,89.78,-1.69,40.40%,-25.80%,0.60%,-49.47%,96.40%,5.77%,-,-,2047,1.70
2018-10-31,20:32:15 ,90.95,1.56%,"1,184,643",1.11M,5.52B,-81.40M,614.00M,15.60,-,54.95,-,41.20,9.00,0.60,0.60,0.69,-7.51%,-14.48%,-20.16%,38.10,-6.50%,-28.30%,-12.40%,71.60%,-11.50%,-10.80%,60.74M,49.94M,6.26%,2.81,137.00,-30.18%,19.80%,89.55,-1.69,40.40%,-25.80%,0.60%,-49.47%,96.40%,5.77%,-,-,2047,1.70
