date,title,source
Nov-08-18,Sutro Appoints Industry Veteran Shalini Sharp to Board of Directors,PR Newswire
Nov-13-18,"Sutro Announces IND Submission and Conclusion of 30-Day Review Period for STRO-002, an Antibody-Drug Conjugate (ADC) Targeting Anti-Folate Receptor- for Treatment of Ovarian and Endometrial Cancer",PR Newswire
Nov-14-18,Sutro Biopharma Reports Third Quarter 2018 Financial Results,PR Newswire
Nov-26-18,Sutro to Participate in the 30th Annual Piper Jaffray Healthcare Conference,PR Newswire
Dec-19-18,Sutro Achieves $10 Million Milestone Payment from Celgene,PR Newswire
Dec-20-18,"DAFNA Capital Management Return, AUM and Holdings",Insider Monkey
Jan-03-19,Sutro to Present at 37th Annual J.P. Morgan Healthcare Conference,PR Newswire
Jan-29-19,Sutro Biopharma Expands Leadership Team with Appointment of Vice President of Chemistry,PR Newswire
Mar-05-19,Sutro Biopharma to Present at the Cowen and Company 39th Annual Health Care Conference,PR Newswire
Mar-15-19,Sutro Biopharma Initiates Phase I Clinical Trial of STRO-002 for the Treatment of Ovarian and Endometrial Cancers,PR Newswire
Apr-01-19,Sutro Biopharma Reports Full Year 2018 Financial Results and Recent Business Highlights and Developments,PR Newswire
Apr-04-19,Sutro Biopharma to Present at the 18th Annual Needham Healthcare Conference,PR Newswire
Apr-08-19,How free-flowing cash is accelerating small companies' cancer drug trials,American City Business Journals
May-15-19,Sutro Biopharma Reports First Quarter 2019 Financial Results and Recent Business Highlights and Developments,PR Newswire
