date,title,source
Oct-18-18,"Report: Developing Opportunities within Natera, InnerWorkings, Chanticleer, NN, Stoneridge, and Avid Technology  Future Expectations, Projections Moving into 2018",GlobeNewswire
Oct-23-18,"NASCAR Superstar Denny Hamlin and Chanticleer Holdings announce Grand Opening of Little Big Burger Location in Cornelius, N.C.",GlobeNewswire
Oct-26-18,Chanticleer Holdings Little Big Burger Named Creative Loafings Readers Pick for Best Burger in Charlotte,GlobeNewswire
Nov-07-18,"Chanticleer Holdings to Announce Third Quarter 2018 Financial Results on November 13, 2018",GlobeNewswire
Nov-08-18,Chanticleer Holdings Names Fred Glick President,GlobeNewswire
Nov-09-18,Charlotte-based Chanticleer Holdings has hired a new president,American City Business Journals
Nov-13-18,Chanticleer Holdings Reports Third Quarter and Year to Date 2018 Operating Results,GlobeNewswire
Nov-16-18,Chanticleer Holdings Announces Opening of Rea Farms Little Big Burger,GlobeNewswire
Nov-26-18,"Chanticleer Holdings, Inc. to Present at the 11th Annual LD Micro Main Event",ACCESSWIRE
Nov-28-18,"Report: Developing Opportunities within Liberty TripAdvisor, Chanticleer, Retrophin, Menlo Therapeutics, Shire plc, and Matthews International  Future Expectations, Projections Moving into 2018",GlobeNewswire
Dec-03-18,Chanticleer Holdings Provides Update for its Little Big Burger and Burgers Grilled Right Brands,GlobeNewswire
Dec-12-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Procter & Gamble, Qorvo, McDermott International, Chanticleer, ChromaDex, and Taubman Centers  New Research Emphasizes Economic Growth",GlobeNewswire
Jan-02-19,Chanticleer Holdings Announces Extension of Debt with Strategic Investors,GlobeNewswire
Jan-03-19,Chanticleer Holdings Durban South Africa Hooters Awarded Gaming License,GlobeNewswire
Jan-08-19,Chanticleer Holdings Names Patrick Harkleroad Chief Financial Officer,GlobeNewswire
Feb-12-19,Chanticleer Holdings Plans Soft Opening of Little Big Burger Lake Oswego this Weekend,GlobeNewswire
Feb-19-19,Chanticleer Holdings Little Big Burger Partner and Brand Ambassador Denny Hamlin Wins the Daytona 500,GlobeNewswire
Feb-20-19,Chanticleer Holdings Announces Signing of New Lease for Little Big Burger #23,GlobeNewswire
Feb-20-19,"Investor Expectations to Drive Momentum within Enphase Energy, EQT, BorgWarner, Ringcentral, Chanticleer, and Myomo  Discovering Underlying Factors of Influence",GlobeNewswire
Feb-25-19,Chanticleer Holdings Management Team Issues Letter to Shareholders,GlobeNewswire
Mar-21-19,"Chanticleer Holdings to Announce Fourth Quarter and 2018 Year End Financial Results on April 1, 2019",GlobeNewswire
Mar-26-19,"How Many Insiders Bought Chanticleer Holdings, Inc. (NASDAQ:BURG) Shares?",Simply Wall St.
Apr-01-19,"Chanticleer Holdings Reports Operating Results for Fourth Quarter and Year Ended December 31, 2018",GlobeNewswire
Apr-01-19,"Chanticleer Holdings, Inc. to Host Earnings Call",ACCESSWIRE
Apr-02-19,Chanticleer Holdings Executes Exclusive Partnership with DoorDash,GlobeNewswire
Apr-03-19,Chanticleer Holdings Enters into Partnership with Thanx,GlobeNewswire
Apr-08-19,Chanticleer Holdings Enters into Partnership with Restaurant Revolution Technologies,GlobeNewswire
Apr-15-19,Chanticleer Holdings Executes Letter of Intent to Acquire Five Locations with Complementary Concept in Better Burger Space,GlobeNewswire
Apr-16-19,Chanticleer Holdings Partners with Food Service Industry Consultants,GlobeNewswire
Apr-22-19,Chanticleer Holdings Announces Opening of Little Big Burger Capitol Hill in Seattle,GlobeNewswire
Apr-30-19,"Kuwait Projects Company (Holding) K.S.C.P. -- Moody's Affirms KIPCO's Baa3 ratings, stable outlook",Moody's
May-06-19,Analysts Estimate Chanticleer (BURG) to Report a Decline in Earnings: What to Look Out for,Zacks
May-07-19,Chanticleer Holdings Partners with 7shifts to Streamline Best Labor Practices,GlobeNewswire
May-08-19,Beyond Meat Shorted But Is Best Thing Since Crypto Craze For This Stock,Investor's Business Daily
May-08-19,Burger Joints Cash In on Faux-Meat Mania as Shares Surge,Bloomberg
May-09-19,Chanticleer Holdings Announces Opening of Little Big Burger at Charlotte Motor Speedway,GlobeNewswire
May-10-19,"Chanticleer Holdings to Announce First Quarter 2019 Financial Results on May 15, 2019",GlobeNewswire
May-14-19,Chanticleer Holdings Partners with Paycom to Implement HRIS System,GlobeNewswire
May-15-19,"Chanticleer Holdings Reports Operating Results for the Quarter Ended March 31, 2019",GlobeNewswire
Jun-03-19,Chanticleer Holdings Announces Record Date for Rights Offering,GlobeNewswire
Jun-10-19,Chanticleer Holdings Announces Pricing for Rights Offering,GlobeNewswire
Jun-13-19,Chanticleer Holdings to Hold Investor Conference Call to Discuss Intent to Acquire Complementary Burger Brand,GlobeNewswire
