date,title,source
Oct-22-18,3 High-Yield Healthcare Stocks That Pay 8% or Better,Motley Fool
Oct-23-18,[$$] Orianna Loses Document Dispute Ahead of Major Hearing,The Wall Street Journal
Oct-24-18,[$$] Orianna Opens Hearing on Hotly Contested Restructuring Plan,The Wall Street Journal
Oct-26-18,"Recent Analysis Shows ArcelorMittal, Signet Jewelers, American Midstream Partners, LP, Ocean Rig UDW, Bonanza Creek Energy, and Omega Healthcare Investors Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Oct-29-18,"Bragar Eagel & Squire, P.C. Reminds Investors That a Shareholder Lawsuit Has Been Filed Against Omega Healthcare Investors, Inc. (OHI) and Encourages OHI Investors to Contact the Firm",GlobeNewswire
Nov-02-18,5 Income Stocks for Massive Payouts and Steady Growth,InvestorPlace
Nov-02-18,Omega Healthcare (OHI) to Post Q3 Earnings: What's in Store?,Zacks
Nov-02-18,Why Omega (OHI) Might Surprise This Earnings Season,Zacks
Nov-05-18,Omega Healthcare Investors Inc (OHI) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-05-18,Omega Healthcare Investors (OHI) Q3 FFO and Revenues Beat Estimates,Zacks
Nov-05-18,Omega Healthcare Investors: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Omega Announces Third Quarter 2018 Financial Results,Business Wire
Nov-06-18,Omega (OHI) in Focus: Stock Moves 5.5% Higher,Zacks
Nov-07-18,Why I Like Omega Healthcare Investors Inc (NYSE:OHI),Simply Wall St.
Nov-14-18,Edited Transcript of OHI earnings conference call or presentation 5-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-16-18,"A Health Care Pair Trade From Bank Of America: Sell Sabra Health, Hold Omega Health",Benzinga
Nov-26-18,2 Dividend Stocks You'll Wish You'd Bought 32 Years From Now,Motley Fool
Nov-28-18,[$$] Orianna Health Bankruptcy Battle Turns to Fees,The Wall Street Journal
Dec-12-18,5 High Yield Dividend Stocks That Gained More Than 30% in 2018,Zacks
Dec-13-18,"Have Insiders Been Buying Omega Healthcare Investors, Inc. (NYSE:OHI) Shares This Year?",Simply Wall St.
Dec-13-18,Macquarie- An Income Play in Infrastructure,MoneyShow
Dec-20-18,Edited Transcript of OHI earnings conference call or presentation 5-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Jan-02-19,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of MedEquities Realty Trust, Inc. (MRT) on Behalf of Stockholders and Encourages MRT Investors to Contact the Firm",GlobeNewswire
Jan-02-19,Nashville public health care company being sold to Maryland firm,American City Business Journals
Jan-03-19,Omega Healthcare to Buy MedEquities Realty in $600M Deal,Zacks
Jan-03-19,"Company News For Jan 3, 2019",Zacks
Jan-04-19,Omega Healthcare Investors (OHI) Gains But Lags Market: What You Should Know,Zacks
Jan-04-19,3 Top Assisted-Living Stocks to Buy in 2019,Motley Fool
Jan-07-19,"MERGER ALERT  MRT and GPIC: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Jan-07-19,5 REITs to Scoop Gains After a Stellar U.S. Jobs Report,Zacks
Jan-09-19,"MEDEQUITIES INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of MedEquities Realty Trust, Inc. - MRT",PR Newswire
Jan-09-19,Has Omega Healthcare Investors (OHI) Outpaced Other Finance Stocks This Year?,Zacks
