date,title,source
Dec-18-18,TLC Announces Phase I/II Full Enrollment in Hernia Repair Surgery and Phase II Initiation in Bunionectomy of TLC590 for Postsurgical Pain,GlobeNewswire
Jan-22-19,EMA Grants Orphan Drug Designation to TLC178 for the Treatment of Soft Tissue Sarcoma,GlobeNewswire
Jan-25-19,"TLC Appoints George Spencer-Green, MD, MS, as Chief Medical Officer",GlobeNewswire
Mar-11-19,TLC Reports Positive Top-Line Results from Phase I/II Clinical Trial of TLC590 for Postsurgical Pain,GlobeNewswire
Mar-18-19,TLC Announces First Patient Dosed in Phase II Trial of TLC590 for Postsurgical Pain Management following Bunionectomy,GlobeNewswire
Apr-01-19,TLC Reports Fourth Quarter and Full Year 2018 Financial Results and Business Update,GlobeNewswire
Apr-08-19,TLC Announces Full Enrollment in Part 1 of Phase II Trial of TLC590 for Postsurgical Pain Management following Bunionectomy,GlobeNewswire
Apr-15-19,TLC Announces Positive End-of-Phase II Meeting with FDA for TLC599 in Knee Osteoarthritis,GlobeNewswire
Apr-22-19,TLC to Present at Upcoming Conferences,GlobeNewswire
May-02-19,TLC Earns Highest Ranks in Corporate Governance Evaluation for 5th Consecutive Year,GlobeNewswire
May-06-19,TLC Highlights Data Presentations on Lead Product Candidate TLC599 at Osteoarthritis Research Society International (OARSI) 2019 World Congress,GlobeNewswire
May-08-19,TLC Reports First Quarter of 2019 Financial Results and Provides Business Update,GlobeNewswire
Jun-12-19,TLC Presents New Pharmacokinetic and Toxicokinetic Data on TLC599 Following Intra-articular Injection in Dogs at EULAR 2019,GlobeNewswire
