date,title,source
Oct-18-18,"Investor Expectations to Drive Momentum within Teradata, Liberty TripAdvisor, CPI Card Group, Cara Therapeutics, Ocular Therapeutix, and G-III Apparel Group, LTD  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-19-18,Ocular Therapeutix stock drops 10% after FDA warning letter,MarketWatch
Oct-22-18,"Ocular Therapeutix (OCUL): ReSure Warning Letter Insignificant to Pipeline, Says Analyst",SmarterAnalyst
Oct-30-18,Will Ocular Therapeutix (OCUL) Report Negative Earnings Next Week? What You Should Know,Zacks
Oct-31-18,Ocular Therapeutix To Report Third Quarter 2018 Financial Results,Business Wire
Nov-07-18,"Ocular Therapeutix (OCUL) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-07-18,Ocular Therapeutix: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Ocular Therapeutix Reports Third Quarter 2018 Financial Results and Business Update,Business Wire
Nov-08-18,Edited Transcript of OCUL earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-12-18,"Recent Analysis Shows Clovis Oncology, Evertec, Etsy, Ring Energy, Ocular Therapeutix, and Destination Maternity Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-15-18,H.C. Wainwright Sees over 80% Upside Potential for These Three Biotech Stocks,SmarterAnalyst
Nov-21-18,Ocular Therapeutix to Present at the 30th Annual Piper Jaffray Healthcare Conference,Business Wire
Dec-04-18,Options Traders Expect Huge Moves in Ocular Therapeutix (OCUL) Stock,Zacks
Dec-06-18,"Ocular Therapeutix Announces the Hiring of Chad Brines, Vice President, Sales",Business Wire
Dec-20-18,"Are Insiders Buying Ocular Therapeutix, Inc. (NASDAQ:OCUL) Stock?",Simply Wall St.
Dec-20-18,Ocular Therapeutix Added to Nasdaq Biotechnology Index,Business Wire
Dec-26-18,Edited Transcript of OCUL earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Dec-28-18,Ocular Therapeutix Announces Completion of Debt Refinancing,Business Wire
Jan-07-19,"Purdue Pharma L.P. and Ocular Therapeutix, Inc. Announce Initiation of Collaborative Research Activities to Evaluate Innovative Formulations for Non-Opioid Treatments for Pain",Business Wire
Jan-11-19,Ocular (OCUL) Submits an sNDA for Eye Pain Drug Dextenza,Zacks
Jan-11-19,"The Daily Biotech Pulse: Agile Gives Regulatory Update On Contraceptive Patch, Advaxis Misses Estimates, Ocular Submits sNDA",Benzinga
