date,title,source
Nov-12-18,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of Black Box Corporation (BBOX) on Behalf of Stockholders and Encourages BBOX Investors to Contact the Firm",GlobeNewswire
Nov-12-18,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation into the Fairness of the Sale Price of Black Box Corporation  BBOX",ACCESSWIRE
Nov-12-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Regarding Whether the Sale of Black Box Corporation to an AGC Networks Ltd. Subsidiary for $1.08 Per Share is Fair to Shareholders",GlobeNewswire
Nov-13-18,SHAREHOLDER ALERT: Monteverde & Associates PC Announces An Investigation Of Black Box Corporation - BBOX,PR Newswire
Nov-13-18,"BLACK BOX CORPORATION SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of Buyout",Business Wire
Nov-13-18,SHAREHOLDER ALERT: WeissLaw LLP Investigates Black Box Corporation,ACCESSWIRE
Nov-15-18,"Black Box Corporation to Announce Second Quarter Fiscal 2019 Financial Results on Friday, November 16, 2018",GlobeNewswire
Nov-16-18,SHAREHOLDER ALERT: WeissLaw LLP Investigates Black Box Corporation,ACCESSWIRE
Nov-16-18,Black Box: Fiscal 2Q Earnings Snapshot,Associated Press
Nov-16-18,Black Box Corporation Reports Second Quarter Fiscal 2019 Results,GlobeNewswire
Dec-06-18,Monteverde & Associates PC Files Class Action Lawsuit On Behalf Of Shareholders Of Black Box Corporation In The U.S. District Court For The Central District Of California,PR Newswire
Dec-11-18,Edited Transcript of BBOX earnings conference call or presentation 16-Nov-18 7:00pm GMT,Thomson Reuters StreetEvents
Dec-20-18,"AGC Networks to Increase Its Offer Price to $1.10 Per Share in Cash and Extend Its Tender Offer for Black Box Corporation until January 4, 2019",GlobeNewswire
Dec-26-18,Edited Transcript of BBOX earnings conference call or presentation 16-Nov-18 7:00pm GMT,Thomson Reuters StreetEvents
Dec-28-18,"Lifshitz & Miller LLP Announces Investigation of Apptio, Inc., Black Box Corporation, CURO Group Holdings Corp., Finisar Corporation, Gaming Partners International Corporation, Resolute Energy Corporation, Tesaro, Inc., and Tribune Media Company",PR Newswire
Jan-07-19,AGC Networks Completes Acquisition of Black Box Corporation,GlobeNewswire
