date,title,source
Oct-24-18,XBiotech Announces Dismissal of Securities Class Action Suit,GlobeNewswire
Oct-31-18,XBiotech Highlights Third Quarter Developments for 2018,GlobeNewswire
Nov-23-18,"Detailed Research: Economic Perspectives on Jason Industries, XBiotech, Dynatronics, Evolving, CTI BioPharma, and Charles & Colvard  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-03-18,XBiotech Announces Successful Completion of GMP Audit,GlobeNewswire
Dec-12-18,XBiotechs Results from Phase 2 Atopic Dermatitis Study Suggest New Drug to Treat Skin Disease,GlobeNewswire
Dec-13-18,XBiotech Announces Publication of Post-Hoc Analysis for Phase III Colorectal Cancer Study,GlobeNewswire
Jan-23-19,"Bermekimab Successfully Treats Hidradenitis Suppurativa, Including Significant Reduction in Pain",GlobeNewswire
Jan-28-19,Dr. Alice Gottlieb to Present Hidradenitis Suppurativa Findings at American Academy of Dermatology Annual Meeting,GlobeNewswire
Jan-29-19,Dr. Eric Simpson to Present Bermekimab Results in Atopic Dermatitis at 2019 AAD Annual Meeting,GlobeNewswire
Feb-06-19,These 4 Biotech Stocks Are Leading The Industry,ACCESSWIRE
Feb-07-19,You Should Be Selling XBiotech Stock After the Huge Gains,InvestorPlace
