date,title,source
Oct-17-18,"Jim Cramer Weighs In On BlackRock, JetBlue And More",Benzinga
Oct-26-18,Kratos to Present at the Bairds 2018 Global Industrial Conference,GlobeNewswire
Oct-26-18,"Kratos Defense & Security Solutions Schedules Third Quarter 2018 Earnings Conference Call for Tuesday, November 6th",GlobeNewswire
Oct-29-18,Kratos Receives Contract Award to Build Multi-Site Ka-band Gateways for SKY Perfect JSATs New High Throughput Satellite (HTS) Network,GlobeNewswire
Oct-30-18,Kratos (KTOS) Q3 Earnings Preview: What's in the Cards?,Zacks
Oct-30-18,"Kratos Receives $40 Million Sole Source, Single Award C5ISR Contract",GlobeNewswire
Nov-06-18,Kratos (KTOS) Beats Q3 Earnings and Revenue Estimates,Zacks
Nov-06-18,Kratos: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Kratos Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-07-18,Kratos Completes Third Milestone in Critical Deployment Study for Air Force Satellite Enterprise Ground Services,GlobeNewswire
Nov-07-18,Why Kratos Defense & Security Solutions Stock Just Popped 12%,Motley Fool
Nov-07-18,Kratos Receives Sole Source; Single Award Multi-Year IDIQ Contract from Swedish FMV for High Performance Unmanned Aerial Jet Target Drone Systems,GlobeNewswire
Nov-08-18,Kratos Successfully Completes Multiple Series of High Performance Unmanned Aerial Drone Missions for New and Established National Security Customers,GlobeNewswire
Nov-08-18,Kratos Receives $15.2 Million in Unmanned Drone System Contract Awards,GlobeNewswire
Nov-09-18,Kratos Receives $10 Million in Electronic Warfare and Communications Systems Contract Awards,GlobeNewswire
Nov-14-18,Edited Transcript of KTOS earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-19-18,Edited Transcript of KTOS earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-21-18,Kratos Receives $29 Million Directed Energy Systems Contract,GlobeNewswire
Nov-26-18,Kratos to Introduce Mixed Reality Military Training Platform at I/ITSEC,GlobeNewswire
Nov-26-18,Kratos Receives $4.7 Million in C5ISR Program Awards,GlobeNewswire
Nov-27-18,"Consolidated Research: 2018 Summary Expectations for Houghton Mifflin Harcourt, Abraxas Petroleum, Restoration Robotics, Cemex S.A.B. de C.V, Kratos Defense & Security Solutions, and Schweitzer-Mauduit International  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-30-18,Autonomous vehicles take over the Selmon Expressway,American City Business Journals
Dec-06-18,Kratos Awarded SeaPort Next Generation Multiple-Award IDIQ Prime Contract $5 Billion in Total Procurement Opportunities Over Ten Years,GlobeNewswire
Dec-10-18,"TopGainers - NutriSystem, Grubhub and Kratos Rally as Wall Street Rebounds",Investing.com
Dec-10-18,"Stocks Mixed, Dow Jones Dips As China Locks Apple Sales",Investor's Business Daily
Dec-11-18,Could Kratos Stock Gain Nearly 50% in 12 Months? 1 Analyst Thinks So,Motley Fool
Dec-11-18,Kratos Is My Fave Defense Stock,TheStreet.com
Dec-11-18,Kratos (KTOS) Looks Good: Stock Adds 6.8% in Session,Zacks
Dec-11-18,They Don't Make Stock Market Corrections Like They Used To: Market Recon,TheStreet.com
Dec-12-18,"Kratos Defense & Rocket Support Services, Inc., and Space Vector Team Receive $424 Million Multi-Award Contract for U.S. Air Force Sounding Rocket Program-4 (SRP-4)",GlobeNewswire
Dec-17-18,Kratos Receives $5.2 Million in Specialized Product Awards to Support C5ISR Systems,GlobeNewswire
Dec-18-18,Kratos Receives $4 Million C5ISR Contract Award,GlobeNewswire
Dec-19-18,Kratos Receives $13.7 Million Contract Award in Support of C5ISR Program,GlobeNewswire
Dec-31-18,Kratos Receives $65 Million in Recent Space and Satellite Communications Contract Awards,GlobeNewswire
Jan-02-19,Lockheed Martin's Unit Wins $109M eCASS Deal From US Navy,Zacks
Jan-03-19,Kratos Awarded $17 Million Task Order for Continued Royal Saudi Naval Forces Training Support,GlobeNewswire
Jan-11-19,"After a Strong 2018, Is Kratos Still a Buy?",Motley Fool
Jan-23-19,Stocks Take a Break After Four-Day Rally,Zacks
Jan-23-19,4 Defense Stocks Your Portfolio Must Have in 2019,Zacks
Jan-30-19,Kratos Successfully Commands Spacecraft Using the Air Forces Enterprise Ground Services Framework,GlobeNewswire
