date,title,source
Oct-17-18,ADOMANI(R) to debut All-Electric Box Truck and Cargo Van at the Green California Schools and Community Colleges Summit,ACCESSWIRE
Oct-18-18,"ADOMANI(R) to Host Third Quarter Conference Call on October 25, 2018",ACCESSWIRE
Oct-23-18,ADOMANI(R) Presents Benefits of its Zero-Emission Fleet Vehicles at Tucson Regional Clean Cities Coalition Meeting,ACCESSWIRE
Oct-24-18,"INVESTIGATION ALERT REMINDER: The Schall Law Firm Announces it is Investigating Claims Against ADOMANI, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Oct-25-18,ADOMANI(R) Reports Third Quarter 2018 Results,ACCESSWIRE
Nov-07-18,"ADOMANI(R) Announces Strategic Investment in Supercapacitor Company Amperics, Inc.",ACCESSWIRE
Nov-19-18,"Recent Analysis Shows Arcimoto, ADOMANI, Lipocine, Aileron Therapeutics, Allena Pharmaceuticals, and Perma-Fix Environmental Services Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-26-18,"INVESTOR UPDATE: Rosen Law Firm Files Amended Class Action Complaint Against Adomani, Inc. and Directs Investors to Contact the Rosen Law Firm if They Purchased Adomani Stock Pursuant to the June 2017 Initial Public Offering  ADOM",Business Wire
Nov-29-18,"INVESTIGATION ALERT REMINDER: The Schall Law Firm Announces it is Investigating Claims Against ADOMANI, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Nov-29-18,"KASKELA LAW LLC: Investor Class Action Lawsuit Filed Against ADOMANI, Inc.  ADOM",GlobeNewswire
Dec-04-18,ADOMANI(R) to Participate at 6th Annual ROTH New Industrials Corporate Access Day,ACCESSWIRE
Dec-18-18,"ADOMANIs Backlog Grows to $9.1M, a 42% Increase from its Backlog announced on October 10, 2018",ACCESSWIRE
Dec-26-18,"Could The ADOMANI, Inc. (NASDAQ:ADOM) Ownership Structure Tell Us Something Useful?",Simply Wall St.
Dec-31-18,"Report: Exploring Fundamental Drivers Behind Bristol-Myers Squibb, Ascena Retail Group, OrthoPediatrics, Star Bulk Carriers, Leidos, and ADOMANI  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
