date,title,source
Oct-22-18,Timken (TKR) Q3 Earnings Preview: Here's What to Look Out For,Zacks
Oct-23-18,Timken to Participate in Baird Global Industrial Conference,PR Newswire
Oct-23-18,Should You Be Impressed By The Timken Companys (NYSE:TKR) ROE?,Simply Wall St.
Oct-29-18,Timken (TKR) Misses Q3 Earnings and Revenue Estimates,Zacks
Oct-29-18,Timken: 3Q Earnings Snapshot,Associated Press
Oct-29-18,Timken Reports Strong Third-Quarter 2018 Results; Raises Full-Year Earnings Outlook,PR Newswire
Nov-05-18,TKR or TRS: Which Is the Better Value Stock Right Now?,Zacks
Nov-09-18,Timken Declares Quarterly Dividend of 28 Cents Per Share,PR Newswire
Nov-15-18,Does The Timken Company (NYSE:TKR) Have A Good P/E Ratio?,Simply Wall St.
Nov-20-18,"Consolidated Research: 2018 Summary Expectations for Timken, Kingsway Financial Services, The Cooper Companies, Westell Technologies, TESSCO Technologies, and Wyndham Hotels & Resorts  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-04-18,ISM Manufacturing Index Rebounds in November: 5 Picks,Zacks
Dec-12-18,The Timken Company (TKR)Hedge Funds Are Snapping Up,Insider Monkey
Dec-13-18,TKR vs. TRS: Which Stock Should Value Investors Buy Now?,Zacks
Dec-31-18,TKR vs. TRS: Which Stock Is the Better Value Option?,Zacks
Jan-10-19,Timken to Announce Fourth-Quarter and Full-Year 2018 Financial Results on Feb. 7,PR Newswire
Jan-31-19,Timken (TKR) Earnings Expected to Grow: Should You Buy?,Zacks
Feb-06-19,Timken Declares Quarterly Dividend of 28 Cents Per Share,PR Newswire
Feb-07-19,Timken Co (TKR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-07-19,Timken (TKR) Lags Q4 Earnings and Revenue Estimates,Zacks
Feb-07-19,Timken: 4Q Earnings Snapshot,Associated Press
Feb-07-19,Timken Reports Strong Fourth-Quarter and Full-Year 2018 Results; Expects Continued Growth in 2019,PR Newswire
Feb-08-19,Calculating The Intrinsic Value Of The Timken Company (NYSE:TKR),Simply Wall St.
Feb-15-19,"The Timken Co (TKR) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-19-19,Timken to Participate in Evercore ISI Annual Industrial Conference,PR Newswire
Feb-20-19,Timken 2019 Scholarship Winners Vow to Make an Impact Around the World,PR Newswire
Feb-20-19,"Analysis: Positioning to Benefit within Jacobs Engineering Group, Ares Capital, CytomX Therapeutics, FuelCell Energy, Timken, and Farmland Partners  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-22-19,"With 49% Earnings Growth, Did The Timken Company (NYSE:TKR) Outperform The Industry?",Simply Wall St.
Mar-08-19,One Factor To Consider Before Investing In The Timken Company (NYSE:TKR),Simply Wall St.
Mar-12-19,Timken to Participate in Bank of America Merrill Lynch Global Industrials Conference,PR Newswire
Mar-18-19,Two Timken Plants Earn Safety Awards from South Carolina Manufacturers Alliance,PR Newswire
Apr-01-19,"Timken Acquires The Diamond Chain Company, Expanding Its Leadership in Engineered Industrial Chain",PR Newswire
Apr-02-19,Timken's Diamond Chain Buyout to Aid Process Industries Unit,Zacks
Apr-10-19,Timken to Announce First-Quarter 2019 Financial Results on May 1,PR Newswire
