date,title,source
Oct-18-18,Barnes Group Inc. Declares Quarterly Dividend,Business Wire
Oct-19-18,How Does Barnes Group Inc (NYSE:B) Fare As A Dividend Stock?,Simply Wall St.
Oct-19-18,Barnes Group (B) Q3 Earnings Preview: What to Know Ahead of the Release,Zacks
Oct-25-18,ROP & B's Q3 Earnings on Oct 26: Here are the Key Predictions,Zacks
Oct-26-18,Barnes Group Inc (B) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-26-18,Should You Worry About Barnes Group Incs (NYSE:B) CEO Salary Level?,Simply Wall St.
Oct-26-18,Barnes Group: 3Q Earnings Snapshot,Associated Press
Oct-26-18,Barnes Group Inc. Reports Third Quarter 2018 Financial Results,Business Wire
Oct-29-18,Edited Transcript of B earnings conference call or presentation 26-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Edited Transcript of B earnings conference call or presentation 26-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Barnes Aerospace Announces Long-Term Agreement with Boeing for 737 MAX,Business Wire
Oct-30-18,"Investor Expectations to Drive Momentum within Kraton, Boyd Gaming, PayPal, The Sherwin-Williams, Barnes Group, and Equifax  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-31-18,Barnes Group Inc. Completes Acquisition of Gimatic,Business Wire
Oct-31-18,Edited Transcript of B earnings conference call or presentation 26-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-06-18,Barnes Group Inc. Announces Gimatic Acquisition Conference Call and Webcast,Business Wire
Nov-13-18,5 Sizzling Small-Cap Stocks to Buy Today,InvestorPlace
Nov-27-18,Estimating The Intrinsic Value Of Barnes Group Inc (NYSE:B),Simply Wall St.
Dec-12-18,Barnes Group Inc. Announces Fourth Quarter and Full Year 2018 Earnings Conference Call and Webcast,Business Wire
Dec-25-18,Read This Before Buying Barnes Group Inc. (NYSE:B) Shares,Simply Wall St.
Dec-27-18,NPO vs. B: Which Stock Is the Better Value Option?,Zacks
Jan-07-19,Here's Why it is Worth Investing in Barnes (B) Stock Now,Zacks
Jan-08-19,Here's Why it is Worth Investing in Middleby (MIDD) Stock Now,Zacks
Jan-08-19,Here's Why it is Worth Holding on to Flowserve (FLS) Stock Now,Zacks
Jan-09-19,Regal Beloit Closes Divestment of Drives & Control Business,Zacks
Jan-09-19,"Graco Unveils Contractor PC Gun, Boosts User Productivity",Zacks
Jan-10-19,Here's Why You Should Avoid Betting on Regal Beloit Stock Now,Zacks
Jan-11-19,"Parker-Hannifin Displays Bright Prospects, Risks Persist",Zacks
Jan-11-19,Here's Why it is Worth Holding on to MRC Global (MRC) Now,Zacks
Jan-14-19,Here's Why it is Worth Holding on to Kennametal (KMT) Now,Zacks
Jan-15-19,Barnes Group Inc.s (NYSE:B) Investment Returns Are Lagging Its Industry,Simply Wall St.
Jan-15-19,IHICY vs. B: Which Stock Is the Better Value Option?,Zacks
Feb-05-19,Is Barnes Group Inc.s (NYSE:B) 5.6% ROE Worse Than Average?,Simply Wall St.
Feb-07-19,"Barnes Group Inc. Names Patrick T. Hurley, Ph.D. Senior Vice President and Chief Technology Officer",Business Wire
Feb-11-19,CFX vs. B: Which Stock Should Value Investors Buy Now?,Zacks
Feb-14-19,Barnes Group Inc. Declares Quarterly Dividend,Business Wire
Feb-15-19,Barnes Group (B) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Feb-22-19,Barnes Group (B) Beats Q4 Earnings Estimates,Zacks
Feb-22-19,Barnes Group Inc. Reports Fourth Quarter and Full Year 2018 Financial Results,Business Wire
Feb-26-19,Edited Transcript of B earnings conference call or presentation 22-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-27-19,"Report: Developing Opportunities within Abbott Laboratories, American Express, Welbilt, Cinemark, Barnes Group, and Nevsun Resources  Future Expectations, Projections Moving into 2019",GlobeNewswire
Feb-27-19,Do You Like Barnes Group Inc. (NYSE:B) At This P/E Ratio?,Simply Wall St.
Mar-12-19,GEAGY vs. B: Which Stock Is the Better Value Option?,Zacks
Mar-18-19,Barnes Group Inc. (NYSE:B): Are Analysts Bullish?,Simply Wall St.
Mar-20-19,Barnes Group Inc. Announces First Quarter 2019 Earnings Conference Call and Webcast,Business Wire
Apr-02-19,Top 10 Stocks Under $20 to Buy Right Now,Zacks
Apr-04-19,"At US$52.60, Is It Time To Put Barnes Group Inc. (NYSE:B) On Your Watch List?",Simply Wall St.
Apr-18-19,Barnes Group Inc. (NYSE:B): What Are The Future Prospects?,Simply Wall St.
Apr-26-19,Barnes Group Inc. Reports First Quarter 2019 Financial Results,Business Wire
