date,title,source
Nov-13-18,CLPS Incorporation Announces Listing Transfer to the NASDAQ Global Market,PR Newswire
Nov-16-18,Is CLPS Incorporations (NASDAQ:CLPS) ROE Of 15% Impressive?,Simply Wall St.
Nov-19-18,CLPS to Participate in the Benchmark Discovery Conference,PR Newswire
Nov-27-18,CLPS Incorporation to Present at the 11th Annual LD Micro Main Event,PR Newswire
Dec-10-18,CLPS Incorporation Signs a Memorandum of Understanding to Further Develop Financial IT Talent in Singapore,PR Newswire
Dec-18-18,CLPS Incorporation Receives 2018 Fintech Brand Leadership Award from the China Finance Summit,PR Newswire
Dec-27-18,CLPS Incorporation Appoints Ernst & Young as New Auditor,PR Newswire
Jan-04-19,What Kind Of Investor Owns Most Of CLPS Incorporation (NASDAQ:CLPS)?,Simply Wall St.
Jan-11-19,"Being Aggressive, Managing Risk And Trading The Market You're In",Benzinga
Jan-16-19,CLPS Incorporation's Blockchain Passes University Testing,PR Newswire
Jan-24-19,CLPS Incorporation's Research Institute Successfully Runs Internal Pilot Testing of RPA,PR Newswire
Feb-05-19,"CLPS Incorporation Increases Ownership Stake in Lihong Financial Information Services Co., Ltd.",PR Newswire
Feb-12-19,What Investors Should Know About CLPS Incorporations (NASDAQ:CLPS) Financial Strength,Simply Wall St.
Feb-19-19,CLPS Incorporation to Announce First Half of Fiscal Year 2019 Financial Results,PR Newswire
Feb-22-19,CLPS Incorporation Reports Financial Results for the First Half of Fiscal Year 2019,PR Newswire
Feb-26-19,CLPS Incorporation Announces 2019 Annual General Meeting of Shareholders,PR Newswire
May-15-19,"CLPS Incorporation Announces Strategic Investment in EMIT, A Financial Big Data Company",PR Newswire
