date,title,source
Oct-17-18,3 Inflation-Proof Stocks to Buy as Interest Rates Rise,InvestorPlace
Oct-17-18,Chubb Appoints Judy Gonsalves Division President of Chubb Bermuda,PR Newswire
Oct-23-18,Chubb (CB) Beats Q3 Earnings and Revenue Estimates,Zacks
Oct-23-18,Chubb: 3Q Earnings Snapshot,Associated Press
Oct-23-18,"Chubb Reports Third Quarter Net Income Per Share and Core Operating Income Per Share of $2.64 and $2.41, Respectively, Including Catastrophe Losses of $0.80 Per Share; P&C Combined Ratio of 90.9%, or 84.8% Excluding Catastrophes",PR Newswire
Oct-23-18,Is Chubb Limiteds (NYSE:CB) ROE Of 7.5% Impressive?,Simply Wall St.
Oct-23-18,Q3 Earnings Preview For Chubb,Benzinga
Oct-25-18,Edited Transcript of CB earnings conference call or presentation 24-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-26-18,Edited Transcript of CB earnings conference call or presentation 24-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Chubb Introduces Small Business Insurance for Manufacturers through Its Expanding Chubb Marketplace,PR Newswire
Oct-31-18,Chubb Partners With Hartford Steam Boiler to Deploy Innovative Internet of Things Sensors in Homes and Businesses,PR Newswire
Oct-31-18,Breast Cancer Awareness Month at Combined Insurance,PR Newswire
Oct-31-18,Chubb Introduces Expanded Insurance Solution to Address Unique Exposures Faced by Today's Private Equity Firms,PR Newswire
Nov-01-18,"Chubb Whitepaper Underscores Best Practices around Helping Industrial Companies Reduce Insurance Costs While Elevating Quality, Consistency of Coverage",PR Newswire
Nov-05-18,Hedge Funds Are Dumping Altaba Inc. (AABA),Insider Monkey
Nov-05-18,"Chubb Charity Challenge Raises More than $900,000 This Year, and More than $15 Million To-Date for Charities in the U.S. and Canada",PR Newswire
Nov-06-18,Dashlane and Chubb Announce Global Partnership,PR Newswire
Nov-09-18,3 High-Yield Stocks to Hold Forever,Motley Fool
Nov-12-18,Combined Insurance Hosts Veteran Employment Summit and Panel Discussion in Partnership with Luke's Wings,PR Newswire
Nov-13-18,Research from Chubb and The National Center for the Middle Market Identifies Top Risks Facing Manufacturers,PR Newswire
Nov-15-18,Chubb Limited Board Declares Quarterly Dividend and Authorizes Share Repurchase Program,PR Newswire
Nov-15-18,The Nature Conservancy and The Chubb Charitable Foundation work together to reduce risk along Miami's vulnerable coastline,PR Newswire
Nov-16-18,"Chubb to Share More Profits With Shareholders, OK's Buyback",Zacks
Dec-03-18,"Chubb Announces Preliminary Fourth Quarter 2018 Net Catastrophe Loss Estimates Related to the California Wildfires of Approximately $225 Million Pre-Tax, or $195 Million After Tax",PR Newswire
Dec-04-18,Chubb (CB) Provides Q4 Catastrophe Loss Estimate of $195M,Zacks
Dec-06-18,Hartford Financial Provides Q4 Catastrophe Loss Estimates,Zacks
Dec-06-18,AIG to Incur Catastrophe Loss: Will the Stock Sink Further?,Zacks
Dec-06-18,"Recent Analysis Shows American Express, Ryanair, Chubb, CNA Financial, Danaher, and Randgold Resources Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-11-18,Hedge Funds Are Betting On Chubb Limited (CB),Insider Monkey
Dec-12-18,Wharton and Chubb Award Certified Advisor of Personal Insurance Designations to Agents,PR Newswire
Dec-19-18,"Chris Anderson to Lead Finance at Combined Insurance as Senior Vice President, Chief Financial Officer",PR Newswire
Dec-19-18,Risk Strategies Brokers Among a Select Group To Be Named a Certified Advisor of Personal Insurance By Wharton and Chubb,GlobeNewswire
Dec-20-18,"Chubb Issues Latest Cyber InFocus Report, Detailing Timely Risks Facing Retailers During the Holiday Season",PR Newswire
Dec-20-18,Will AXIS Capital's (AXS) Cat Loss Hurt Earnings in Q4?,Zacks
Dec-21-18,Giving Back: A Legacy at Combined Insurance,PR Newswire
Dec-26-18,Here's Why You Should Hold Chubb Stock in Your Portfolio,Zacks
Jan-07-19,"Chubb Limited to Hold its Fourth Quarter Earnings Conference Call on Wednesday, February 6, 2019",PR Newswire
Jan-08-19,Chubb Announces Key Cyber Security Trends to Watch in 2019,PR Newswire
Jan-09-19,3 Insurers Set to Beat in Q4 Earnings on Gain in Pricing,Zacks
Jan-10-19,4 Insurers Set for Q4 Earnings Beat on Multiple Tailwinds,Zacks
Jan-11-19,'AM Best' Recognizes Combined Insurance Company of America with A+ Rating,PR Newswire
Jan-11-19,Why the Earnings Surprise Streak Could Continue for Chubb (CB),Zacks
Jan-18-19,"Chubb Announces Fourth Quarter 2018 Global Net Catastrophe Loss Estimates of Approximately $585 Million Pre-Tax, or $505 Million After Tax",PR Newswire
Jan-18-19,Progressive (PGR) to Report Q4 Earnings: Is a Beat in Store?,Zacks
Jan-22-19,Chubb Releases Q4 Global Catastrophe Loss Estimate of $505M,Zacks
Jan-22-19,Chubb Leads the Way in Bermuda for Green-Building Certification,PR Newswire
Jan-23-19,"Top Research Reports for Amazon, Verizon & AbbVie",Zacks
Jan-24-19,"The Zacks Analyst Blog Highlights: Amazon, Verizon, AbbVie, Lowe???s and Chubb",Zacks
Jan-25-19,Combined Insurance Names Chad Wells Vice President of Marketing,PR Newswire
Jan-25-19,Everest Re (RE) Estimates $695M of Catastrophe Loss in Q4,Zacks
Jan-28-19,Chubb Announces Long-Term Distribution Agreement with Banco de Chile,PR Newswire
Jan-29-19,Analysts Estimate Chubb (CB) to Report a Decline in Earnings: What to Look Out for,Zacks
Jan-31-19,MOVES-Zurich Insurance hires new head of Accident & Health Underwriting,Reuters
Feb-01-19,New Additions For Dividend Aristocrats ETF NOBL,ETF Trends
Feb-01-19,Will Catastrophe Loss Hamper Chubb's (CB) Earnings in Q4?,Zacks
Feb-04-19,3 Stocks Warren Buffett Would Love,Motley Fool
Feb-05-19,Chubb Ltd. stock down nearly 6% after earnings miss,MarketWatch
Feb-05-19,"[$$] Chubb Reports Lower Earnings, Higher Catastrophe Losses",The Wall Street Journal
Feb-05-19,Chubb (CB) Beats Q4 Earnings and Revenue Estimates,Zacks
Feb-05-19,Chubb: 4Q Earnings Snapshot,Associated Press
Feb-05-19,"Chubb Reports Fourth Quarter Net Income Per Share and Core Operating Income Per Share of $0.76 and $2.02, Respectively, Including Catastrophe Losses of $1.09 Per Share; Full-Year Net Income Per Share was $8.49, up 3.7%, and Core Operating Income Per Share was $9.44, up 17.6%",PR Newswire
Feb-05-19,"Chubb Earnings beat, Revenue misses In Q4",Investing.com
Feb-06-19,Chubb Corp (CB) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-06-19,"Top Analyst Reports for Procter & Gamble, Becton, Dickinson & Dominion Energy",Zacks
Feb-06-19,"Chubb (CB) Q4 Earnings Beat Estimates, Premiums Improve",Zacks
Feb-06-19,Allstate (ALL) Q4 Earnings &amp; Revenues Beat Estimates,Zacks
Feb-07-19,Edited Transcript of CB earnings conference call or presentation 6-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-07-19,"Lincoln National (LNC) Beats on Q4 Earnings, Revenues Miss",Zacks
Feb-07-19,"The Zacks Analyst Blog Highlights: Procter &amp; Gamble, Becton, Dickinson, Dominion, Chubb and Estee Lauder",Zacks
Feb-07-19,"MetLife (MET) Q4 Earnings Beat Estimates, Revenues Miss",Zacks
Feb-08-19,Edited Transcript of CB earnings conference call or presentation 6-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-08-19,Q4 Earnings Drive Insurance ETFs Higher,Zacks
Feb-13-19,Combined Insurance Raises Awareness for American Heart Health Month,PR Newswire
Feb-15-19,Combined Insurance Celebrates Insurance Careers Month,PR Newswire
Feb-15-19,Fidelity National (FNF) Q4 Earnings Lag Estimates &amp; Down Y/Y,Zacks
Feb-19-19,Preparing for the Inevitable: Chubb Advisory Highlights Rising Frequency and Costs for Cyber Attacks Against Small and Midsize Businesses,PR Newswire
Feb-21-19,20 dividend stocks with headroom to pay investors even more,MarketWatch
Feb-22-19,20 dividend stocks with headroom to pay investors even more,MarketWatch
Feb-25-19,"Consolidated Research: 2019 Summary Expectations for The Boeing Company, Koninklijke Philips N.V, Carnival, Travelport Worldwide, Chubb, and Kulicke and Soffa Industries  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Feb-27-19,Chubb and Carnegie Mellon University Award Cyber COPE Insurance Certification Designations to Agents and Brokers,PR Newswire
Feb-28-19,Chubb Appoints Mark Hammond Treasurer; Ken Koreyva to Assume New Role in Global Finance Organization,PR Newswire
