date,title,source
Oct-23-18,FDA Grants Orphan Drug Designation to Omeros OMS721 for Treatment of Hematopoietic Stem Cell Transplant-Associated Thrombotic Microangiopathy,Business Wire
Oct-23-18,"New Research: Key Drivers of Growth for Hecla Mining, Atlas Air Worldwide, Encana, Omeros, Lowe's Companies, and Oaktree Specialty Lending  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-05-18,"Omeros Corporation to Announce Third Quarter 2018 Financial Results on November 9, 2018",Business Wire
Nov-08-18,"Omeros (OMER) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-08-18,Omeros: 3Q Earnings Snapshot,Associated Press
Nov-08-18,Omeros Announces Proposed $210 Million Offering of Convertible Senior Notes Due 2023,PR Newswire
Nov-08-18,Omeros Corporation Reports Third Quarter 2018 Financial Results,Business Wire
Nov-09-18,Here's Why Omeros Corporation Fell as Much as 24.5% Today,Motley Fool
Nov-09-18,"The Daily Biotech Pulse: SITC Presentations Pick Up Pace, Sandoz' Voluntary Recall",Benzinga
Nov-09-18,Omeros Announces Pricing of $210 Million Offering of Convertible Senior Notes Due 2023,Business Wire
Nov-09-18,Today's Research Reports on Trending Tickers: Omeros and Spectrum Pharmaceuticals,ACCESSWIRE
Nov-29-18,Does Omeros Corporations (NASDAQ:OMER) CEO Salary Reflect Performance?,Simply Wall St.
Nov-30-18,"New Research Coverage Highlights Omeros, Apple, Bio-Rad Laboratories, Cott, Darling Ingredients, and Osisko Gold Royalties  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-03-18,Omeros Announces Additions to Senior Management Team,Business Wire
Dec-03-18,Edited Transcript of OMER earnings conference call or presentation 9-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Dec-06-18,Omeros Announces Clinical Strategy to Accelerate Pediatric Development of OMS721 for the Treatment of Hematopoietic Stem Cell Transplant-Associated Thrombotic Microangiopathy (HSCT-TMA),Business Wire
Dec-11-18,Omeros Announces Research Collaboration with University of Cambridge,Business Wire
Dec-20-18,Omeros Establishes Independent Academic Leadership Committee for its OMS721 Phase 3 Clinical Program in IgA Nephropathy,Business Wire
Jan-03-19,"Investor Expectations to Drive Momentum within L3 Technologies, The Goldman Sachs Group, Genuine Parts, Bruker, Omeros, and Aimmune Therapeutics  Discovering Underlying Factors of Influence",GlobeNewswire
Jan-14-19,Omeros Corporation Announces Record High Quarterly Revenue Results for the Fourth Quarter 2018,Business Wire
Jan-17-19,"Omeros Finalizes Clinical Plan For Kidney Disease Treatment, Reports Additional Positive Phase 2 Data",Benzinga
Jan-17-19,Omeros Finalizes with FDA Clinical Plan for OMS721 Approval in IgA Nephropathy,Business Wire
Jan-30-19,Can We See Significant Insider Ownership On The Omeros Corporation (NASDAQ:OMER) Share Register?,Simply Wall St.
Feb-12-19,"Omeros Corporation Appoints Thomas F. Bumol, Ph.D., to Board of Directors",Business Wire
Feb-14-19,Why Omeros Stock Jumped Today,Motley Fool
Feb-14-19,Omeros Corporation Streamlines Path to Biologics License Application for OMS721 in HSCT-TMA Following Meeting with FDA,Business Wire
Feb-20-19,Omeros Corporation Announces USAN and INN Selection of Nonproprietary Name for OMS721,Business Wire
Feb-22-19,"Investor Expectations to Drive Momentum within Graphic Packaging Holding, Vulcan Materials, Omeros, Koppers, uniQure N.V, and WAVE Life Sciences  Discovering Underlying Factors of Influence",GlobeNewswire
