date,title,source
Oct-23-18,Xylem (XYL) Q3 Earnings Preview: What's Shaping Up?,Zacks
Oct-25-18,"With A Return On Equity Of 15%, Has Xylem Incs (NYSE:XYL) Management Done Well?",Simply Wall St.
Oct-26-18,Xylem (XYL) to Report Q3 Earnings: What's in the Cards?,Zacks
Oct-30-18,Edited Transcript of XYL earnings conference call or presentation 30-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"Xylem's (XYL) Q3 Earnings Meet, Revenues Miss Estimates",Zacks
Oct-30-18,Xylem Inc (XYL) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-30-18,Xylem (XYL) Q3 Earnings Match Estimates,Zacks
Oct-30-18,Xylem: 3Q Earnings Snapshot,Associated Press
Oct-30-18,Xylem reports strong quarter with eight percent growth in organic revenue and orders; double-digit growth in 3rd quarter 2018 earnings,Business Wire
Nov-01-18,Xylem's top exec talks up Sensus' 'momentum' as unit readies for Triangle expansion,American City Business Journals
Nov-13-18,"Investor Expectations to Drive Momentum within Xylem, RigNet, ATA, Goosehead Insurance, Full House Resorts, and Rocky Brands  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-14-18,Xylem Partners with Cityzens Giving For Annual Fan Vote,Business Wire
Nov-19-18,Xylem signs Memorandum of Understanding with the Government of Ethiopia to explore helping country solve water challenges,Business Wire
Nov-20-18,Xylem (XYL) Signs MoU to Improve Water Security in Ethiopia,Zacks
