date,title,source
Oct-18-18,LifePoint Health Announces Future Leadership Team for Merged Organization,Business Wire
Oct-19-18,LifePoint Hospitals (LPNT) Q3 Earnings Preview: What to Look Out For,Zacks
Oct-26-18,LifePoint Hospitals (LPNT) Q3 Earnings Surpass Estimates,Zacks
Oct-26-18,LifePoint: 3Q Earnings Snapshot,Associated Press
Oct-26-18,LifePoint Health Reports Third Quarter 2018 Results,Business Wire
Oct-29-18,"LifePoint shareholders OK merger, reject $120M in payments to execs",American City Business Journals
Oct-30-18,"RegionalCare Hospital Partners Holdings, Inc. -- Moody's confirms RegionalCare's B2 CFR; stable outlook",Moody's
Nov-05-18,The Health Care Stocks With A Lot Riding On The Midterm Elections,Benzinga
Nov-06-18,"Analysis: Positioning to Benefit within Bruker, Kite Realty Group Trust, LifePoint Health, Aptiv, AMERISAFE, and NCR  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-13-18,Insperity Set to Join S&P MidCap 400 and Eagle Bancorp to Join S&P SmallCap 600,PR Newswire
