date,title,source
Oct-23-18,EMPLOYERS Named Workers Compensation Carrier of Choice for Illinois Restaurant Association,Business Wire
Oct-24-18,Employers Holdings: 3Q Earnings Snapshot,Associated Press
Oct-24-18,"Employers Holdings, Inc. Reports Third Quarter 2018 Results",Business Wire
Oct-26-18,Is Employers Holdings Incs (NYSE:EIG) CEO Salary Justified?,Simply Wall St.
Oct-29-18,Edited Transcript of EIG earnings conference call or presentation 25-Oct-18 3:30pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Edited Transcript of EIG earnings conference call or presentation 25-Oct-18 3:30pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Read This Before Considering Employers Holdings Inc (NYSE:EIG) For Its Upcoming US$0.20 Dividend,Simply Wall St.
Nov-01-18,"Factors of Influence in 2018, Key Indicators and Opportunity within BP p.l.c, Nokia, Xcel Energy, Employers, Utah Medical Products, and Tractor Supply  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-14-18,Aflac (AFL) Launches Critical Illness Product in U.S. Unit,Zacks
Nov-21-18,Does Employers Holdings Incs (NYSE:EIG) Past Performance Indicate A Stronger Future?,Simply Wall St.
Nov-30-18,Aflac's US and Japan Business Places It Firmly for Growth,Zacks
Dec-11-18,"AM Best Affirms Credit Ratings of Employers Holdings, Inc. and Its Subsidiaries",Business Wire
Dec-11-18,"Looking At Employers Holdings, Inc. (NYSE:EIG) From All Angles",Simply Wall St.
Dec-11-18,"Consolidated Research: 2018 Summary Expectations for Enbridge Energy Partners, Sprouts Farmers Market, BioLife Solutions, PagSeguro Digital, NutriSystem, and Employers  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-14-18,Aflac's (AFL) Minority Stake Being Eyed by Japan Post,Zacks
Jan-17-19,"Can Employers Holdings, Inc. (NYSE:EIG) Maintain Its Strong Returns?",Simply Wall St.
Jan-23-19,"Employers Holdings, Inc. Launches Two Major Initiatives to Capture Opportunity in a Changing Industry",Business Wire
Jan-23-19,Cerity Launches Digital Platform Designed to Support Small Businesses,GlobeNewswire
Feb-07-19,"Employers Holdings, Inc. Schedules Fourth Quarter 2018 Earnings Release and Conference Call",Business Wire
Feb-13-19,Earnings Preview: Employers Holdings (EIG) Q4 Earnings Expected to Decline,Zacks
Feb-20-19,"Employers Holdings, Inc. Reports Fourth Quarter 2018 Results",Business Wire
Feb-21-19,Employers Holdings Inc (EIG) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-22-19,Edited Transcript of EIG earnings conference call or presentation 21-Feb-19 4:30pm GMT,Thomson Reuters StreetEvents
Feb-26-19,"Could Employers Holdings, Inc.s (NYSE:EIG) Investor Composition Influence The Stock Price?",Simply Wall St.
Feb-27-19,"Consolidated Research: 2019 Summary Expectations for Activision Blizzard, Marvell Technology Group, The Sherwin-Williams, T. Rowe Price Group, Employers, and Blue Bird  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Feb-28-19,"Employers Holdings Inc (EIG) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-21-19,"Employers Holdings, Inc. Appoints John M. de Figueiredo to Board of Directors",Business Wire
Apr-04-19,"Did Employers Holdings, Inc. (NYSE:EIG) Insiders Sell Shares?",Simply Wall St.
Apr-11-19,"Employers Holdings, Inc. Schedules First Quarter 2019 Earnings Release and Conference Call",Business Wire
Apr-24-19,Employers Holdings: 1Q Earnings Snapshot,Associated Press
Apr-24-19,"Employers Holdings, Inc. Reports First Quarter 2019 Results",Business Wire
Apr-24-19,Accident and Health Insurance Near-Term Prospects Bright,Zacks
Apr-26-19,Edited Transcript of EIG earnings conference call or presentation 25-Apr-19 3:30pm GMT,Thomson Reuters StreetEvents
Apr-26-19,Employers Holdings (EIG) Q1 2019 Earnings Call Transcript,Motley Fool
May-02-19,"Hedge Funds Have Never Been This Bullish On Employers Holdings, Inc. (EIG)",Insider Monkey
May-02-19,"Here's What We Think About Employers Holdings, Inc.'s (NYSE:EIG) CEO Pay",Simply Wall St.
May-13-19,Aflac (AFL) Hits New 52-Week High: Is Further Upside Left?,Zacks
May-22-19,I Ran A Stock Scan For Earnings Growth And Employers Holdings (NYSE:EIG) Passed With Ease,Simply Wall St.
