date,title,source
Oct-22-18,AllianceBernstein National Municipal Income Fund Releases Monthly Portfolio Update,PR Newswire
Oct-22-18,AllianceBernstein Closed-End Funds Announce Distribution Rates,PR Newswire
Nov-09-18,"AllianceBernstein National Municipal Income Fund, Inc. And Alliance California Municipal Income Fund, Inc. Announce Updates Regarding Tender Offer For Auction Preferred Shares",PR Newswire
Nov-26-18,AllianceBernstein National Municipal Income Fund Releases Monthly Portfolio Update,PR Newswire
Nov-26-18,AllianceBernstein Closed-End Funds Announce Distribution Rates,PR Newswire
Dec-14-18,"AllianceBernstein National Municipal Income Fund, Inc. Announces Expiration Of Tender Offer And Preliminary Results",PR Newswire
Dec-19-18,"AllianceBernstein National Municipal Income Fund, Inc. Announces Final Results Of Tender Offer For Auction Preferred Shares And Offering Of Variable Rate MuniFund Term Preferred Shares",PR Newswire
Dec-20-18,AllianceBernstein National Municipal Income Fund Releases Monthly Portfolio Update,PR Newswire
Dec-21-18,AllianceBernstein Closed-End Funds Announce Distribution Rates,PR Newswire
Dec-28-18,"AllianceBernstein National Municipal Income Fund, Inc. Reports Fourth Quarter Earnings",PR Newswire
Jan-28-19,AllianceBernstein National Municipal Income Fund Releases Monthly Portfolio Update,PR Newswire
Jan-28-19,AllianceBernstein Closed-End Funds Announce Distribution Rates,PR Newswire
Feb-21-19,Moody's announces completion of a periodic review of ratings of AllianceBernstein National Municipal Income Fund,Moody's
