date,title,source
Oct-22-18,"Attis Industries Secures Medicare License for Tulsa, Oklahoma Toxicology Lab",GlobeNewswire
Oct-31-18,Attis Industries Adding Volume for Commercial Labs,GlobeNewswire
Nov-05-18,Attis Industries Launches Video Series to Demonstrate Bio-Based Technologies and Discuss Targeted End Use Products,GlobeNewswire
Nov-19-18,Attis Industries Presents Second Video Providing an Overview of its Biomass Process Technology and R&D Facility Capabilities,GlobeNewswire
Nov-29-18,Attis Industries Announces Launch of Its New App Bright City,GlobeNewswire
Nov-30-18,"Attis Industries Receives Notice from Nasdaq, Issues Business Update",GlobeNewswire
Jan-07-19,Attis Industries Launches Video Series Demonstrating the Benefit of PGx Testing for Employers,GlobeNewswire
Jan-10-19,Attis Industries (ATIS) Stock: An Investment Worth Your Consideration,ACCESSWIRE
Jan-14-19,Attis Industries Aims to Disrupt Fossil Fuel Markets with Advancements in Bio-Processing,Newsfile
Jan-16-19,Attis Announces Collaboration with Novozymes to Provide Bio-technology for Ethanol Production at its Biorefineries,GlobeNewswire
Jan-18-19,Sunoco LP Announces Fuel Distribution Acquisitions and Strategic Divestiture of its Ethanol Facility,PR Newswire
Jan-22-19,Attis Industries Enters into a Definitive Agreement to Acquire Corn Ethanol Facility and Grain Malting Operation from Sunoco LP,GlobeNewswire
Jan-24-19,Attis Announces R&D Partnership with Iowa State University for Lignin-Based Carbon Fiber,GlobeNewswire
Jan-24-19,Georgia company buys upstate NY ethanol refinery from Sunoco,Associated Press
Feb-11-19,"Proactive Investors Hosts Exclusive Online Interview With Jeff Cosman, CEO of Attis Industries",GlobeNewswire
Feb-22-19,"Do Directors Own Attis Industries, Inc. (NASDAQ:ATIS) Shares?",Simply Wall St.
Mar-04-19,Attis Industries Looks to Expand Production and Add Approximately $160M in Revenues with Recent Acquisition,GlobeNewswire
Mar-06-19,Attis Industries (ATIS) Stock: Recent Developments Say It's Highly Undervalued,ACCESSWIRE
Mar-08-19,Attis Provides Update on Planned Sunoco Ethanol Plant Acquisition,GlobeNewswire
Mar-11-19,Attis Industries Increases Size of Board Through New Appointments,GlobeNewswire
Mar-12-19,Attis to Provide Project Update During Presentation at Biorenewable Deployment Consortium,GlobeNewswire
Mar-15-19,Attis Industries Reverse Splits Stock 1-for-8 to Maintain Nasdaq Listing,GlobeNewswire
Mar-15-19,Attis Provides Update on Quarterly and Planned Annual Filings,GlobeNewswire
Apr-23-19,Attis Provides an Update on Status of Nasdaq Listing,GlobeNewswire
May-23-19,Attis Notified by Nasdaq of Delinquent First Quarter 10-Q Filing,GlobeNewswire
Jun-03-19,Attis Industries Completes Acquisition of Corn Ethanol Plant from Sunoco LP,GlobeNewswire
Jun-04-19,Attis Industries Acquired Corn Ethanol Plant Expected to Generate Approximately $150 Million in Revenue,GlobeNewswire
