date,title,source
Oct-22-18,Energous Corporation Announces Conference Call for Third Quarter Financial Year 2018 Financial Results,GlobeNewswire
Oct-23-18,Energous (WATT) Q3 Earnings Preview: What's in the Cards?,Zacks
Oct-29-18,Energous Corporation Invited by Deutsche Telekom  Parent Company of T-Mobile U.S.  to Demonstrate WattUp at its Telekom Design Gallery Trend Team Event,GlobeNewswire
Oct-30-18,"Energous (WATT) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Oct-30-18,Energous: 3Q Earnings Snapshot,Associated Press
Oct-30-18,Energous Corporation Reports Third Quarter 2018 Financial Results,GlobeNewswire
Oct-30-18,One Thing To Remember About The Energous Corporation (NASDAQ:WATT) Share Price,Simply Wall St.
Oct-31-18,Edited Transcript of WATT earnings conference call or presentation 30-Oct-18 8:30pm GMT,Thomson Reuters StreetEvents
Nov-07-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Belden, Energous, Ladder Capital, Main Street Capital, Denny's, and Air Transport Services Group  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-12-18,Why Energous Corporation Stock Plunged 20.6% in October,Motley Fool
Nov-27-18,Energous Corporation Announces New DA2223 Receiver IC Designed for Small Electronic Devices,GlobeNewswire
Dec-24-18,Implied Volatility Surging for Energous (WATT) Stock Options,Zacks
Dec-27-18,"Boeing, JPMorgan rise while Apache falls",Associated Press
Dec-27-18,Energous Rebounds Back Into Price Channel,Investopedia
Dec-27-18,"Why Energous, Siebert Financial, and PQ Group Holdings Jumped Today",Motley Fool
Dec-27-18,Energous (WATT) Stock Soars on FCC Approval of Hearing Device,InvestorPlace
Dec-27-18,"Stocks to Watch Before The Opening Bell on December 27, 2018",ACCESSWIRE
Dec-27-18,Energous Corporation Announces First Customer Product Approval from FCC,GlobeNewswire
Dec-31-18,Did Energous Finally Prove the Bears Wrong?,Motley Fool
Jan-08-19,CES 2019: Energous to Showcase FCC-Certified and Pre-Production Products from Partners,GlobeNewswire
Jan-09-19,Energous Corporation (NASDAQ:WATT) Insiders Have Been Selling,Simply Wall St.
