date,title,source
Oct-18-18,Omega Flex: 3Q Earnings Snapshot,Associated Press
Oct-18-18,"Omega Flex, Inc. (OFLX) Announces Third Quarter 2018 Earnings",GlobeNewswire
Oct-26-18,"Research Report Identifies Sociedad Quimica y Minera S.A, Gazit-Globe, Copa Holdings, S.A, CBRE Group, Sea Limited Sponsored ADR, and Omega Flex with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-05-18,Omega Flex Inc (NASDAQ:OFLX): What Does Its Beta Value Mean For Your Portfolio?,Simply Wall St.
Dec-03-18,Does Omega Flex Incs (NASDAQ:OFLX) Recent Track Record Look Strong?,Simply Wall St.
Dec-13-18,"Omega Flex, Inc. Announces Regular Quarterly Dividend",GlobeNewswire
Dec-13-18,"Omega Flex, Inc. Announces Appointment and Departure of Principal Officers",GlobeNewswire
Jan-08-19,"Heres What Omega Flex, Inc.s (NASDAQ:OFLX) P/E Is Telling Us",Simply Wall St.
Feb-04-19,"Omega Flex, Inc. Announces New Director Appointed to the Board",GlobeNewswire
Feb-04-19,"Should Omega Flex, Inc. (NASDAQ:OFLX) Be Part Of Your Dividend Portfolio?",Simply Wall St.
Feb-07-19,Omega Flex: 4Q Earnings Snapshot,Associated Press
Feb-07-19,"Omega Flex, Inc. (OFLX) Announces Fourth Quarter 2018 Earnings",GlobeNewswire
Feb-19-19,"Detailed Research: Economic Perspectives on Exxon Mobil, Loxo Oncology, Fluidigm, LHC Group, Ebix, and Omega Flex  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Mar-07-19,"What Can We Make Of Omega Flex, Inc.s (NASDAQ:OFLX) High Return On Capital?",Simply Wall St.
Apr-03-19,"How Should Investors Feel About Omega Flex, Inc.'s (NASDAQ:OFLX) CEO Pay?",Simply Wall St.
Apr-09-19,"Omega Flex, Inc., (OFLX) Announces Dividend to Shareholders",GlobeNewswire
Apr-18-19,Omega Flex: 1Q Earnings Snapshot,Associated Press
Apr-18-19,"Omega Flex, Inc. (OFLX) Announces First Quarter 2019 Earnings",GlobeNewswire
May-02-19,"Can Omega Flex, Inc. (NASDAQ:OFLX) Maintain Its Strong Returns?",Simply Wall St.
May-09-19,"Were Hedge Funds Right About Flocking Into Omega Flex, Inc. (OFLX) ?",Insider Monkey
Jun-10-19,Do Omega Flex's (NASDAQ:OFLX) Earnings Warrant Your Attention?,Simply Wall St.
