date,title,source
Oct-25-18,"Research Report Identifies Sorrento Therapeutics, Hurco Companies, Veritiv, Park Electrochemical, VBI Vaccines, and PennantPark Floating Rate Capital with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-01-18,Sorrento Therapeutics Announces the Initiation of Dosing in Its Anti-CD38 CAR-T Phase 1 Clinical Study for Relapsed or Refractory Multiple Myeloma,GlobeNewswire
Nov-06-18,Sorrento Therapeutics Anti-CEA CAR-T Demonstrates Significant Therapeutic Activity With Increased Overall Survival in Pancreatic Cancer Patients With Liver Metastases,GlobeNewswire
Nov-08-18,Sorrento Therapeutics Closes Five-Year Term Loan Financing for Up to $150 Million,GlobeNewswire
Jan-04-19,Dr. Henry Ji to Participate In Financing Expert Panel at East/West CEO Conference,GlobeNewswire
Jan-22-19,Health Stocks Benefitting the Most from Rally,ACCESSWIRE
Jan-22-19,Sorrento Therapeutics Announces Interim Results In Osteoarthritis Knee Pain Phase 1b Trial of Resiniferatoxin With Positive Therapeutic Signal and Absence of Dose Limiting Toxicities; Pivotal Trials Targeted to Start Later 2019,GlobeNewswire
Jan-31-19,"New Research: Key Drivers of Growth for Tapestry, FIS, News Corporation, Ollie's Bargain Outlet, Covanta Holding, and Sorrento Therapeutics  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-08-19,"What Kind Of Shareholders Own Sorrento Therapeutics, Inc. (NASDAQ:SRNE)?",Simply Wall St.
Feb-12-19,Yuhan Corp and Sorrento Therapeutics Announce Closing of a $40m USD Financing for Joint Venture ImmuneOncia to Support Advancement of Immuno-Oncology Program,GlobeNewswire
Feb-25-19,Sorrento Therapeutics to Present Corporate Update at Two Investor Conferences,GlobeNewswire
Mar-11-19,Yuhan Corp and Sorrento Therapeutics Announce Completion of Phase 1 Clinical Study of Anti-PD-L1 Antibody IMC-001,GlobeNewswire
Mar-22-19,Sorrento Therapeutics News: Why SRNE Stock Is On The Move,InvestorPlace
Mar-22-19,Sorrento Therapeutics Announces the Merger of Scilex and Semnur to Create a Global Leader in Non-Opioid Pain Management,GlobeNewswire
Mar-26-19,"Scilex Holding, a Subsidiary of Sorrento Therapeutics, Announces Phase 2 Trial Results for its Leading SP-102 Program",GlobeNewswire
Apr-03-19,Patrick Soon-Shiong accused of cancer drug catch and kill,Financial Times
Apr-04-19,Sorrento Therapeutics sues Soon-Shiong over alleged cancer drug scheme,American City Business Journals
Apr-04-19,Are Options Traders Betting on a Big Move in Sorrento Therapeutics (SRNE) Stock?,Zacks
Apr-09-19,Here's Why Sorrento Therapeutics Soared 134% in March,Motley Fool
