date,title,source
Oct-22-18,"The cost of fraud rises 8.1 percent, year over year, for U.S. lenders, according to LexisNexis Risk Solutions study",PR Newswire
Oct-22-18,Unlock a new future in financial crime compliance through transformative digital risk identification,PR Newswire
Nov-12-18,LexisNexis Risk Solutions Identifies Breast Cancer Treatment Facilities in the U.S. with the Highest Patient Populations,PR Newswire
Nov-13-18,"Cross-Industry Fraud is Accelerating and Becoming More Costly, According to LexisNexis Risk Solutions Annual Fraud Mitigation Study",PR Newswire
Nov-14-18,LexisNexis Risk Solutions to Discuss Social Determinants of Health at Pharmacy Quality Alliance Panel Discussion,PR Newswire
Dec-04-18,"NCPDP Members Vote to Support the LexisNexis LexID, a Patient Identity Solution",PR Newswire
Dec-04-18,A Look At The Intrinsic Value Of RELX PLC (LON:REL),Simply Wall St.
Dec-06-18,Real-Time Social Determinants of Health Solutions Now Available from LexisNexis,PR Newswire
Dec-18-18,LexisNexis Risk Solutions Risk Defense Platform Achieves NIST 800-63A Certification from SAFE-BioPharma,PR Newswire
Dec-19-18,"E-commerce fraud costs persist for e-tailers, according to 2018 LexisNexis Risk Solutions True Cost of Fraud Study",PR Newswire
Jan-03-19,RELX PLC (LON:REL) Has Attractive Fundamentals,Simply Wall St.
Jan-10-19,Alternative Data Meets Explainable AI,PR Newswire
Jan-28-19,New Commercial Insurance Study from LexisNexis Risk Solutions Reveals the Challenges and Opportunities Small Commercial Carriers Face,PR Newswire
Feb-21-19,Relx sees solid business growth continuing in 2019,Reuters
Feb-25-19,LexisNexis Future of Claims Study Reveals Balancing Automation and Empathy is the Secret to Customer Satisfaction,PR Newswire
Feb-26-19,IDC MarketScape Names LexisNexis Risk Solutions as Major Player in Provider Data Management 2018 Vendor Assessment,PR Newswire
Mar-05-19,"LexisNexis Risk Solutions, CHIME Announce Results of Healthcare CIO Focus Group",PR Newswire
Mar-06-19,ThreatMetrix H2 2018 Cybercrime Report shows an evolution in attack vectors used by fraudsters and an increase in mobile attacks within financial services,PR Newswire
Mar-07-19,[$$] Relx/librarians: silent witness,Financial Times
Mar-14-19,What Does RELX PLCs (LON:REL) P/E Ratio Tell You?,Simply Wall St.
Mar-22-19,How Comic Cons Owner Is Harnessing Tech to Power Its Stock,Barrons.com
Mar-28-19,Is Relx PLC  (RELX) A Good Stock To Buy?,Insider Monkey
Apr-03-19,The RELX (LON:REL) Share Price Is Up 86% And Shareholders Are Holding On,Simply Wall St.
Apr-09-19,Nissan North America Joins LexisNexis Telematics Exchange,PR Newswire
May-07-19,LexisNexis Risk Solutions Acquires Lumen from Numerica Corporation,PR Newswire
May-09-19,What Kind Of Shareholders Own RELX PLC (LON:REL)?,Simply Wall St.
May-29-19,RELX PLC (LON:REL) Is Yielding 2.3% - But Is It A Buy?,Simply Wall St.
Jun-12-19,Ketterer's Causeway International Value Fund Buys 5 Stocks in 1st Quarter,GuruFocus.com
Jun-12-19,LexisNexis Risk Solutions to Speak on New Cross-Industry Platform Approach to Improve Provider Data Quality at AHIP 2019,PR Newswire
Jun-14-19,Read This Before Buying RELX PLC (LON:REL) Shares,Simply Wall St.
Jun-14-19,Mitsubishi Motors Recognized As OEM Of The Year For Road Assist+ Smartphone App At TU-Automotive Detroit,PR Newswire
