date,title,source
Oct-17-18,FSIC Announces Earnings Release and Conference Call Schedule for Third Quarter 2018,PR Newswire
Oct-17-18,U.S. Private Equity Muscles In on Australias Home-Loan Market,Bloomberg
Oct-18-18,Nine West Deal With Sycamore Sets Up Creditor Court Battle,Bloomberg
Oct-18-18,Why Are Buyout Firms Ready to Risk It on Acadia?,Bloomberg
Oct-18-18,Exclusive: Acadia Healthcare in talks with private equity firms: sources,Reuters
Oct-18-18,Ares Faces Onslaught of Rivals After Pioneering Direct Lending,Bloomberg
Oct-18-18,"France's OVH to triple spending to take on Google, Amazon in cloud computing",Reuters
Oct-22-18,[$$] Fiat Chrysler Unloads Car-Parts Unit in $7.1 Billion Deal With KKR,The Wall Street Journal
Oct-22-18,KKR to boost auto holdings with $7-billion Fiat deal,American City Business Journals
Oct-22-18,KKR's Calsonic buys Fiat Chrysler parts firm Magneti Marelli for $7.1 billion,Reuters
Oct-22-18,Fiat Agrees to Sell Parts Unit Marelli to KKR's Calsonic Kansei,Bloomberg
Oct-22-18,Fiat to Sell Magneti Marelli to KKR's Calsonic,Bloomberg
Oct-22-18,[$$] Fiat Chrysler Unloads Car-Parts Unit in $7.1 Billion Deal With KKR,The Wall Street Journal
Oct-23-18,What's Ahead for Fiat Chrysler With Its Latest Deal?,GuruFocus.com
Oct-23-18,KKR to Present at the Bank of America Merrill Lynch 2018 Future of Financials Conference,Business Wire
Oct-23-18,"French Insurer April Draws Interest From CVC, KKR",Bloomberg
Oct-23-18,Slideshow: Why investors are flipping over Oakland office buildings,American City Business Journals
Oct-23-18,"With record dry powder, private equity poised for Asia M&A boom",Reuters
Oct-23-18,KKRs Henry McVey Publishes Rethinking Asset Allocation,Business Wire
Oct-23-18,PRESS DIGEST- New York Times business news - Oct 23,Reuters
Oct-24-18,KKR & Co's Q3 Earnings Preview,Benzinga
Oct-25-18,[$$] KKR Profit Climbs on Investment Gains and Asset Sales,The Wall Street Journal
Oct-25-18,[$$] KKR Profit Rises on Investment Wins,The Wall Street Journal
Oct-25-18,KKR preps for dealmaking in wake of stock market sell-off,Reuters
Oct-25-18,[$$] KKR's Profit Increase Fueled by Gains from Investment Activities,The Wall Street Journal
Oct-25-18,KKR posts second-highest distributable earnings in its history for Third quarter,Reuters
Oct-25-18,KKR posts second-highest distributable earnings in its history for Q3,Reuters
Oct-25-18,KKR & Co. Inc. Reports Third Quarter 2018 Results,Business Wire
Oct-26-18,"'Fortnite' creator Epic Games raises $1.25 billion from KKR, others",Reuters
Oct-26-18,"'Fortnite' creator Epic Games raises $1.25 billion from KKR, others",Reuters
Oct-26-18,"'Fortnite' creator Epic Games raises $1.25 bln from KKR, others",Reuters
Oct-26-18,"BRIEF-Epic Games Says Received Investment Of About $1.25 Bln From KKR, Others",Reuters
Oct-26-18,"'Fortnite' creator Epic Games raises $1.25 billion from KKR, others",Reuters
Oct-26-18,Fortnite creator Epic games raises $1.25 bln from investors,Reuters
Oct-26-18,"[$$] KKR, Oaktree Find Promise in Volatility; Veritas Floats StandardAero Sale",The Wall Street Journal
Oct-26-18,KKR in Focus: Stock Moves 6.3% Higher,Zacks
Oct-29-18,Edited Transcript of KKR earnings conference call or presentation 25-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-29-18,What to Watch When Williams Companies Inc. Reports Q3 Results,Motley Fool
Oct-29-18,[$$] Snapdragon's Xponential Add-On; KKR Strikes an Epic Gaming Deal,The Wall Street Journal
Oct-29-18,How Tencent Changed 'Fortnite' Creator Epic Games' Fortunes,Investopedia
Oct-30-18,"Exclusive: Buyout firms Bain, CVC compete to acquire Papa John's - sources",Reuters
Oct-30-18,"Papa Johns Shares Rise on Report Bain, KKR Among Funds Circling",Bloomberg
Oct-30-18,"Exclusive: Buyout firms Bain, CVC compete for Papa John's -sources",Reuters
Oct-31-18,"Carlyle reports 25 cents for Q3 earnings per unit, misses forecast",Reuters
Oct-31-18,Singapore's PropertyGuru raises $144 million funding from KKR,Reuters
Oct-31-18,Singapore's PropertyGuru raises $144 mln funding from KKR,Reuters
Oct-31-18,Singapore's PropertyGuru raises $144 mln funding from KKR,Reuters
Nov-01-18,Australia's MYOB gets sweetened takeover bid from KKR,Reuters
Nov-01-18,Australia's MYOB gets sweetened takeover bid from KKR,Reuters
Nov-01-18,[$$] KKR Raises Takeover Offer for Australia's MYOB Group,The Wall Street Journal
Nov-01-18,"KKR expected to outbid Bain, TPG in race for Acadia",American City Business Journals
Nov-01-18,Williams Companies Inc. Hits the Accelerator in Q3,Motley Fool
Nov-02-18,Kroger teams up with Toys R Us owner for Geoffrey's Toy Box,American City Business Journals
Nov-05-18,"KKR Bulls Seek, Find Quick Yield",TheStreet.com
Nov-05-18,"In Nine West Bankruptcy, Some Creditors Say That Too Much Money Went to Private Equity",Barrons.com
Nov-06-18,"KKR, Allianz among four contenders for Altice Europe fibre sale - sources",Reuters
Nov-07-18,FSIC Reports Third Quarter 2018 Financial Results and Declares Special and Regular Distribution for Fourth Quarter,PR Newswire
Nov-07-18,"BlackRock (BLK) Acquisitions Aid Revenues, Expenses Increase",Zacks
