date,title,source
Oct-22-18,Tabula Rasa HealthCare Participates in 2018 National PACE Association Conference,GlobeNewswire
Oct-22-18,Tabula Rasa HealthCare Announces the Launch of CareVention HealthCare,GlobeNewswire
Oct-23-18,"Tabula Rasa Healthcare to Announce Third Quarter 2018 Operating Results and Host Conference Call on Tuesday, November 6, 2018",GlobeNewswire
Oct-24-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Tabula Rasa Healthcare, Interpublic Group of Companies, Travelport Worldwide, Weight Watchers International, vTv Therapeutics, and Ulta Beauty  New Research Emphasizes Economic Growth",GlobeNewswire
Oct-30-18,Tabula Rasa Healthcare (TRHC) Earnings Expected to Grow: Should You Buy?,Zacks
Oct-30-18,Tabula Rasa HealthCares CareKinesis Division Successfully Launched Medication Risk Management and Pharmacy Services for Rocky Mountain PACE,GlobeNewswire
Oct-31-18,Tabula Rasa HealthCare to Participate in Upcoming Investor Conference,GlobeNewswire
Nov-01-18,TRHC Praises Signing of SUPPORT for Patients and Communities Act,GlobeNewswire
Nov-06-18,Tabula Rasa Healthcare (TRHC) Lags Q3 Earnings Estimates,Zacks
Nov-06-18,Tabula Rasa Healthcare: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Tabula Rasa HealthCare Announces Third Quarter 2018 Operating Results,GlobeNewswire
Nov-08-18,CPSI or TRHC: Which Is the Better Value Stock Right Now?,Zacks
Nov-08-18,Tabula Rasa HealthCare Acquires Cognify an Integration HealthCare Technology Company,GlobeNewswire
Nov-08-18,TRHC and Landmark Announce Expansion of MedWise Medication Risk Mitigation Study,GlobeNewswire
Nov-14-18,Tabula Rasa HealthCare to Participate in Upcoming Investor Conference,GlobeNewswire
Nov-15-18,"Tabula Rasa Healthcare Inc (TRHC) CEO Calvin H Knowlton Bought $487,500 of Shares",GuruFocus.com
Nov-27-18,"Tabula Rasa HealthCare to Host Investor and Analyst Day on December 4, 2018",GlobeNewswire
Dec-03-18,"Tabula Rasa HealthCare to Acquire DoseMe, a Precision Dosing Software Company",GlobeNewswire
Dec-03-18,"Detailed Research: Economic Perspectives on Honeywell International, Tabula Rasa Healthcare, El Pollo Loco, Acceleron Pharma, vTv Therapeutics, and 22nd Century Group  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-04-18,$20 million deal: Tabula Rasa reaches agreement to buy Australian med tech company,American City Business Journals
Dec-19-18,Tabula Rasa HealthCare Appoints Kevin Boesen as Chief Sales Officer,GlobeNewswire
Dec-20-18,"Should You Be Worried About Insider Transactions At Tabula Rasa HealthCare, Inc. (NASDAQ:TRHC)?",Simply Wall St.
Dec-28-18,CPSI vs. TRHC: Which Stock Should Value Investors Buy Now?,Zacks
Jan-07-19,Tabula Rasa HealthCare Completes Acquisition of DoseMe,GlobeNewswire
Jan-11-19,Tabula Rasa completes $20M acquisition of Australian medical software company,American City Business Journals
Jan-15-19,TRHC Commends Centers for Medicare and Medicaid Services on Creation of New Opportunities for Dual Medicaid and Medicare Patients,GlobeNewswire
Jan-31-19,"CareKinesis, a subsidiary of Tabula Rasa HealthCare, Signs New PACE Client in Arkansas",GlobeNewswire
Feb-01-19,Tabula Rasa HealthCares Subsidiary Completes Implementation of Precision Dosing Software for One of the Nations Leading Healthcare Systems,GlobeNewswire
Feb-04-19,After the Fall  Will Stocks Spring Back?,Business Wire
Feb-04-19,Tabula Rasa HealthCare Announces Upcoming Launch of MedWise 2.0,GlobeNewswire
Feb-05-19,"What Kind Of Share Price Volatility Should You Expect For Tabula Rasa HealthCare, Inc. (NASDAQ:TRHC)?",Simply Wall St.
