date,title,source
Oct-24-18,CVR Partners Reports Third Quarter 2018 Results,GlobeNewswire
Oct-30-18,Edited Transcript of UAN earnings conference call or presentation 25-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"CVR Partners (UAN) Q3 Earnings Miss Estimates, Sales Up Y/Y",Zacks
Oct-31-18,Edited Transcript of UAN earnings conference call or presentation 25-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,"Market Trends Toward New Normal in Skyworks Solutions, Cass Information, Westwood Holdings Group, Dolby Laboratories, PCM, and CVR Partners, LP  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-07-19,CVR Partners to Release Fourth Quarter 2018 Earnings,GlobeNewswire
Feb-20-19,CVR Partners Reports 2018 Fourth Quarter and Full-Year Results And Announces Cash Distribution of 12 Cents,GlobeNewswire
Feb-27-19,Edited Transcript of UAN earnings conference call or presentation 21-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Icahn Enterprises (IEP) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,Edited Transcript of UAN earnings conference call or presentation 21-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of UAN earnings conference call or presentation 21-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Apr-11-19,CVR Partners to Release First Quarter 2019 Earnings,GlobeNewswire
Apr-24-19,CVR Partners Reports First Quarter 2019 Results And Announces Cash Distribution of 7 Cents,GlobeNewswire
Apr-25-19,CVR Energy Inc (CVI) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-26-19,CVR Partners LP (UAN) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-30-19,Edited Transcript of UAN earnings conference call or presentation 25-Apr-19 3:00pm GMT,Thomson Reuters StreetEvents
May-15-19,Penny Stocks to Watch for May 2019,Investopedia
May-20-19,"CVR Partners, LP -- Moody's changes CVR Partners' outlook to stable; ratings affirmed",Moody's
