date,title,source
Oct-17-18,"Evolent Health, Inc. Announces Pricing of $150.0 Million of Convertible Senior Notes Due 2025",PR Newswire
Oct-17-18,"Report: Exploring Fundamental Drivers Behind Inovalon, Evolent Health, Limoneira, Overstock, Hologic, and Reading International  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Oct-23-18,"Evolent Health, Inc. Announces Exercise of Option to Purchase Additional Convertible Senior Notes Due 2025",PR Newswire
Oct-23-18,"Evolent Health, Inc. to Release Third Quarter 2018 Operating Results and Host Conference Call on Tuesday, November 6, 2018",PR Newswire
Oct-31-18,10 &quot;Strong Buy&quot; Stock Picks You Shouldn't Overlook,Kiplinger
Nov-06-18,"Evolent Health (EVH) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-06-18,Evolent Health: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Evolent Health and SOMOS IPA Aim to Provide Physician-Driven Medicaid Managed Care through New York Innovator Program,PR Newswire
Nov-06-18,Evolent Health Announces Third Quarter 2018 Results,PR Newswire
Nov-09-18,"Report: Developing Opportunities within Louisiana-Pacific, Neurocrine Biosciences, Tahoe Resources, Loews, Quotient Technology, and Evolent Health  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-12-18,10 &quot;Strong Buy&quot; Stock Picks You Shouldn't Overlook,Kiplinger
Nov-14-18,Evolent Health to Participate in Upcoming Investor Conference,PR Newswire
Dec-12-18,Why Evolent Health (EVH) Isn't Done Growing Earnings Yet,Zacks
Jan-03-19,True Health New Mexico names new leadership roles,American City Business Journals
Feb-08-19,"Evolent Health, Inc. to Release Fourth Quarter and Full Year 2018 Operating Results and Host Conference Call on Tuesday, February 26, 2019",PR Newswire
Feb-12-19,"Report: Developing Opportunities within Coty, Perficient, Evolent Health, The Habit Restaurants, Capital Senior Living, and Quanex Building Products  Future Expectations, Projections Moving into 2019",GlobeNewswire
Feb-26-19,Evolent Health Partners with Beacon Health Options and Empower Provider-Led Arkansas Shared Services Entity to Support Medicaid Operations in Arkansas,PR Newswire
Feb-26-19,Evolent Health and River City Medical Group Establish a Management Services Organization for California Managed Care Entities,PR Newswire
Feb-26-19,Evolent Health Announces Fourth Quarter and Full Year 2018 Results,PR Newswire
Feb-27-19,Edited Transcript of EVH earnings conference call or presentation 26-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-27-19,Evolent Health Inc (EVH) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-04-19,Edited Transcript of EVH earnings conference call or presentation 26-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-05-19,Evolent Health to Participate in Upcoming Investor Conference,PR Newswire
Mar-05-19,Evolent Health (EVH) Looks Good: Stock Adds 6.4% in Session,Zacks
Mar-05-19,Edited Transcript of EVH earnings conference call or presentation 26-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-14-19,"Evolent Health (EVH) Reports Q4 Loss, Tops Revenue Estimates",Zacks
Mar-15-19,Passport CEO Mark Carter: 'The business community here should be outraged',American City Business Journals
Mar-21-19,Edited Transcript of EVH earnings conference call or presentation 26-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-28-19,"Evolent Health, GlobalHealth and Kinderhook Industries Launch ""True Health"" to Support Provider-Led Medicare Advantage Plans",PR Newswire
Apr-22-19,"Evolent Health, Inc. to Release First Quarter 2019 Operating Results and Host Conference Call on Tuesday, May 7, 2019",PR Newswire
Apr-30-19,Analysts Estimate Evolent Health (EVH) to Report a Decline in Earnings: What to Look Out for,Zacks
May-02-19,Is Evolent Health Inc (EVH) A Good Stock To Buy?,Insider Monkey
May-07-19,"Evolent Health (EVH) Reports Q1 Loss, Tops Revenue Estimates",Zacks
May-07-19,Evolent Health: 1Q Earnings Snapshot,Associated Press
May-07-19,Evolent Health Announces First Quarter 2019 Results,PR Newswire
May-07-19,"Evolent Health, Inc. to Host Earnings Call",ACCESSWIRE
May-08-19,Evolent Health to Participate in Upcoming Investor Conference,PR Newswire
May-08-19,Evolent Health Inc (EVH) Q1 2019 Earnings Call Transcript,Motley Fool
May-08-19,Edited Transcript of EVH earnings conference call or presentation 7-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-13-19,Edited Transcript of EVH earnings conference call or presentation 7-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-13-19,"Evolent Health to Host Investor and Analyst Day on May 30, 2019",PR Newswire
