date,title,source
Oct-19-18,"Research Report Identifies Brookfield Asset Management, Becton, Dickinson, IPG Photonics, ASML Holding N.V, American National Insurance, and Madrigal Pharmaceuticals with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-06-18,Madrigal Pharmaceuticals Reports 2018 Third Quarter Financial Results and Highlights Upcoming Clinical Events,GlobeNewswire
Nov-12-18,Madrigal preparing for late-stage testing of experimental NASH treatment,American City Business Journals
Nov-14-18,"Better NASH Stock: Madrigal Pharmaceuticals, Inc. vs. Viking Therapeutics, Inc.",Motley Fool
Nov-19-18,"Madrigal Pharmaceuticals Inc (MDGL) CEO Paul A Friedman Bought $496,000 of Shares",GuruFocus.com
Nov-19-18,"Viking Has A More Attractive M&A Valuation Than Madrigal, Raymond James Says In Upgrade",Benzinga
Nov-23-18,"Madrigal Pharmaceuticals Inc (MDGL) CEO Paul A Friedman Bought $471,520 of Shares",GuruFocus.com
Nov-28-18,"Report: Exploring Fundamental Drivers Behind CASI Pharmaceuticals, Booking, Enstar Group, Madrigal Pharmaceuticals, Dermira, and Kaiser Aluminum  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Dec-12-18,3 Beaten-Down Biotech Stocks That Could Bounce Back in 2019,Motley Fool
Dec-28-18,Intercept (ICPT) Benefits from Ocaliva's Recovery in 2018,Zacks
Jan-08-19,Here's Why Viking Therapeutics Skyrocketed 88.4% in 2018,Motley Fool
Jan-11-19,Here's Why Viking Therapeutics Slid 32.2% in December,Motley Fool
Feb-12-19,Gilead's (GILD) Late-Stage Study on Liver Disease Drug Fails,Zacks
Feb-20-19,"Intercept Reports Positive Top-Line Data for NASH, Shares Up",Zacks
Feb-27-19,Is Viking Therapeutics a Buy?,Motley Fool
Feb-27-19,"All You Need To Know About Madrigal Pharmaceuticals, Inc.s (NASDAQ:MDGL) Financial Health",Simply Wall St.
Feb-27-19,Madrigal Pharmaceuticals Reports 2018 Fourth Quarter and Full Year Financial Results and Highlights,GlobeNewswire
Mar-01-19,"Intercept (ICPT) Up on Q4 Revenue Beat, NASH Study in Focus",Zacks
Mar-28-19,"Madrigal Pharmaceuticals Initiates Phase 3, Multinational, Double-Blind, Randomized, Placebo-Controlled Study of MGL-3196 (resmetirom) in Patients With Non-Alcoholic Steatohepatitis (NASH) and Fibrosis to Resolve NASH and Reduce Progression to Cirrhosis and/or Hepatic Decompensation",GlobeNewswire
Apr-08-19,Madrigal Pharmaceuticals to Present Additional Analyses of Data from The Phase 2 NASH Study with MGL-3196 (resmetirom) at The International Liver Congress 2019,GlobeNewswire
May-01-19,"Is Madrigal Pharmaceuticals, Inc. (MDGL) A Good Stock To Buy?",Insider Monkey
