date,title,source
Oct-24-18,"Exclusive: Micro Focus to leave Sunnyvale, move to 114K square feet in Santa Clara",American City Business Journals
Nov-05-18,Heres What Micro Focus International plcs (LON:MCRO) P/E Ratio Is Telling Us,Simply Wall St.
Nov-05-18,"Micro Focus nudges weak outlook higher, CFO quits for ITV",Reuters
Nov-05-18,ITV poaches Micro Focus' CFO Kennedy to reunite with McCall,Reuters
Nov-14-18,"Richard Pzena Trims State Street, Exits Micro Focus",GuruFocus.com
Nov-27-18,Is Micro Focus International plc (NYSE:MFGP) A Good Stock To Buy?,Insider Monkey
Dec-25-18,Should You Be Concerned About Micro Focus International plcs (LON:MCRO) ROE?,Simply Wall St.
Jan-07-19,Lifeboat to Distribute the Entire Line of Micro Focus Products,GlobeNewswire
Jan-28-19,Micro Focus Guides Enterprises into the Digital Transformation Era,PR Newswire
Feb-14-19,Micro Focus sees progress as revenue beats guidance,Reuters
Feb-15-19,Micro Focus Completes Acquisition of Interset to Further Expand Cyber-Security Expertise,PR Newswire
Feb-28-19,"Micro Focus Announces Unified Global Partner Program, Launches New Partner Portal",PR Newswire
Mar-11-19,Shareholders Are Thrilled That The Micro Focus International (LON:MCRO) Share Price Increased 105%,Simply Wall St.
Mar-12-19,Bet on These 6 Internet Software Stocks to Gain in 2019,Zacks
Mar-13-19,"The Zacks Analyst Blog Highlights: eGain, The Meet Group, Alteryx, Arco Platform and Micro Focus International",Zacks
Apr-10-19,What Investors Should Know About Micro Focus International plc's (LON:MCRO) Financial Strength,Simply Wall St.
Apr-12-19,7 Mid-Cap Stocks to Find the Markets Sweet Spot,InvestorPlace
Apr-30-19,Calculating The Fair Value Of Micro Focus International plc (LON:MCRO),Simply Wall St.
May-09-19,"Harbor Island Capital LLC Buys HP Inc, Sells USG Corp, Micro Focus International PLC",GuruFocus.com
