date,title,source
Oct-29-18,Marinus Pharmaceuticals: 3Q Earnings Snapshot,Associated Press
Oct-29-18,Marinus Pharmaceuticals Provides Business Update and Third Quarter 2018 Financial Results,GlobeNewswire
Nov-06-18,Is the Options Market Predicting a Spike in Marinus Pharmaceuticals (MRNS) Stock?,Zacks
Nov-06-18,"Research Report Identifies Oil States International, Brightcove, Electronics for Imaging, Cirrus Logic, Innoviva, and Marinus Pharmaceuticals with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-16-18,"Granite Point Capitals Returns, AUM, and Holdings",Insider Monkey
Nov-19-18,Marinus Pharmaceuticals to Present Ganaxolone Clinical Trial Data in CDKL5 Deficiency Disorder and PCDH19-Related Epilepsy at AES,GlobeNewswire
Dec-04-18,Marinus Pharmaceuticals Phase 2 Clinical Trial Data Show Long-term Effectiveness of Ganaxolone in Reducing Seizure Frequency in CDKL5 Deficiency Disorder Patients,GlobeNewswire
Dec-10-18,Marinus Pharma's Postpartum Depression Candidate Aces Midstage Trials,Benzinga
Dec-10-18,Marinus Pharmaceuticals Announces Positive Ganaxolone Data in Women With Postpartum Depression,GlobeNewswire
Dec-11-18,Marinus Pharmaceuticals Announces Public Offering of Common Stock,GlobeNewswire
Dec-13-18,Marinus Pharmaceuticals plans $45M stock sale,American City Business Journals
Jan-30-19,"New Research Coverage Highlights Heron Therapeutics, IDACORP, Star Bulk Carriers, AngioDynamics, Marinus Pharmaceuticals, and Advaxis  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Feb-05-19,Marinus Pharmaceuticals Announces Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),GlobeNewswire
Feb-07-19,Zynerba Stock Is Marijuana-Adjacent Play Worth a Look,InvestorPlace
Feb-20-19,Marinus Pharmaceuticals to Present at the Leerink Healthcare Conference,GlobeNewswire
Feb-26-19,Main Line biopharm CEO stepping down,American City Business Journals
Feb-26-19,Marinus Announces Leadership Transition,GlobeNewswire
Mar-05-19,Jefferies Sees Opportunity In Marinus Pharmaceuticals: 4 Reasons Why,Benzinga
Mar-05-19,Marinus Pharmaceuticals to Present at the Cowen Healthcare Conference,GlobeNewswire
Mar-06-19,Marinus Pharmaceuticals Initiates Phase 3 Study in Children with PCDH19-Related Epilepsy,GlobeNewswire
Mar-11-19,Factors Setting the Tone for Oracle's (ORCL) Q3 Earnings,Zacks
Mar-11-19,Broadcom (AVGO) to Report Q1 Earnings: What's in the Offing?,Zacks
Mar-11-19,Marinus Pharmaceuticals Provides Business Update and 2018 Financial Results,GlobeNewswire
Mar-19-19,Implied Volatility Surging for Marinus Pharmaceuticals (MRNS) Stock Options,Zacks
Apr-26-19,"How Much Of Marinus Pharmaceuticals, Inc. (NASDAQ:MRNS) Do Institutions Own?",Simply Wall St.
May-01-19,Marinus Pharmaceuticals: 1Q Earnings Snapshot,Associated Press
May-01-19,Marinus Pharmaceuticals Provides Business Update and Reports First Quarter 2019 Financial Results,GlobeNewswire
