date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:11:22 ,1819.96,3.35%,"5,859,918",5.25M,853.31B,5.49B,208.13B,25.27,165.29,71.88,2.41,31.55,4.10,0.80,1.10,1.31,-4.50%,-5.25%,10.64%,42.99,5.00%,21.10%,3.50%,38.80%,3.50%,3.00%,468.86M,408.37M,1.07%,0.83,2164.21,-11.24%,89.09%,1760.95,11.01,39.30%,1186.30%,16.20%,-0.06%,58.80%,0.38%,-,-,566000,1.70
2018-10-19,21:50:06 ,1764.03,-0.38%,"5,848,568",5.26M,827.08B,5.49B,208.13B,24.50,160.21,69.67,2.34,30.58,3.97,0.80,1.10,1.31,-6.48%,-7.99%,6.64%,38.15,5.00%,21.10%,3.50%,38.80%,3.50%,3.00%,468.86M,408.37M,1.07%,0.83,2164.21,-13.97%,83.28%,1770.72,11.01,39.30%,1186.30%,16.20%,-0.06%,58.80%,0.38%,-,-,566000,1.70
2018-10-22,19:04:41 ,1789.30,1.43%,"4,472,414",5.28M,876.02B,5.49B,208.13B,24.85,162.50,70.86,2.37,32.39,4.21,0.80,1.10,1.31,-4.76%,-6.54%,7.99%,41.86,5.00%,21.10%,3.50%,38.80%,3.50%,3.00%,489.59M,408.37M,1.07%,0.82,2164.21,-12.74%,85.90%,1764.03,11.01,39.30%,1186.30%,16.20%,-0.05%,58.60%,0.10%,-,-,566000,1.70
2018-10-23,19:05:50 ,1768.70,-1.15%,"6,701,905",5.29M,865.94B,5.49B,208.13B,24.56,160.63,70.05,2.34,32.01,4.16,0.80,1.10,1.31,-5.49%,-7.53%,6.56%,39.98,5.00%,21.10%,3.50%,38.80%,3.50%,3.00%,489.59M,408.37M,1.07%,0.82,2164.21,-13.74%,83.76%,1789.30,11.01,39.30%,1186.30%,16.20%,-0.05%,58.60%,0.10%,-,-,566000,1.70
2018-10-24,19:05:22 ,1664.20,-5.91%,"6,809,482",5.33M,814.78B,5.49B,208.13B,23.11,151.14,65.91,2.20,30.12,3.91,0.80,1.10,1.31,-10.58%,-12.87%,0.11%,31.54,5.00%,21.10%,3.50%,38.80%,3.50%,3.00%,489.59M,408.37M,1.07%,0.82,2164.21,-18.84%,72.46%,1768.70,11.01,39.30%,1186.30%,16.20%,-0.05%,58.60%,0.10%,-,-,566000,1.70
2018-10-26,19:03:45 ,1642.81,-7.82%,"14,927,780",5.47M,804.30B,5.49B,208.13B,22.81,149.20,65.06,2.18,29.73,3.86,0.80,1.10,1.31,-10.43%,-13.67%,-1.45%,35.30,5.00%,21.10%,3.50%,38.80%,3.50%,3.00%,489.59M,408.37M,1.07%,0.80,2164.21,-19.88%,69.62%,1782.17,11.01,39.30%,1186.30%,16.20%,-0.05%,58.60%,0.10%,-,-,566000,1.70
2018-10-29,19:03:21 ,1538.88,-6.33%,"13,719,435",5.55M,814.25B,8.11B,220.96B,19.20,94.72,58.37,2.14,27.36,3.69,0.80,1.10,1.21,-15.26%,-18.93%,-7.79%,30.32,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,529.12M,412.11M,1.24%,0.92,2169.21,-24.95%,46.48%,1642.81,16.25,29.30%,1186.30%,16.20%,-0.05%,58.60%,0.07%,-,-,566000,1.70
2018-10-30,19:04:09 ,1530.42,-0.55%,"12,362,728",5.61M,809.78B,8.11B,220.96B,19.09,94.20,58.05,2.13,27.21,3.66,0.80,1.10,1.21,-14.63%,-19.08%,-8.36%,29.87,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,529.12M,412.11M,1.24%,0.91,2169.21,-25.36%,40.81%,1538.88,16.25,29.30%,1186.30%,16.20%,-0.05%,58.60%,0.07%,-,-,566000,1.70
2018-10-31,19:04:19 ,1598.01,4.42%,"9,337,613",5.70M,845.54B,8.11B,220.96B,19.93,98.36,60.62,2.22,28.41,3.83,0.80,1.10,1.21,-9.75%,-15.19%,-4.38%,36.15,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,529.12M,412.11M,1.24%,0.90,2169.21,-22.07%,47.03%,1530.42,16.25,29.30%,1186.30%,16.20%,-0.07%,58.60%,0.07%,-,-,566000,1.70
2018-11-01,19:05:31 ,1665.53,4.23%,"8,007,133",5.76M,881.27B,8.11B,220.96B,20.77,102.51,63.18,2.31,29.61,3.99,0.80,1.10,1.21,-4.99%,-11.34%,-0.43%,42.34,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,529.12M,412.11M,1.24%,0.89,2169.21,-18.77%,53.24%,1598.01,16.25,29.30%,1186.30%,16.20%,-0.07%,58.60%,0.07%,-,-,566000,1.70
2018-11-03,00:29:15 ,1665.53,0.00%,"6,928,141",5.82M,881.27B,8.11B,220.96B,20.77,102.51,63.18,2.31,29.61,3.99,0.80,1.10,1.21,-4.32%,-11.12%,-0.54%,42.68,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,529.12M,412.11M,1.24%,0.88,2169.21,-18.77%,53.24%,1665.53,16.25,29.30%,1186.30%,16.20%,-0.07%,58.60%,0.07%,-,-,566000,1.70
2018-11-05,18:05:30 ,1627.80,-2.27%,"5,614,701",5.86M,795.95B,8.11B,220.96B,20.30,100.19,61.05,2.26,26.74,3.60,0.80,1.10,1.21,-5.88%,-12.91%,-2.90%,40.37,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,488.97M,409.59M,1.25%,0.87,2136.14,-20.61%,49.54%,1665.53,16.25,29.30%,1186.30%,16.20%,-0.08%,58.50%,0.08%,-,-,566000,1.70
2018-11-07,18:07:42 ,1755.49,6.86%,"8,134,770",5.91M,858.38B,8.11B,220.96B,21.90,108.05,65.84,2.44,28.84,3.88,0.80,1.10,1.21,2.88%,-5.51%,4.54%,50.84,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,488.97M,409.59M,1.25%,0.87,2136.14,-14.39%,57.33%,1642.81,16.25,29.30%,1186.30%,16.20%,-0.08%,58.50%,0.08%,-,-,566000,1.70
2018-11-08,18:02:11 ,1754.91,-0.03%,"6,499,750",5.98M,858.10B,8.11B,220.96B,21.89,108.01,65.82,2.44,28.83,3.88,0.80,1.10,1.21,2.85%,-5.36%,4.38%,50.78,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,488.97M,409.59M,1.25%,0.86,2136.14,-14.42%,57.28%,1755.49,16.25,29.30%,1186.30%,16.20%,-0.08%,58.50%,0.08%,-,-,566000,1.70
2018-11-09,18:46:52 ,1712.43,-2.42%,"5,884,521",6.02M,837.33B,8.11B,220.96B,21.36,105.40,64.22,2.38,28.13,3.79,0.80,1.10,1.21,0.25%,-7.41%,1.74%,47.46,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,488.97M,409.59M,1.25%,0.85,2136.14,-16.49%,53.48%,1754.91,16.25,29.30%,1186.30%,16.20%,-0.08%,58.50%,0.08%,-,-,566000,1.70
2018-11-15,18:02:15 ,1619.44,1.28%,"8,359,922",6.13M,811.50B,8.11B,220.96B,20.20,99.68,60.74,2.25,27.26,3.67,0.80,1.10,1.21,-3.43%,-11.02%,-4.04%,42.13,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,501.10M,409.62M,1.26%,0.84,2133.81,-21.02%,44.38%,1599.01,16.25,29.30%,1186.30%,16.20%,-0.08%,58.50%,0.00%,-,-,566000,1.70
2018-11-16,18:02:24 ,1593.41,-1.61%,"6,055,081",6.14M,798.46B,8.11B,220.96B,19.88,98.07,59.76,2.21,26.83,3.61,0.80,1.10,1.21,-4.56%,-12.12%,-5.64%,39.99,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,501.10M,409.62M,1.26%,0.84,2133.81,-22.29%,41.95%,1619.44,16.25,29.30%,1186.30%,16.20%,-0.08%,58.50%,0.00%,-,-,566000,1.70
2018-11-19,18:02:06 ,1512.29,-5.09%,"7,731,236",6.17M,739.46B,8.11B,220.96B,18.86,93.08,56.74,2.10,24.84,3.35,0.80,1.10,1.21,-8.95%,-16.27%,-10.49%,34.94,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,488.97M,409.60M,1.26%,0.84,2135.67,-26.25%,34.72%,1593.41,16.25,29.30%,1026.20%,16.20%,-0.08%,57.50%,-1.62%,-,-,566000,1.70
2018-11-20,18:02:22 ,1495.46,-1.11%,"10,818,353",6.23M,731.24B,8.11B,220.96B,18.65,92.05,56.11,2.08,24.57,3.31,0.80,1.10,1.21,-9.21%,-16.80%,-11.52%,33.60,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,488.97M,409.60M,1.26%,0.83,2135.67,-27.07%,33.22%,1512.29,16.25,29.30%,1026.20%,16.20%,-0.08%,57.50%,-1.62%,-,-,566000,1.70
2018-11-21,18:02:22 ,1516.73,1.42%,"5,703,882",6.35M,741.64B,8.11B,220.96B,18.92,93.35,56.91,2.11,24.92,3.36,0.80,1.10,1.21,-7.14%,-15.16%,-10.27%,35.44,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,488.97M,409.60M,1.26%,0.81,2135.67,-26.03%,34.85%,1495.46,16.25,29.30%,1026.20%,16.20%,-0.08%,57.50%,-1.62%,-,-,566000,1.70
2018-11-23,18:03:42 ,1502.06,-0.97%,"2,707,484",6.39M,734.46B,8.11B,220.96B,18.74,92.45,56.36,2.09,24.68,3.32,0.80,1.10,1.21,-7.63%,-15.53%,-11.17%,34.42,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,488.97M,409.60M,1.26%,0.81,2135.67,-26.75%,33.55%,1516.73,16.25,29.30%,1026.20%,16.20%,-0.08%,57.50%,-1.62%,-,-,566000,1.70
2018-11-26,18:03:32 ,1581.33,5.28%,"6,214,530",6.43M,780.77B,8.11B,220.96B,19.72,97.33,59.28,2.20,26.23,3.53,0.80,1.10,1.21,-1.91%,-10.58%,-6.52%,42.66,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,493.74M,409.60M,1.26%,0.80,2136.26,-22.88%,40.60%,1502.06,16.25,29.30%,1026.20%,16.20%,-0.08%,57.50%,-1.61%,-,-,566000,1.70
2018-11-28,18:00:44 ,1677.75,6.09%,"8,417,408",6.52M,828.37B,8.11B,220.96B,20.93,103.27,62.89,2.33,27.83,3.75,0.80,1.10,1.21,4.14%,-4.36%,-0.95%,51.55,6.70%,26.70%,3.50%,39.90%,4.90%,4.00%,493.74M,409.60M,1.26%,0.79,2136.26,-18.18%,49.17%,1581.42,16.25,29.30%,1026.20%,16.20%,-0.08%,57.50%,-1.61%,-,-,566000,1.70
