date,title,source
Oct-23-18,"New Research Coverage Highlights MEDIFAST INC, Palo Alto Networks, Salesforce, Agile Therapeutics, Dicerna Pharmaceuticals, and Corbus Pharmaceuticals  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-24-18,Big Cap 20 Biotech Stock Dives On Mixed Third-Quarter Revenue,Investor's Business Daily
Oct-24-18,Alexion Pharmaceuticals Inc (ALXN) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-24-18,Alexion enters RNA gene-silencing field with $637M Dicerna deal,American City Business Journals
Oct-24-18,"Alexion stock rises 3% on Q3 beats, upbeat 2018 guidance",MarketWatch
Oct-24-18,Alexion and Dicerna Announce Collaboration to Discover and Develop RNAi Therapies for Complement-Mediated Diseases,Business Wire
Oct-25-18,Dicerna Announces Late-Breaking Data Supporting Use of DCR-PHXC in Adults with Primary Hyperoxaluria Types 1 and 2 (PH1 and PH2),Business Wire
Oct-29-18,"Dicerna Soars After Eli Lilly Invests $100M In Licensing, Research Deal",Benzinga
Oct-29-18,"Dicerna's stock rockets after licensing, research collaboration with Eli Lilly",MarketWatch
Oct-29-18,Lilly and Dicerna Announce RNAi Licensing and Research Collaboration,PR Newswire
Oct-29-18,Eli Lilly makes bet on gene-silencing drug firm Dicerna,Reuters
Oct-29-18,Drug giant Lilly backs Cambridge's Dicerna in $200M deal,American City Business Journals
