date,title,source
Oct-17-18,"Top Research Reports for Pfizer, Caterpillar & Charter Communications",Zacks
Oct-17-18,Why the Earnings Surprise Streak Could Continue for Zoetis (ZTS),Zacks
Oct-24-18,"New Research Coverage Highlights Zoetis, TripAdvisor, The Gap, Unit, WestRock, and Verastem  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-25-18,Is a Beat in Store for Zoetis (ZTS) This Earnings Season?,Zacks
Oct-26-18,Zoetis to Participate in the Credit Suisse 27th Annual Healthcare Conference,Business Wire
Oct-31-18,Should You Buy Zoetis (ZTS) Ahead of Earnings?,Zacks
Nov-01-18,"Zoetis (ZTS) Beats on Q3 Earnings & Sales, Updates '18 View",Zacks
Nov-01-18,Edited Transcript of ZTS earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-01-18,"Top Stocks Today: Applied Materials, Lam Research Lead Semiconductor Rally",Investor's Business Daily
Nov-01-18,Zoetis Inc (ZTS) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-01-18,"Zoetis Inc Earnings, Revenue beat in Q3",Investing.com
Nov-01-18,Zoetis (ZTS) Q3 Earnings & Revenues Surpass Estimates,Zacks
Nov-01-18,Zoetis: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Zoetis Announces Third Quarter 2018 Results,Business Wire
Nov-05-18,Follow the Markets Year-End Rally,InvestorPlace
Nov-07-18,Earningspalooza Hits Full Swing,Motley Fool
Nov-09-18,8 Overlooked Stocks Thriving Amid Market's Turmoil,Investopedia
Nov-12-18,IBD Stock Of The Day Nears Buy Point As It Outperforms Big Pharma Rivals,Investor's Business Daily
Nov-12-18,Edited Transcript of ZTS earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-12-18,Can Zoetis (ZTS) Stock Continue to Grow Earnings?,Zacks
Nov-12-18,The 3 Stocks on the MFM Team's Radar This Week,Motley Fool
Nov-13-18,Which Pharmaceutical Stocks Are Outperforming All Other Stocks?,Investor's Business Daily
