date,title,source
Oct-26-18,"Diversicare to Announce Third Quarter 2018 Financial Results on Thursday, November 1, 2018",GlobeNewswire
Nov-01-18,Diversicare Announces 2018 Third Quarter Results,GlobeNewswire
Nov-14-18,"Recent Analysis Shows COUPA SOFTWARE, Galmed Pharmaceuticals, Sunworks, Murphy, Diversicare Healthcare Services, and Pro-Dex Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Jan-22-19,"Is Diversicare Healthcare Services, Inc.s (NASDAQ:DVCR) 16% ROCE Any Good?",Simply Wall St.
Feb-22-19,"Diversicare to Announce Fourth Quarter 2018 Financial Results on Thursday, February 28, 2019",GlobeNewswire
Feb-28-19,Diversicare Announces 2018 Fourth Quarter Results,GlobeNewswire
Mar-04-19,Edited Transcript of DVCR earnings conference call or presentation 28-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Apr-04-19,Some Diversicare Healthcare Services (NASDAQ:DVCR) Shareholders Have Copped A Big 53% Share Price Drop,Simply Wall St.
Apr-23-19,"Diversicare to Announce First Quarter 2019 Financial Results on Thursday, May 2, 2019",GlobeNewswire
May-02-19,Diversicare Announces 2019 First Quarter Results,GlobeNewswire
May-03-19,Edited Transcript of DVCR earnings conference call or presentation 2-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-08-19,Edited Transcript of DVCR earnings conference call or presentation 2-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-15-19,Diversicare Wins Customer and Employee Approved Awards From NRC Health,GlobeNewswire
Jun-19-19,"Can We See Significant Insider Ownership On The Diversicare Healthcare Services, Inc. (NASDAQ:DVCR) Share Register?",Simply Wall St.
