date,title,source
Oct-26-18,"Recent Analysis Shows Enbridge, Gerdau S.A., Infosys, Regal Beloit, Cheetah Mobile, and EnLink Midstream Partners, LP Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-05-18,Commercial Metals Company Completes Acquisition Of Certain U.S. Rebar Assets From Gerdau,PR Newswire
Nov-07-18,Brazilian steelmaker Gerdau beats estimates as US division results rise,Reuters
Nov-07-18,"Despite selling less, Brazil steelmaker Gerdau brings high profits amid higher prices",Reuters
Nov-07-18,GERDAU S.A. - Consolidated Information,PR Newswire
Nov-07-18,Brazil steelmaker Gerdau reports profit of 791 million reais in Q3,Reuters
Nov-08-18,Trump of Tropics' Expected to Give Brazil Steelmaker Next Boost,Bloomberg
Nov-09-18,Edited Transcript of GGBR4.SA earnings conference call or presentation 7-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-09-18,"Commercial Metals Company -- Moody's confirms certain CMC ratings, upgrades the 2026 notes; outlook negative",Moody's
Nov-12-18,Acquisition of Securities of Xanthic Biopharma Inc. d.b.a. Green Growth Brands,Newsfile
Nov-13-18,"Green Growth Brands Debuts on the Canadian Securities Exchange Under the Symbol ""GGB""",PR Newswire
Nov-15-18,Green Growth Brands Adds Entertainment Mogul David Grutman to its Expanding All Star Team,PR Newswire
Nov-15-18,"Gerdau S.A. Announces Commencement of Cash Tender Offer up to a Maximum Amount of U.S.$900,000,000 Aggregate Consideration for Certain of the Outstanding 7.000% Bonds Due 2020, 5.750% Bonds Due 2021, 4.750% Bonds Due 2023, 5.893% Bonds Due 2024 and 4.875% Bonds Due 2027",PR Newswire
Nov-16-18,Edited Transcript of GGBR4.SA earnings conference call or presentation 7-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-27-18,World Steel Output Up: China is a Risk Looming on the Horizon,Zacks
Nov-28-18,Emerging Markets to Outpace US in 2019: 4 Gainers,Zacks
Nov-30-18,"Gerdau S.A. Announces Results Of Early Tender Period Of The Cash Tender Offer For Certain Of The Outstanding 7.000% Bonds Due 2020, 5.750% Bonds Due 2021, 4.750% Bonds Due 2023, 5.893% Bonds Due 2024 And 4.875% Bonds Due 2027",PR Newswire
Dec-03-18,"EMERGING MARKETS-Mexican peso jumps on airport bond buyback plan, trade relief",Reuters
Dec-06-18,"Market Trends Toward New Normal in Perrigo Company plc, Sina, Gerdau S.A, Sinclair Broadcast Group, Invesco, and Enbridge  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-10-18,Eastman Chemical's (EMN) Board Announces 11% Hike in Dividend,Zacks
Dec-12-18,"St. Paul Port Authority, MN -- Moody's upgrades Gerdau to Ba1; positive outlook",Moody's
Dec-31-18,CBD: One of the Biggest Skin Care Breakthroughs of the Year,ACCESSWIRE
Jan-04-19,US Raw Steel Output Rises as Capacity Utilization Tops 80%,Zacks
Jan-23-19,Aphria to Shareholders: Take No Action in Response to Hostile Bid,Investopedia
Feb-21-19,Brazil steelmaker Gerdau to invest in 'dry stacking' after Vale disaster,Reuters
Feb-21-19,Gerdau S.A. - Consolidated Information,PR Newswire
Feb-22-19,Edited Transcript of GGBR4.SA earnings conference call or presentation 21-Feb-19 5:00pm GMT,Thomson Reuters StreetEvents
