date,title,source
Oct-31-18,Estimating The Intrinsic Value Of Oxford Industries Inc (NYSE:OXM),Simply Wall St.
Nov-23-18,Do You Know Oxford Industries Incs (NYSE:OXM) Cash Situation?,Simply Wall St.
Nov-27-18,Oxford Industries (OXM) Reports Next Week: What You Should Expect,Zacks
Nov-28-18,"Oxford to Release Third Quarter Fiscal 2018 Results on December 12, 2018",GlobeNewswire
Dec-12-18,"Stocks making the biggest moves after hours: Tailored Brands, Oxford Industries and more",CNBC
Dec-12-18,Oxford Industries (OXM) Q3 Earnings and Revenues Lag Estimates,Zacks
Dec-12-18,Oxford Industries: Fiscal 3Q Earnings Snapshot,Associated Press
Dec-13-18,"MarketPulse: Tailored Brands, Oxford Industries Slump Rattles Retailers",Investing.com
Dec-13-18,"Did Oxford Industries, Inc. (NYSE:OXM) Insiders Sell Shares?",Simply Wall St.
Dec-13-18,KeyBanc Remains Bullish On Oxford Industries Despite Comp Slowdown,Benzinga
Dec-13-18,US Stocks Advance on Thursday,GuruFocus.com
Dec-13-18,Oxford Industries Gets Dressed Down on Weak Outlook,TheStreet.com
Dec-13-18,"[$$] Stocks to Watch: Twitter, Tencent Music, Goldman Sachs, Oxford Industries",The Wall Street Journal
Dec-13-18,Edited Transcript of OXM earnings conference call or presentation 12-Dec-18 9:30pm GMT,Thomson Reuters StreetEvents
Dec-13-18,Oxford Industries (OXM) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Dec-14-18,"Company News For Dec 14, 2018",Zacks
Dec-24-18,Edited Transcript of OXM earnings conference call or presentation 12-Dec-18 9:30pm GMT,Thomson Reuters StreetEvents
Jan-04-19,ScotteVest CEO: How a Facebook Passion Project Evolved into a New Business,CorpGov.com
Jan-07-19,"Should Oxford Industries, Inc. (NYSE:OXM) Be Your Next Stock Pick?",Simply Wall St.
Jan-08-19,Moving Average Crossover Alert: Oxford Industries,Zacks
Jan-17-19,7 Retail Stocks to Buy for the Rise of Menswear,InvestorPlace
Jan-23-19,"Factors of Influence in 2019, Key Indicators and Opportunity within Oxford Industries, United Insurance, MKS Instruments, Korn/Ferry International, EQT, and Unit  New Research Emphasizes Economic Growth",GlobeNewswire
Jan-28-19,"How Good Is Oxford Industries, Inc. (NYSE:OXM) At Creating Shareholder Value?",Simply Wall St.
Feb-20-19,"Should We Worry About Oxford Industries, Inc.s (NYSE:OXM) P/E Ratio?",Simply Wall St.
Mar-14-19,"Oxford to Release Fourth Quarter and Fiscal 2018 Results on March 28, 2019",GlobeNewswire
Mar-21-19,Oxford Industries (OXM) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
