date,title,source
Oct-17-18,Intrinsic Calculation For Selective Insurance Group Inc (NASDAQ:SIGI) Shows Investors Are Overpaying,Simply Wall St.
Oct-18-18,Selective Insurance (SIGI) Q3 Earnings Preview: What's in the Cards?,Zacks
Oct-25-18,Selective Insurance (SIGI) Q3 Earnings and Revenues Top Estimates,Zacks
Oct-25-18,Selective Insurance: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Selective Reports Strong Results for the Third Quarter of 2018 - Net Income per Diluted Share of $0.93; Non-GAAP Operating Income1 per Diluted Share of $0.99; Dividend Increase of 11% to $0.20 per share,PR Newswire
Oct-26-18,Edited Transcript of SIGI earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,"Selective Insurance (SIGI) Beats on Q3 Earnings, Updates View",Zacks
Oct-29-18,Edited Transcript of SIGI earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,"Investor Expectations to Drive Momentum within Eastman Chemical, Selective Insurance Group, W.R. Grace, Federated Investors, Amphenol, and Regency Centers  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-06-18,Selective Insurance Group Announces Officer Appointments,PR Newswire
Nov-13-18,Why Selective Insurance Group Incs (NASDAQ:SIGI) High P/E Ratio Isnt Necessarily A Bad Thing,Simply Wall St.
Jan-04-19,"Selective Insurance Group, Inc. Schedules Earnings Release and Conference Call to Announce 4th Quarter 2018 Results",PR Newswire
Jan-14-19,"Report: Exploring Fundamental Drivers Behind IQVIA, The Ultimate Software Group, Brightcove, Selective Insurance Group, XPO Logistics, and Magellan Midstream Partners  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
