date,title,source
Oct-23-18,Neos Therapeutics Licenses Pipeline Candidate for Treatment of Sialorrhea (Excessive Drooling),GlobeNewswire
Nov-05-18,Neos Therapeutics Announces Proposed Offering of Common Stock,GlobeNewswire
Nov-06-18,Neos Therapeutics Announces Pricing of Underwritten Public Offering of $40 Million of Common Stock,GlobeNewswire
Nov-09-18,"Neos Therapeutics (NEOS) Reports Q3 Loss, Lags Revenue Estimates",Zacks
Nov-09-18,Neos Therapeutics: 3Q Earnings Snapshot,Associated Press
Nov-09-18,Neos Therapeutics Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-27-18,"Altimmune Appoints Vipin K. Garg, Ph.D. as its New President and Chief Executive Officer",GlobeNewswire
Nov-27-18,"Detailed Research: Economic Perspectives on Genocea Biosciences, Big Lots, SemGroup, Conn's, Mimecast, and Neos Therapeutics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-30-18,Neos Therapeutics Announces Realignment of Commercial Organization,GlobeNewswire
Dec-26-18,Teva shares surge 5% on news of patent settlement with Neos over ADHD drug,MarketWatch
Dec-26-18,"Neos, Teva settle litigation over ADHD drug",American City Business Journals
Dec-26-18,Teva shares up 2.5% premarket after reaching patent settlement with Neos,MarketWatch
Dec-27-18,Teva Stock Rises on Patent Settlement With Neos Therapeutics,Zacks
Dec-27-18,"Company News For Dec 27, 2018",Zacks
Dec-27-18,Teva shares surge 5% on news of patent settlement with Neos over ADHD drug,MarketWatch
