date,title,source
Nov-01-18,Nabriva files new drug application with FDA for urinary tract infection drug,American City Business Journals
Nov-01-18,Nabriva Therapeutics Completes Submission of New Drug Application to U.S. Food and Drug Administration for Intravenous CONTEPO to Treat Complicated Urinary Tract Infections,GlobeNewswire
Nov-06-18,Nabriva Therapeutics Reports Third Quarter 2018 Financial Results and Recent Corporate Highlights,GlobeNewswire
Nov-20-18,Nabriva Therapeutics to Present at the 30th Annual Piper Jaffray Healthcare Conference,GlobeNewswire
Dec-20-18,Nabriva files 2 NDAs seeking approval for experimental pneumonia treatment,American City Business Journals
Dec-20-18,Nabriva Therapeutics Submits New Drug Applications to U.S. Food and Drug Administration for Intravenous and Oral Lefamulin to Treat Community-Acquired Bacterial Pneumonia in Adults,GlobeNewswire
Dec-21-18,Nabriva Therapeutics Announces Closing of up to a $75 million Term Loan,GlobeNewswire
Jan-04-19,Nabriva Therapeutics Announces Acceptance of the New Drug Application for Intravenous CONTEPO to Treat Complicated Urinary Tract Infections by FDA,GlobeNewswire
Jan-14-19,Nabriva Therapeutics Provides Update on PDUFA Date for Intravenous CONTEPO,GlobeNewswire
Jan-15-19,Nabriva Therapeutics (NBRV) Jumps: Stock Rises 6.7%,Zacks
Jan-15-19,"Nabriva Therapeutics Announces Webcast of Analyst & Investor Day on January 23, 2019",GlobeNewswire
Jan-17-19,Antimicrobials Working Group Announces Updates to Leadership Team,PR Newswire
Feb-19-19,Nabriva Therapeutics Announces Acceptance of New Drug Applications by the FDA for Intravenous and Oral Lefamulin to Treat Community-Acquired Bacterial Pneumonia in Adults,GlobeNewswire
Mar-12-19,Nabriva Therapeutics Reports 2018 Financial Results and Recent Corporate Highlights,GlobeNewswire
Apr-01-19,Nabriva Therapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),GlobeNewswire
Apr-04-19,Nabriva Therapeutics (NBRV) in Focus: Stock Moves 7.5% Higher,Zacks
Apr-05-19,Do Options Traders Know Something About Nabriva Therapeutics (NBRV) Stock We Don't?,Zacks
Apr-11-19,Nabriva Therapeutics to Present Data at ECCMID Demonstrating Potential of Lefamulin for Patients with Community-acquired Bacterial Pneumonia (CABP) and CONTEPO (fosfomycin for injection) to Treat Complicated Urinary Tract Infections (cUTIs),GlobeNewswire
Apr-12-19,Antimicrobials Working Group Highlights Member Company Participation at the 29th European Congress of Clinical Microbiology and Infectious Diseases (ECCMID),PR Newswire
Apr-29-19,Options Bulls Bet on This Drug Stock to Double,Schaeffer's Investment Research
Apr-29-19,FDA's decision looming on Nabriva's experimental antibiotic,American City Business Journals
Apr-30-19,FDA declines to approve Nabriva's antibiotic for urinary tract infections,Reuters
Apr-30-19,FDA declines to approve Nabriva's antibiotic for urinary tract infections,Reuters
Apr-30-19,Nabriva Therapeutics Receives Complete Response Letter from FDA on NDA for Intravenous CONTEPO (fosfomycin) for injection,GlobeNewswire
May-01-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Nabriva Therapeutics plc - NBRV,CNW Group
May-01-19,Nabriva Therapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),GlobeNewswire
May-01-19,"SHAREHOLDER ALERT: Investigation of Nabriva Announced by Holzer & Holzer, LLC",Business Wire
May-01-19,Nabriva Shares Tumble After FDA Issues CRL For Antibiotic Candidate,Benzinga
May-01-19,"The Daily Biotech Pulse: Nabriva Stumbles At FDA Hurdle, Gilead CFO To Retire, Eisai Ends Collaboration With Purdue",Benzinga
May-01-19,Nabriva fails to win FDA approval for experimental antibiotic,American City Business Journals
