date,title,source
Jan-29-19,"Graco (GGG) Q4 Earnings In Line With Estimates, Rise Y/Y",Zacks
Jan-29-19,"G. research, LLC 29th Annual Pump, Valve & Water Systems Symposium",Business Wire
Jan-31-19,Edited Transcript of GGG earnings conference call or presentation 29-Jan-19 4:00pm GMT,Thomson Reuters StreetEvents
Jan-31-19,"Parker-Hannifin (PH) Q2 Earnings, Revenues Beat Estimates",Zacks
Jan-31-19,"Cimpress (CMPR) Q2 Earnings, Revenues Miss Estimates",Zacks
Jan-31-19,"Investor Expectations to Drive Momentum within Etsy, Valvoline, Realogy, HCA Healthcare, Graco, and Shiloh Industries  Discovering Underlying Factors of Influence",GlobeNewswire
Feb-11-19,Is There Now An Opportunity In Graco Inc. (NYSE:GGG)?,Simply Wall St.
Feb-15-19,Graco Announces Regular Quarterly Dividend,Business Wire
Feb-15-19,Newell Brands forecasts full-year sales below estimates,Reuters
Feb-19-19,"Graco Inc (GGG) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-25-19,Why We Think Graco Inc. (NYSE:GGG) Could Be Worth Looking At,Simply Wall St.
Feb-28-19,Graco Launches Innovative New Airless Spraying Technologies,Business Wire
Mar-04-19,Graco Launches Industrys First Electric Ride-On Striping System,Business Wire
Mar-04-19,"Graco Unveils New Spraying Technologies, Boosts Productivity",Zacks
Mar-05-19,Graco (GGG) Gains From Product Innovation Despite High Costs,Zacks
Mar-06-19,Graco Launches New Dual-Color Striping Solution,Business Wire
Mar-11-19,The Graco (NYSE:GGG) Share Price Is Up 89% And Shareholders Are Holding On,Simply Wall St.
Mar-13-19,Graco Launches New MMA Striping Solution,Business Wire
Mar-14-19,"Graco Introduces Latest MMA Striper, Enhances Productivity",Zacks
Mar-20-19,Graco Launches New Line of G-Force II Pressure Washers,Business Wire
Mar-25-19,Add Graco to Your Watchlist,Motley Fool
Mar-27-19,"Recent Analysis Shows Transocean, Chipotle Mexican Grill, Marathon Oil, Laboratory Corporation of America, Bio-Rad Laboratories, and Graco Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Mar-29-19,"5 Industrial Stocks Mario Gabelli, Chuck Royce Agree On",GuruFocus.com
Apr-01-19,Graco Launches New High-Performance Electric Texture Sprayer,Business Wire
Apr-02-19,"Graco Unveils TexSpray T-Max 6912 Sprayer, Boosts Efficiency",Zacks
Apr-08-19,What You Must Know About Graco Inc.'s (NYSE:GGG) Financial Health,Simply Wall St.
Apr-22-19,Graco Inc. (NYSE:GGG): What's The Analyst Consensus Outlook?,Simply Wall St.
Apr-24-19,Graco Reports First Quarter Results,Business Wire
Apr-25-19,Graco Inc (GGG) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-25-19,"Graco (GGG) Q1 Earnings Lag, Down Y/Y on Forex &amp; Cost Woes",Zacks
Apr-25-19,Graco Inc. to Host Earnings Call,ACCESSWIRE
Apr-26-19,Edited Transcript of GGG earnings conference call or presentation 25-Apr-19 3:00pm GMT,Thomson Reuters StreetEvents
Apr-30-19,Graco Announces New Dual Line Vapor Abrasive Blasting System,Business Wire
May-01-19,Graco Introduces Pulse FC Fluid Control System,Business Wire
May-07-19,Graco Launches New GrindLazer Depth Control System,Business Wire
May-07-19,Here's What Graco Inc.'s (NYSE:GGG) P/E Is Telling Us,Simply Wall St.
