date,title,source
Oct-17-18,aTyr Pharma Presents at American Society of Human Genetics 2018 Meeting,GlobeNewswire
Nov-08-18,"aTyr Pharma to Host Conference Call and Webcast of Third Quarter 2018 Financial Results on November 13, 2018",GlobeNewswire
Nov-13-18,Atyr Pharma: 3Q Earnings Snapshot,Associated Press
Nov-13-18,aTyr Pharma Announces Third Quarter 2018 Operating Results and Provides Corporate Update,GlobeNewswire
Nov-21-18,"Market Trends Toward New Normal in Wilhelmina International, Eyenovia, aTyr Pharma, Avinger, Viacom, and Axsome Therapeutics  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-28-18,aTyr Pharma to Present at the BMO 2018 Prescriptions for Success Healthcare Conference,GlobeNewswire
Nov-28-18,5 Top-Ranked Rising P/E Stocks to Lure Investors,Zacks
Nov-29-18,"Zacks.com highlights: Asbury Automotive, OncoGenex Pharmaceuticals, aTyr Pharma, Avinger and Sunesis Pharmaceuticals",Zacks
Dec-04-18,aTyr Pharma Announces Initiation of Phase 1b/2a Study of ATYR1923 in Patients with Pulmonary Sarcoidosis and Collaboration with the Foundation for Sarcoidosis Research (FSR),GlobeNewswire
Dec-21-18,"Need To Know: aTyr Pharma, Inc. (NASDAQ:LIFE) Insiders Have Been Buying Shares",Simply Wall St.
Jan-02-19,aTyr Pharma Announces Participation at Upcoming San Francisco Investor Events,GlobeNewswire
Jan-15-19,What Bargain Hunting? Tap 5 Stocks With Rising P/E,Zacks
Jan-16-19,Pangu BioPharma (an aTyr Pharma Subsidiary) and The Hong Kong University of Science and Technology Recognized for Pioneering Work Leading to New Investigational Therapeutic for Lung Disease,GlobeNewswire
Jan-16-19,"Zacks.com featured highlights include: G-III, SP Plus, Penske Automotive, aTyr and Avinger",Zacks
Jan-30-19,aTyr Pharma Announces Research Collaboration with the University of Nebraska Medical Center and Expansion of Successful Pilot Study,GlobeNewswire
Feb-05-19,aTyr Pharma to Present at the BIO CEO & Investor Conference,GlobeNewswire
