date,title,source
Oct-17-18,"BRIEF-Citigroup- ANZ, Banco Santander, BNP Paribas, Citi, Deutsche Bank, HSBC, Standard Chartered Announce Joint Initiative To Build Digital ""Trade Information Network"" By 2018 End",Reuters
Oct-17-18,Seven international banks agree to launch digital trade finance network,Reuters
Oct-17-18,Santander Bank Contributes Nearly $4 Million to 135 Non-Profit Organizations,PR Newswire
Oct-17-18,Volta VI Electricity Receivables Securitisation Notes -- Moody's upgrades the ratings of five Portuguese ABS transactions backed by electricity tariff deficit receivables,Moody's
Oct-17-18,NB Finance Ltd. -- Moody's takes rating actions on Portuguese banks,Moody's
Oct-18-18,Santander Consumer Bank AS -- Moody's affirms Santander Consumer Bank AS's ratings and assigns a Ba2(hyb) rating to the additional Tier 1 non-viability securities,Moody's
Oct-18-18,Santander Joins List of Banks in German Tax-Dodge Crackdown,Bloomberg
Oct-18-18,Seven international banks agree to launch digital trade finance network,Reuters
Oct-18-18,Dividend windfall: Santander latest target in Germany's giant fraud probe,Reuters
Oct-18-18,Dividend windfall: Santander latest target in Germany's giant fraud probe,Reuters
Oct-23-18,OSVBF vs. BSAC: Which Stock Is the Better Value Option?,Zacks
Oct-31-18,Banco Santander: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Shares in Santander Brasil drop as bank posted lower margin,Reuters
Oct-31-18,Banco Santander-Chile: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Relief bounce for European shares as earnings reassure,Reuters
Oct-31-18,UPDATE 1-Santander Brasil beats profit estimate on loan book growth,Reuters
Oct-31-18,"Jim Cramer Shares His Thoughts On Boyd Gaming, Square And More",Benzinga
Oct-31-18,"Santander draws on Spanish home comforts, capital improves",Reuters
Oct-31-18,Santander Brasil beats profit estimate on loan book growth,Reuters
Oct-31-18,[$$] Santander profits rise on robust results in Brazil and Spain,Financial Times
Oct-31-18,Santander Meets Capital Goal Amid Surge in Quarterly Profit,Bloomberg
Oct-31-18,Sanofi Q3 2018 Performance Confirms Return to Growth,GlobeNewswire
Oct-31-18,[$$] Santander Profit Surges,The Wall Street Journal
Oct-31-18,Does Banco Santander SAs (BME:SAN) P/E Ratio Signal A Buying Opportunity?,Simply Wall St.
Oct-31-18,Santander posts earnings in line with expectations as third-quarter profits surge,CNBC
Nov-01-18,[$$] Turkey Doesn't Have to Be a Disaster for Banks,The Wall Street Journal
Nov-01-18,Sanofi and Denali Therapeutics to develop treatments for neurological and inflammatory diseases,GlobeNewswire
Nov-05-18,Santander Bank Opens First Branch in Flushing Neighborhood of Queens,PR Newswire
Nov-12-18,"Bank Notes: Wells Fargo shuffles C-suite, uncovers more mortgage issues",American City Business Journals
Nov-13-18,"GUINCHO FINANCE -- Moody's assigns provisional ratings to Guincho Finance Portuguese ABS Notes backed by NPLs to be issued by Hefesto, STC, S.A.",Moody's
Nov-14-18,"Hedge Funds Are Buying Banco Santander, S.A. (SAN)",Insider Monkey
Nov-15-18,Bolsonaro Taps Santander's Campos for Brazil's Central Bank,Bloomberg
Nov-16-18,"Sanofi: European Medicines Agency recommends fexinidazole, the first all-oral treatment for sleeping sickness",GlobeNewswire
