date,title,source
Oct-18-18,"Heritage Insurance Holdings, Inc. Sets Third Quarter 2018 Earnings Release and Call Dates",PR Newswire
Oct-24-18,Heritage Insurance (HRTG) Q3 Earnings Preview: What's Shaping Up?,Zacks
Oct-31-18,Heritage Insurance (HRTG) Surpasses Q3 Earnings and Revenue Estimates,Zacks
Oct-31-18,"Heritage Insurance Holdings, Inc. Declares Quarterly Cash Dividend",PR Newswire
Oct-31-18,Heritage Insurance: 3Q Earnings Snapshot,Associated Press
Oct-31-18,"Heritage Insurance Holdings, Inc. Reports Financial Results for Third Quarter of 2018",PR Newswire
Nov-07-18,"Report: Developing Opportunities within International Game Technology, Heritage Insurance, Nathan's Famous, MPLX LP, NeoPhotonics, and United States Lime & Minerals  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-08-18,"Heritage Insurance Holdings Inc (HRTG) Chairman & CEO Bruce Lucas Bought $149,451 of Shares",GuruFocus.com
Nov-09-18,"Heritage Insurance Holdings, Inc. To Present at the Southwest IDEAS Investor Conference on November 14th",PR Newswire
Nov-09-18,Edited Transcript of HRTG earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-15-18,CEO and Insider Share Purchases,PR Newswire
Nov-16-18,Edited Transcript of HRTG earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
