date,title,source
Oct-18-18,Nalco Champion Teams With Accenture and Microsoft to Launch Digital Platform for Downstream Oil and Gas Customers,Business Wire
Oct-22-18,"Recent Analysis Shows Crestwood Equity Partners LP, The Goldman Sachs Group, Lam Research, RYB Education, Inc. Sponsored ADR, Ecolab, and LivaNova Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Oct-23-18,Will Global Industrial Unit Boost Ecolab's (ECL) Q3 Earnings?,Zacks
Oct-23-18,Ecolab CEO on his 'tariff-proof' manufacturing strategy,CNBC Videos
Oct-25-18,How Much Of Ecolab Inc (NYSE:ECL) Do Institutions Own?,Simply Wall St.
Oct-29-18,"Ecolab Schedules Webcast of Industry Conference for November 6, 2018",Business Wire
Oct-30-18,Ecolab Inc. (ECL) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-30-18,Ecolab Encounters Turbulence Heading Into the Final Months of 2018,Motley Fool
Oct-30-18,US Stock Market Rises Tuesday,GuruFocus.com
Oct-30-18,"Ecolab Earnings inline, Revenue beats In Q3",Investing.com
Oct-30-18,"Ecolab (ECL) Misses on Q3 Earnings & Revenues, Lowers View",Zacks
Oct-30-18,Ecolab (ECL) Lags Q3 Earnings and Revenue Estimates,Zacks
Oct-30-18,Ecolab: 3Q Earnings Snapshot,Associated Press
Oct-30-18,"Ecolab Third Quarter Reported Diluted EPS $1.48; Adjusted Diluted EPS $1.53, +11%; 2018 Adjusted Diluted EPS Forecast Reduced to $5.20 to $5.30 +11% to 13%",Business Wire
Nov-02-18,Nalco Champion Announces Price Increase,Business Wire
Nov-02-18,"Top Stock Reports for Verizon, Express Scripts & Cigna",Zacks
Nov-05-18,Ecolab Board Appoints Two New Members,Business Wire
Nov-05-18,3 Specialty Chemical Stocks for the Trader's Lab,Investopedia
Nov-05-18,"The Zacks Analyst Blog Highlights: Verizon, Express Scripts, Cigna, Ecolab and eBay",Zacks
Nov-05-18,Edited Transcript of ECL earnings conference call or presentation 30-Oct-18 5:00pm GMT,Thomson Reuters StreetEvents
Nov-08-18,The List: Corporate board pay climbing? Not in Minnesota  at least not this year,American City Business Journals
Nov-08-18,Ecolab CEO Doug Baker Is Cleaning Up in Water Treatment,Barrons.com
Nov-09-18,Ecolab Inc (ECL) Chairman and CEO Douglas M Jr Baker Sold $6.4 million of Shares,GuruFocus.com
Nov-12-18,Chartmaster says amid the market sell-off these are the b...,CNBC Videos
Nov-14-18,Did Ecolab Incs (NYSE:ECL) Recent Earnings Growth Beat The Trend?,Simply Wall St.
Nov-16-18,"Ecolab Schedules Webcast of Industry Conference for November 27, 2018",Business Wire
Nov-23-18,"8,545 Reasons to Closely Watch These 2 Oil Stocks in 2019",Motley Fool
