date,title,source
Nov-05-18,ARCA Biopharma announces phase 2B GENETIC-AF atrial fibrillation burden (AFB) results selected for presentation at american heart association 2018 scientific sessions,GlobeNewswire
Nov-12-18,GENETIC-AF Phase 2B Clinical Trial Atrial Fibrillation Burden (AFB) Results Presented at American Heart Association 2018 Scientific Sessions,GlobeNewswire
Nov-14-18,ARCA biopharma Announces Third Quarter 2018 Financial Results and Provides Corporate Update,GlobeNewswire
Dec-20-18,ARCA biopharma Updates Special Protocol Assessment Request to FDA for Gencaro Phase 3 Atrial Fibrillation Clinical Trial,GlobeNewswire
Dec-26-18,"ARCA biopharma, Inc. (NASDAQ:ABIO) Insiders Have Been Selling",Simply Wall St.
Jan-16-19,"Zosano Appoints Linda Grais M.D., J.D. to Board of Directors",GlobeNewswire
Feb-20-19,ARCA Biopharma Announces FDA Agreement for a Single Phase 3 Clinical Trial to Support Approval for the First Genetically-Targeted Cardiovascular Drug,GlobeNewswire
Feb-27-19,ARCA biopharma Announces Fiscal Year 2018 Financial Results and Provides Corporate Update,GlobeNewswire
Mar-06-19,Dose Response of Beta-Blockers in Adrenergic Receptor Polymorphism Genotypes Paper Published in Circulation: Genomic and Precision Medicine,GlobeNewswire
Mar-18-19,Identification of Phosphodiesterease 3A Polymorphism With Potential to Increase Effectiveness of PDE3 Inhibitors Published in the Journal of the American College of Cardiology,GlobeNewswire
Apr-23-19,ARCA biopharma Announces Steering Committee of Leading International Cardiology and Electrophysiology Experts for PRECISION-AF Phase 3 Clinical Trial,GlobeNewswire
May-01-19,GENETIC-AF Phase 2B Trial Results Published in the Journal of American College of Cardiology: Heart Failure,GlobeNewswire
May-08-19,ARCA Biopharma Announces First Quarter 2019 Financial Results and Provides Corporate Update,GlobeNewswire
May-13-19,ARCA biopharma Announces Submission of Patent Application to U.S. Patent and Trademark Office Covering Treatment of Atrial Fibrillation in Patients With Heart Failure,GlobeNewswire
