date,title,source
Oct-22-18,Helix Energy: 3Q Earnings Snapshot,Associated Press
Oct-22-18,Helix Reports Third Quarter 2018 Results,Business Wire
Oct-22-18,Halliburton (HAL) Q3 Earnings Top Despite North America Woes,Zacks
Oct-22-18,Should You Be Tempted To Sell Helix Energy Solutions Group Inc (NYSE:HLX) At Its Current PE Ratio?,Simply Wall St.
Oct-24-18,Edited Transcript of HLX earnings conference call or presentation 23-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,"National Oilwell Varco (NOV) Q3 Earnings Miss, Rise Y/Y",Zacks
Oct-26-18,"Cabot (COG) Q3 Earnings Miss on Weak Output, Hikes Dividend",Zacks
Oct-31-18,"HollyFrontier (HFC) Q3 Earnings Beat, Refining Margins Up",Zacks
Nov-05-18,"Market Trends Toward New Normal in Helix Energy, Pure Storage, Leidos, DTE Energy, Booz Allen Hamilton Holding, and Marsh & McLennan Companies  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-30-18,Helix to Participate in Upcoming Events,Business Wire
Jan-28-19,"HWCG LLC and Helix Energy Solutions Group, Inc. Execute New Agreements for Response Resources",Business Wire
Feb-04-19,Helix Announces Fourth Quarter 2018 Earnings Release and Conference Call Information,Business Wire
Feb-08-19,"Factors of Influence in 2019, Key Indicators and Opportunity within Helmerich & Payne, Genworth Financial, PBF Energy, EastGroup Properties, Helix Energy, and The Clorox  New Research Emphasizes Economic Growth",GlobeNewswire
Feb-11-19,Earnings Preview: Helix Energy (HLX) Q4 Earnings Expected to Decline,Zacks
