date,title,source
Oct-18-18,Watchdog group gives Whataburger and 21 other chains an 'F' on antibiotics use,American City Business Journals
Oct-19-18,Procter & Gamble Co (PG) Q1 2019 Earnings Conference Call Transcript,Motley Fool
Oct-22-18,Restaurants Dish Out Best Quarterly Sales in 3 Years: 5 Picks,Zacks
Oct-22-18,Fry Alert: Wendy's Launches $1 Any Size Fry,PR Newswire
Oct-23-18,Can McDonalds Stock Really Maintain Its Strength for Much Longer?,InvestorPlace
Oct-23-18,"The Zacks Analyst Blog Highlights: Darden, Wendy's, Dave & Buster's, Denny's and BJ's",Zacks
Oct-24-18,"New Research: Key Drivers of Growth for UnitedHealth Group, The Wendy's Co., Xenia Hotels & Resorts, TopBuild, Coherus BioSciences, and Virtu Financial  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Oct-29-18,5 Restaurant Stocks Set to Surpass Earnings Estimates,Zacks
Nov-01-18,The Wendy's Company Announces Regular Quarterly Cash Dividend Of $0.085 Per Share,PR Newswire
Nov-01-18,Its Hard to Go Wrong With McDonalds Stock,InvestorPlace
Nov-05-18,Wendy's (WEN) Q3 Earnings to Gain From System Optimization,Zacks
Nov-06-18,Wendy's surprise same-restaurant sales drop burn shares,Reuters
Nov-06-18,Wendy's (WEN) Q3 Earnings Top Estimates,Zacks
Nov-06-18,"Stocks making the biggest moves after hours: Wendy's, Zillow and more",CNBC
Nov-06-18,Wendy's: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Wendy's North America same-restaurant sales miss estimates,Reuters
Nov-06-18,The Wendy's Company Reports Third Quarter 2018 Results,PR Newswire
Nov-06-18,Wendy's stock drops after Q3 earnings report,CNBC Videos
Nov-06-18,Q3 Earnings Preview For Wendy's,Benzinga
Nov-07-18,Edited Transcript of WEN earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,The Wendy's Co (WEN) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-07-18,Non-burger competitors present challenge for Wendy's in third quarter,American City Business Journals
Nov-07-18,"Wendy's shares sink after sales miss expectations, weak guidance",MarketWatch
Nov-07-18,"Stocks making the biggest move premarket: TGT, DISH, PZZA, DVMT, KORS & more",CNBC
Nov-08-18,"Analysts Weigh In On Wendy's Quarter, Sales Decline",Benzinga
Nov-08-18,Wendys Frosty Key Tag 2019: $2 Gets You Frosties for a Year,InvestorPlace
Nov-08-18,"Wendy's (WEN) Earnings Beat, Revenues Miss Estimates in Q3",Zacks
Nov-08-18,Ten Outstanding Student-Athletes Are Named Wendy's High School Heisman National Finalists In The Program's 25th Year And Annual College Scholarship Competition,PR Newswire
Nov-09-18,Investors Should Stop Feasting on McDonalds Stock,InvestorPlace
Nov-09-18,Wendy's Steps Up Franchising & Re-Imaging Despite Cost Woes,Zacks
Nov-12-18,Edited Transcript of WEN earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,10 Hot Restaurant Stocks to Watch,InvestorPlace
Nov-13-18,"U.S. pigs out on bacon, ribs as trade wars cut chicken demand",Reuters
Nov-15-18,"San Diego Wendy's Offers Free Kids' Meals to Support Children in Foster Care on National Adoption Day, Saturday, November 17",PR Newswire
Nov-27-18,Wingstop (WING) & DoorDash Tie Up for On-Demand Delivery,Zacks
