date,title,source
Oct-18-18,Nextgen Healthcare (NXGN) Q2 Earnings Preview: What to Know Ahead of the Release,Zacks
Oct-19-18,"NextGen Healthcare, Inc. to Host Fiscal 2019 Second Quarter Results Conference Call",Business Wire
Oct-23-18,Nextgen Healthcare (NXGN) Q2 Earnings Preview: Here's What to Look Out For,Zacks
Oct-30-18,Nextgen Healthcare (NXGN) Tops Q2 Earnings Estimates,Zacks
Oct-30-18,Nextgen Healthcare: Fiscal 2Q Earnings Snapshot,Associated Press
Oct-30-18,"NextGen Healthcare, Inc. Reports Fiscal 2019 Second Quarter Results",Business Wire
Oct-31-18,Edited Transcript of NXGN earnings conference call or presentation 30-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,"NextGen Healthcare (NXGN) Beats on Q2 Earnings, Lags Revenues",Zacks
Nov-05-18,Edited Transcript of NXGN earnings conference call or presentation 30-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,Edited Transcript of NXGN earnings conference call or presentation 30-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,NextGen Healthcare Launches Industry-First Quality and Cost Measurement Capability,Business Wire
Nov-06-18,"At US$15.09, Is It Time To Put NextGen Healthcare Inc (NASDAQ:NXGN) On Your Watch List?",Simply Wall St.
Nov-12-18,"NextGen Healthcare Hosts 3,000 Leaders in Americas Healthcare Hub for Annual User Group Meeting",Business Wire
Nov-14-18,NextGen Healthcare to Present at Upcoming Investor Conference,Business Wire
Nov-29-18,Nextgen Healthcare (NXGN) Up 14.1% Since Last Earnings Report: Can It Continue?,Zacks
Dec-03-18,NextGen Healthcare Hosts Inaugural Leaders in Healthcare Summit,Business Wire
Dec-06-18,What Investors Should Know About NextGen Healthcare Incs (NASDAQ:NXGN) Financial Strength,Simply Wall St.
Dec-12-18,NextGen Healthcare Celebrates 40 Years of Dental Technology Leadership,Business Wire
Dec-17-18,"NextGen Healthcare Launches Cloud-based Data Aggregation Platform, Health Data Hub",Business Wire
Dec-19-18,NextGen Healthcare to Present at Upcoming Investor Conference,Business Wire
Dec-21-18,SYNH vs. NXGN: Which Stock Is the Better Value Option?,Zacks
Dec-21-18,Moving Average Crossover Alert: Quality Systems,Zacks
Jan-02-19,"How Does NextGen Healthcare, Inc. (NASDAQ:NXGN) Affect Your Portfolio Volatility?",Simply Wall St.
Jan-03-19,NextGen Healthcare Announces EHR-Agnostic Gaps in Care Capability,Business Wire
Jan-16-19,"NextGen Healthcare, Inc. to Host Fiscal 2019 Third Quarter Results Conference Call",Business Wire
Jan-17-19,Nextgen Healthcare (NXGN) Reports Earnings Next Week: What Awaits?,Zacks
Jan-22-19,"Medical Product Stocks' Earnings on Jan 23: ABT, NXGN &amp; VAR",Zacks
Jan-23-19,Nextgen Healthcare: Fiscal 3Q Earnings Snapshot,Associated Press
Jan-23-19,"NextGen Healthcare, Inc. Reports Fiscal 2019 Third Quarter Results",Business Wire
Jan-24-19,"NextGen's (NXGN) Q3 Earnings Beat Estimates, Bookings Up Y/Y",Zacks
Jan-24-19,Edited Transcript of NXGN earnings conference call or presentation 23-Jan-19 10:00pm GMT,Thomson Reuters StreetEvents
Jan-25-19,Edited Transcript of NXGN earnings conference call or presentation 23-Jan-19 10:00pm GMT,Thomson Reuters StreetEvents
Jan-29-19,Edited Transcript of NXGN earnings conference call or presentation 23-Jan-19 10:00pm GMT,Thomson Reuters StreetEvents
Jan-31-19,NextGen Healthcare Shines as #1 Practice Management Solution (11-75 Physicians) in 2019 Best in KLAS Report,Business Wire
Feb-01-19,"Read This Before Selling NextGen Healthcare, Inc. (NASDAQ:NXGN) Shares",Simply Wall St.
Feb-11-19,NextGen Healthcare Simplifies Provider Practice Workflow with Pre-service Solutions,Business Wire
Feb-12-19,NextGen Healthcare and Veradigm Team to Improve Connectivity and Data Exchange with Payers & Labs,GlobeNewswire
Feb-19-19,NextGen Healthcare to Present at Upcoming Investor Conference,Business Wire
Feb-22-19,Nextgen Healthcare (NXGN) Up 0.6% Since Last Earnings Report: Can It Continue?,Zacks
Feb-22-19,Allscripts Healthcare Solutions Inc (MDRX) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-05-19,If You Had Bought NextGen Healthcare Shares A Year Ago Youd Have Made 37%,Simply Wall St.
Apr-12-19,"Should You Worry About NextGen Healthcare, Inc.'s (NASDAQ:NXGN) CEO Pay Cheque?",Simply Wall St.
