date,title,source
Oct-18-18,"Avinger Receives CE Marking Approval for Pantheris SV, a New Image-Guided Atherectomy Device Designed to Treat Smaller Vessels",ACCESSWIRE
Oct-30-18,Avinger Announces Pricing of $10 Million Underwritten Public Offering,ACCESSWIRE
Nov-01-18,Avinger Announces Closing of $11.5 Million Underwritten Public Offering and Full Exercise of Over-Allotment Option,ACCESSWIRE
Nov-05-18,"Avinger to Announce Third Quarter 2018 Financial Results on November 13, 2018",ACCESSWIRE
Nov-07-18,Avinger to Present at the Canaccord Genuity Medical Technologies & Diagnostics Forum 2018,ACCESSWIRE
Nov-13-18,Avinger Provides Third Quarter 2018 Shareholder Update,ACCESSWIRE
Nov-14-18,Avinger: 3Q Earnings Snapshot,Associated Press
Nov-14-18,Edited Transcript of AVGR earnings conference call or presentation 13-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-15-18,"Avinger Announces Successful Treatment of First Patients Globally with Pantheris SV, a New Image-Guided Atherectomy Device Designed to Treat Smaller Vessels",ACCESSWIRE
Nov-21-18,"Market Trends Toward New Normal in Wilhelmina International, Eyenovia, aTyr Pharma, Avinger, Viacom, and Axsome Therapeutics  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-28-18,5 Top-Ranked Rising P/E Stocks to Lure Investors,Zacks
Nov-29-18,"Zacks.com highlights: Asbury Automotive, OncoGenex Pharmaceuticals, aTyr Pharma, Avinger and Sunesis Pharmaceuticals",Zacks
Dec-06-18,New Healthcare Trends Pushing Stocks Higher On Thursday,ACCESSWIRE
Dec-06-18,Avinger Announces Commercial Launch in Australia,GlobeNewswire
Dec-19-18,Avinger Announces Preliminary Analysis of Results from SCAN Clinical Study,GlobeNewswire
Dec-21-18,Edited Transcript of AVGR earnings conference call or presentation 13-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Dec-28-18,5 Top Rising P/E Stocks to Enjoy Solid Gains,Zacks
Jan-15-19,What Bargain Hunting? Tap 5 Stocks With Rising P/E,Zacks
Jan-16-19,"Zacks.com featured highlights include: G-III, SP Plus, Penske Automotive, aTyr and Avinger",Zacks
Jan-28-19,Avingers Pantheris SV (Small Vessel) Featured in Live Case Transmission at Leipzig Interventional Course (LINC) 2019,GlobeNewswire
Feb-28-19,"Avinger to Announce Fourth Quarter and Full Year 2018 Financial Results on March 6, 2019",GlobeNewswire
Mar-01-19,Avinger to Present at Oppenheimer Healthcare Conference on March 20,ACCESSWIRE
Mar-06-19,Avinger Provides Fourth Quarter and Full Year 2018 Shareholder Update,GlobeNewswire
Mar-06-19,Avinger's Q4 Earnings Outlook,Benzinga
Mar-07-19,Edited Transcript of AVGR earnings conference call or presentation 6-Mar-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-27-19,Avinger Receives $6.2 Million from Warrant Exercises,ACCESSWIRE
Apr-09-19,Top Ranked Momentum Stocks to Buy for April 9th,Zacks
Apr-10-19,EDAP TMS (EDAP) Looks Good: Stock Adds 7.9% in Session,Zacks
Apr-10-19,Avinger Receives FDA Clearance of Pantheris SV Device,GlobeNewswire
Apr-11-19,Top Ranked Momentum Stocks to Buy for April 11th,Zacks
Apr-15-19,Avinger Announces Publication of Study Demonstrating Positive Clinical Outcomes for Patients Treated with Pantheris Prior to Antirestenotic Therapy,ACCESSWIRE
Apr-17-19,Avinger Announces Issuance of New U.S. Patent and Receives Notice of Allowance for Five Additional U.S. Patents,ACCESSWIRE
May-02-19,Avinger (AVGR) Dips More Than Broader Markets: What You Should Know,Zacks
May-02-19,"Avinger to Announce First Quarter 2019 Financial Results on May 8, 2019",ACCESSWIRE
May-03-19,Is Avinger (AVGR) Outperforming Other Medical Stocks This Year?,Zacks
May-08-19,Avinger: 1Q Earnings Snapshot,Associated Press
May-08-19,Avinger Provides First Quarter 2019 Shareholder Update,GlobeNewswire
May-08-19,"Avinger, Inc. to Host Earnings Call",ACCESSWIRE
May-09-19,Edited Transcript of AVGR earnings conference call or presentation 8-May-19 8:30pm GMT,Thomson Reuters StreetEvents
May-14-19,Edited Transcript of AVGR earnings conference call or presentation 8-May-19 8:30pm GMT,Thomson Reuters StreetEvents
May-16-19,"Avinger Announces Successful Treatment of 1,000th Patient with Next-Generation Pantheris Device",ACCESSWIRE
May-24-19,Is Avinger (AVGR) Stock Outpacing Its Medical Peers This Year?,Zacks
May-30-19,Avinger Announces Presentations by Key Opinion Leaders at New Cardiovascular Horizons Annual Conference,ACCESSWIRE
Jun-04-19,Avinger Announces Distribution Agreement for Hong Kong,ACCESSWIRE
