date,title,source
Oct-17-18,Barclays Takes Action on Health Care Stocks,GuruFocus.com
Oct-18-18,4 MedTech Names to Buy on 'Strong Fundamentals',Investopedia
Oct-19-18,"NuVasive CEO Lucier to step down, names Chris Barry as successor",MarketWatch
Oct-22-18,Medtronic co-founder who created wearable pacemaker dies,Associated Press
Oct-22-18,Will Medtronic (MDT) Beat Estimates Again in Its Next Earnings Report?,Zacks
Oct-22-18,"Earl Bakken, the man behind Medtronic, dies at 94 (Updated)",American City Business Journals
Oct-23-18,Information Mediary Corp Joins Medopad Global Digital Health Platform,PR Newswire
Oct-23-18,Medtronic Receives FDA Approval for Valiant Navion(TM) Thoracic Stent Graft System,GlobeNewswire
Oct-24-18,"This IBD 50 Stock Jumped As Earnings, Organic Growth Topped Views",Investor's Business Daily
Oct-24-18,FDA Approves New SynchroMed(TM) II myPTM(TM) Personal Therapy Manager That Enables Patients to Alleviate Unpredictable Pain,GlobeNewswire
Oct-25-18,Has Medtronic (MDT) Outpaced Other Medical Stocks This Year?,Zacks
Oct-26-18,[$$] Medtronic Founder Earl Bakken Turned a Tiny Repair Shop Into a Giant of Medical Technology,The Wall Street Journal
Oct-26-18,[$$] Medtronic Founder Earl Bakken Built a Giant of Medical Technology,The Wall Street Journal
Oct-29-18,"Research Report Identifies Chubb, DXC Technology, Medtronic, Snap-On, Euronet Worldwide, and Itron with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Oct-30-18,What Kind Of Shareholders Own Medtronic plc (NYSE:MDT)?,Simply Wall St.
Oct-31-18,IntriCon (IIN) to Report Q3 Earnings: What's in the Cards?,Zacks
Nov-01-18,Medtronic (MDT) Outpaces Stock Market Gains: What You Should Know,Zacks
Nov-01-18,"IBD Stock Of The Day Breaks Out On Strong Quarterly Report, Outlook",Investor's Business Daily
Nov-01-18,United Therapeutics (UTHR) Q3 Earnings Beat but Stock Dips,Zacks
Nov-06-18,Medtronic Presents IN.PACT SFA Trial Five-Year Data and Total IN.PACT All-Subjects Analysis in VIVA Late Breaking Clinical Trials,GlobeNewswire
Nov-08-18,Jeff Auxier Comments on Medtronic,GuruFocus.com
Nov-08-18,Medtronic Delivers Significant Progress on Global Corporate Citizenship Efforts,GlobeNewswire
Nov-08-18,Medtronic Begins Renal Denervation Study for High Blood Pressure Patients Prescribed Anti-Hypertensive Medication,GlobeNewswire
Nov-09-18,Medtronic to Announce Financial Results for Its Second Quarter of Fiscal Year 2019,GlobeNewswire
Nov-12-18,Mazor Robotics Marks Time as It Waits to Be Acquired,Motley Fool
Nov-13-18,Medtronic (MDT) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-13-18,Medtronic Receives CE Mark Approval for the Valiant Navion(TM) Thoracic Stent Graft System,GlobeNewswire
Nov-15-18,Here's What Will Shape Medtronic's (MDT) Fate in Q2 Earnings,Zacks
Nov-15-18,Is Medtronic (MDT) Stock Outpacing Its Medical Peers This Year?,Zacks
Nov-16-18,"Cramer's game plan: Focus on opportunity as market awaits Fed, China news",CNBC
Nov-16-18,"Stanley Druckenmiller Sells Facebook, Buys PayPal in 3rd Quarter",GuruFocus.com
Nov-16-18,"New Findings Presented at the VEITHsymposium Reiterate Consistent, Durable Outcomes in Complex Aortic Disease with Heli-FX(TM) Endoanchor(TM) System",GlobeNewswire
Nov-16-18,Will Strong RTG Arm Shape Medtronic's (MDT) Q2 Earnings?,Zacks
Nov-19-18,Mazor Robotics Shareholders Approve Merger Agreement With Medtronic,PR Newswire
Nov-19-18,Medtronic Falls 3%,Investing.com
Nov-19-18,Medtronic's Q2 Earnings Preview,Benzinga
Nov-19-18,Will Diabetes Arm Aid Medtronic's (MDT) Q2 Earnings Again?,Zacks
Nov-20-18,Edited Transcript of MDT earnings conference call or presentation 20-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-20-18,Medtronic plc (MDT) Q2 2019 Earnings Conference Call Transcript,Motley Fool
Nov-20-18,Medtronic (MDT) Tops Q2 Earnings on Strong Segmental Growth,Zacks
Nov-20-18,Medtronic Rises 4%,Investing.com
Nov-20-18,"Medtronic sets rosy outlook on strong cardiac, surgical product sales",Reuters
Nov-20-18,"Medtronic Earnings, Revenue beat in Q2",Investing.com
Nov-20-18,"The Daily Biotech Pulse: Denali's Positive Results, Novartis' Substance Abuse Therapy Launch, Medtronic Earnings",Benzinga
Nov-20-18,Medtronic Moves a Step Ahead With Mazor Robotics Buyout,Zacks
Nov-20-18,Medtronic (MDT) Tops Q2 Earnings and Revenue Estimates,Zacks
Nov-20-18,"Stocks making the biggest move premarket: TGT, BBY, KSS, LOW, MDT & more",CNBC
Nov-20-18,"Medtronic reports Q2 profit, revenue beats",MarketWatch
Nov-20-18,Medtronic: Fiscal 2Q Earnings Snapshot,Associated Press
Nov-20-18,Medtronic reports 6 pct rise in quarterly revenue,Reuters
Nov-20-18,Medtronic Reports Second Quarter Financial Results,GlobeNewswire
Nov-20-18,Should You Be Pleased About The CEO Pay At Medtronic plcs (NYSE:MDT),Simply Wall St.
Nov-21-18,Here's Why Tandem Diabetes Care Is Jumping 16% Today,Motley Fool
Nov-21-18,Medtronic to Acquire Nutrino Health,GlobeNewswire
Nov-21-18,Edited Transcript of MDT earnings conference call or presentation 20-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-21-18,"Company News For Nov 21, 2018",Zacks
Nov-23-18,RTI Surgical Gains From HealthPartners' Nod for SI Surgery,Zacks
Nov-23-18,Medtronic's Deal With Nutrino Health to Boost Diabetes Arm,Zacks
Nov-23-18,Play Medtronic's Q2 Earnings Beat With These 2 Funds,Zacks
Nov-23-18,Medtronic Gets Health Canada License for Visualase System,Zacks
Nov-26-18,"Spinal-cord stimulators help some patients, injure others",Associated Press
Nov-26-18,Breast implants reveal problems in tracking device safety,Associated Press
Nov-26-18,"The Zacks Analyst Blog Highlights: Amazon, Medtronic, Lowe???s, Target and Hilton",Zacks
Nov-27-18,Insulin pumps have most reported problems in FDA database,Associated Press
Nov-27-18,"Medtronic (MDT) Positive on Mazor Purchase, Rising Costs Ail",Zacks
