date,title,source
Oct-22-18,Antares Pharma Incs (NASDAQ:ATRS) Path To Profitability,Simply Wall St.
Oct-24-18,"Detailed Research: Economic Perspectives on Kohl's, Activision Blizzard, Amerco, Cree, Antares Pharma, and Uranium Energy  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Oct-30-18,Antares Pharma to Report Third Quarter 2018 Financial and Operating Results,GlobeNewswire
Nov-06-18,Antares Pharma: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Antares Pharma Reports Third Quarter 2018 Operating and Financial Results,GlobeNewswire
Nov-07-18,Edited Transcript of ATRS earnings conference call or presentation 6-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-08-18,Antares Pharma to Present at the Jefferies 2018 Global Healthcare Conference,GlobeNewswire
Nov-09-18,"Robbins Arroyo LLP: Antares Pharma, Inc. (ATRS) Misled Shareholders According to Class Action",Business Wire
Nov-09-18,Antares Pharma Announces Data Presentation at the 2018 Sexual Medicine Society Scientific Annual Meeting,GlobeNewswire
Nov-12-18,"Bragar Eagel & Squire, P.C. is Investigating Certain Officers and Directors of Antares Pharma, Inc. (ATRS) and Encourages ATRS Investors to Contact the Firm",GlobeNewswire
Nov-14-18,"Healthcare Value Capital, LLC Buys Antares Pharma Inc, Sells Novelion Therapeutics Inc",GuruFocus.com
Nov-16-18,Edited Transcript of ATRS earnings conference call or presentation 6-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-19-18,Edited Transcript of ATRS earnings conference call or presentation 6-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
