date,title,source
Oct-26-18,PANHANDLE OIL AND GAS INC. Announces Dividend Payment,PR Newswire
Oct-31-18,6 Poorly Performing High-Yield Stocks,GuruFocus.com
Nov-05-18,"PANHANDLE OIL AND GAS INC. Announces the Sale of Mineral Acreage and Associated Royalty Production in New Mexico Representing .08% of the Company's Overall 258,600 Net Mineral Acres Position for $9.3 Million",PR Newswire
Nov-05-18,PANHANDLE OIL AND GAS INC. to Present at Southwest IDEAS Investor Conference on Nov. 15th in Dallas,PR Newswire
Nov-07-18,PANHANDLE OIL AND GAS INC. Announces Fiscal Year End 2018 Reserves Update,PR Newswire
Nov-16-18,Panhandle Oil and Gas Inc (NYSE:PHX): Time For A Financial Health Check,Simply Wall St.
Nov-27-18,PANHANDLE OIL AND GAS INC. Announces Fiscal 2018 Financial Results Release Date,PR Newswire
Dec-11-18,Panhandle Oil & Gas: Fiscal 4Q Earnings Snapshot,Associated Press
Dec-11-18,PANHANDLE OIL AND GAS INC. Reports Fourth Quarter And Fiscal 2018 Results,PR Newswire
Dec-12-18,PANHANDLE OIL AND GAS INC. Announces Dividend Payment and Sets Annual Shareholder Meeting Date,PR Newswire
Dec-18-18,PANHANDLE OIL AND GAS INC. Announces New Vice President - Business Development and Investor Relations,PR Newswire
Jan-10-19,4 Energy Stocks to Reap Oil's Recent Rally,Zacks
Jan-11-19,"The Zacks Analyst Blog Highlights: Approach Resources, CNX Resources, Gulfport Energy and Panhandle Royalty",Zacks
Jan-29-19,PANHANDLE OIL AND GAS INC. Announces Fiscal 2019 First Quarter Financial Results Release Date,PR Newswire
Jan-31-19,Why Panhandle Oil and Gas Inc.s (NYSE:PHX) Use Of Investor Capital Doesnt Look Great,Simply Wall St.
Jan-31-19,Panhandle Oil &amp; Gas (PHX) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Feb-07-19,Panhandle Oil & Gas: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-07-19,PANHANDLE OIL AND GAS INC. Reports First Quarter 2019 Results,PR Newswire
Feb-19-19,PANHANDLE OIL AND GAS INC. to Present at EnerCom Dallas Investor Conference on Feb. 28th,PR Newswire
Mar-05-19,Those Who Purchased Panhandle Oil and Gas Shares Five Years Ago Have A 23% Loss To Show For It,Simply Wall St.
