date,title,source
Oct-19-18,Is Eagle Pharmaceuticals Inc (NASDAQ:EGRX) Attractive At Its Current PE Ratio?,Simply Wall St.
Oct-23-18,"Market Trends Toward New Normal in IAC/InterActiveCorp, Eagle Pharmaceuticals, Arrowhead Pharmaceuticals, The Manitowoc, Brookdale Senior Living, and LATAM Airlines Group S.A  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Oct-25-18,"Eagle Pharmaceuticals, Inc. to Discuss Third Quarter 2018 Financial Results on November 1, 2018",Business Wire
Oct-30-18,Eagle Pharmaceuticals Commences $50 Million Accelerated Share Repurchase as Part of New $150 Million Share Repurchase Authorization,Business Wire
Oct-30-18,Eagle Pharmaceuticals Announces Results of Study for Fulvestrant,Business Wire
Nov-01-18,Edited Transcript of EGRX earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Eagle Pharmaceuticals (EGRX) Q3 Earnings Match Estimates,Zacks
Nov-01-18,Eagle Pharmaceuticals: 3Q Earnings Snapshot,Associated Press
Nov-01-18,"Eagle Pharmaceuticals, Inc. Reports Third Quarter 2018 Results",Business Wire
Nov-07-18,Edited Transcript of EGRX earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-16-18,Moving Average Crossover Alert: Eagle Pharmaceuticals (EGRX),Zacks
Nov-19-18,"Eagle Pharmaceuticals, Inc. to Present at 30th Annual Piper Jaffray Healthcare Conference",Business Wire
Nov-26-18,Investors Are Undervaluing Eagle Pharmaceuticals Inc (NASDAQ:EGRX) By 28.8%,Simply Wall St.
Nov-27-18,Eagle Pharmaceuticals Announces Positive Results of Pre-clinical Study Conducted to Evaluate Effects of RYANODEX in Acute Radiation Syndrome (ARS),Business Wire
Nov-30-18,"Analysis: Positioning to Benefit within Dicerna Pharmaceuticals, Sun Life Financial, Autodesk, Eagle Pharmaceuticals, Curis, and Accenture  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Jan-02-19,"Eagle Pharmaceuticals, Inc. to Present at 37th Annual J.P. Morgan Healthcare Conference",Business Wire
Jan-04-19,"Does Eagle Pharmaceuticals, Inc.s (NASDAQ:EGRX) CEO Pay Matter?",Simply Wall St.
Feb-14-19,Should Value Investors Buy Eagle Pharmaceuticals (EGRX) Stock?,Zacks
Feb-19-19,"Eagle Pharmaceuticals to Discuss Fourth Quarter and Full Year 2018 Financial Results on February 28, 2019",Business Wire
Feb-21-19,"Is Eagle Pharmaceuticals, Inc.s (NASDAQ:EGRX) ROE Of 15% Impressive?",Simply Wall St.
Feb-21-19,Analysts Estimate Eagle Pharmaceuticals (EGRX) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-28-19,Eagle Pharmaceuticals Inc (EGRX) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,"Eagle Pharmaceuticals, Inc. Reports Fourth Quarter and Full Year 2018 Results",Business Wire
Feb-28-19,"Eagle Pharmaceuticals, Inc. to Host Earnings Call",ACCESSWIRE
Mar-04-19,Edited Transcript of EGRX earnings conference call or presentation 28-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
