date,title,source
Oct-29-18,Teekay Offshore Partners Announces Settlement Agreements With Petrobras,GlobeNewswire
Nov-05-18,Edited Transcript of TOO earnings conference call or presentation 1-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,"Detailed Research: Economic Perspectives on Integra LifeSciences, American Assets Trust, Teekay Offshore Partners, Acacia Communications, Piedmont Office Realty Trust, and Macerich  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-07-18,Edited Transcript of TOO earnings conference call or presentation 1-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Nov-19-18,Teekay Offshore Partners Sees Hammer Chart Pattern: Time to Buy?,Zacks
Nov-30-18,Do Hedge Funds Love Teekay Offshore Partners L.P. (NYSE:TOO)?,Insider Monkey
Jan-08-19,Teekay Offshore Partners Announces Common Unit Distribution Change,GlobeNewswire
Jan-08-19,"Teekay Offshore Partners Declares Distributions on Series A, B and E Preferred Units",GlobeNewswire
Jan-18-19,Implied Volatility Surging for Teekay Offshore Partners (TOO) Stock Options,Zacks
Feb-04-19,Teekay Group Announces Fourth Quarter 2018 Earnings Results Conference Calls,GlobeNewswire
Feb-08-19,Why Teekay Offshore Partners Is Rallying Today,Motley Fool
Feb-08-19,"Mohawk Industries, Inc. to Host Earnings Call",ACCESSWIRE
Feb-12-19,Edited Transcript of TOO earnings conference call or presentation 8-Feb-19 5:00pm GMT,Thomson Reuters StreetEvents
Feb-21-19,Teekay Corp (TK) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-21-19,Teekay Corporation Reports Fourth Quarter and Annual 2018 Results,GlobeNewswire
Mar-12-19,Teekay Offshore Partners Announces Changes to Board of Directors,GlobeNewswire
Apr-01-19,Teekay Corporation Announces Availability of Its Annual Report on Form 20-F,GlobeNewswire
Apr-04-19,Teekay Offshore Partners Secures New $414 Million Debt Facility for Four Shuttle Tanker Newbuilds,GlobeNewswire
Apr-24-19,"Teekay Corporation -- Moody's assigns B2 rating to Teekay's new senior secured notes, affirms B3 CFR; outlook stable",Moody's
Apr-24-19,Teekay Corporation Announces Tender Offer for Its 8.5% Senior Unsecured Notes Due 2020,GlobeNewswire
Apr-24-19,Teekay Corporation Announces Proposed $300 Million Private Offering of Senior Secured Notes; and Eliminates Dividend,GlobeNewswire
Apr-24-19,"Teekay Offshore Partners Declares Distributions on Series A, B and E Preferred Units",GlobeNewswire
Apr-25-19,Teekay Group Announces First Quarter 2019 Earnings Results Conference Calls,GlobeNewswire
Apr-30-19,Teekay Offshore Partners Reports First Quarter 2019 Results,GlobeNewswire
May-01-19,Edited Transcript of TOO earnings conference call or presentation 30-Apr-19 4:00pm GMT,Thomson Reuters StreetEvents
May-01-19,Teekay Offshore Partners Announces $100 Million FPSO Fleet Refinancing,GlobeNewswire
May-02-19,Teekay Corporation Announces Pricing of $250 Million Private Offering of Senior Secured Notes,GlobeNewswire
May-02-19,Edited Transcript of TOO earnings conference call or presentation 30-Apr-19 4:00pm GMT,Thomson Reuters StreetEvents
May-03-19,Teekay Offshore Partners L.P. -- Moody's says Teekay's ratings unaffected following announced plan to sell remaining TOO equity ownership,Moody's
May-09-19,Heres What Hedge Funds Think About Teekay Offshore Partners L.P. (TOO),Insider Monkey
May-20-19,Teekay Offshore Partners Receives Offer From Brookfield,GlobeNewswire
May-23-19,Teekay Offshore Partners Secures $450 Million Shuttle Tanker Fleet Refinancing,GlobeNewswire
May-24-19,JDP Capital Management finds significant support from other unit holders of Teekay Offshore (NYSE: TOO) to oppose Brookfield Business Partner's (NYSE: BBU) take-under offer,PR Newswire
May-30-19,The Conflicts Committee of Teekay Offshore Partners Appoints Advisors to Consider Recent Brookfield Offer,GlobeNewswire
Jun-19-19,JDP Capital Management responds to Teekay Offshore Partner's (NYSE: TOO) appointment of advisors to manage Brookfield's take-under offer,PR Newswire
