date,title,source
Oct-23-18,"Fluent, Inc. to Announce Third Quarter 2018 Financial Results on November 7, 2018",GlobeNewswire
Oct-30-18,"Fluent, Inc. to Present at RampUp on the Road New York",GlobeNewswire
Nov-07-18,Fluent Announces Third Quarter 2018 Financial Results,GlobeNewswire
Nov-08-18,Fluent (FLNT) Q3 Earnings and Revenues Top Estimates,Zacks
Nov-08-18,Fluent: 3Q Earnings Snapshot,Associated Press
Nov-27-18,"Fluent, Inc. to Participate in UBS Data-Driven Uncertainty Event",GlobeNewswire
Dec-06-18,"Fluent, Inc. Ranks #6 on Crains Best Places to Work in NYC",GlobeNewswire
Feb-05-19,"Fluent, Inc. Appoints Alex Mandel as Chief Financial Officer",GlobeNewswire
Feb-19-19,"Fluent, Inc. to Present at RampUp 2019",GlobeNewswire
Feb-26-19,"Fluent, Inc. to Announce Fourth Quarter and Full Year 2018 Financial Results on March 13, 2019",GlobeNewswire
Feb-28-19,"Fluent, Inc. Announces New Corporate Headquarters",GlobeNewswire
Mar-13-19,Fluent: 4Q Earnings Snapshot,Associated Press
Mar-13-19,"Fluent, Inc. (FLNT) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Mar-13-19,Fluent (FLNT) Q4 Earnings and Revenues Surpass Estimates,Zacks
Mar-13-19,"Fluent, Inc. Reports Fourth Quarter and Full-Year 2018 Results",GlobeNewswire
Mar-18-19,"Fluent Inc (FLNT) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-02-19,"Fluent, Inc. Named a Top Mobile Media Source in the AppsFlyer Performance Index Edition VIII",GlobeNewswire
