date,title,source
Nov-05-18,Implied Volatility Surging for Galectin Therapeutics (GALT) Stock Options,Zacks
Nov-05-18,Data Collected by Exalenz Bioscience in Galectin Therapeutics Phase 2 NASH-CX Trial of GR-MD-02 to Be Presented at AASLD Annual Meeting,GlobeNewswire
Nov-13-18,Galectin Therapeutics Reports 2018 Third Quarter Financial Results and Provides Business Update,GlobeNewswire
Nov-19-18,Galectin Therapeutics to Present at the 2nd Annual Anti-Fibrotic Drug Development Summit,GlobeNewswire
Nov-27-18,"New Research: Key Drivers of Growth for Martin Midstream Partners, Galectin Therapeutics, Mountain Province Diamonds, MINDBODY, Pareteum, and Pieris Pharmaceuticals  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Dec-20-18,Galectin Therapeutics Announces Extension of $10 Million Line Credit,GlobeNewswire
Dec-25-18,"Did Galectin Therapeutics, Inc. (NASDAQ:GALT) Insiders Sell Shares?",Simply Wall St.
Jan-15-19,Galectin Therapeutics Largest Institutional Shareholder Converts Existing Series B Preferred Stock Into Common Stock Streamlining Its Capital Structure,GlobeNewswire
Jan-30-19,Is Galectin Therapeutics (GALT) Stock Outpacing Its Medical Peers This Year?,Zacks
Feb-01-19,AVEO Oncology Plunges on Delay in Filing Fotivda NDA With FDA,Zacks
Feb-04-19,Alkermes Sinks as FDA Refuses to Approve Depression Drug,Zacks
Feb-13-19,Conatus (CNAT) Completes Enrollment in Phase II NASH Study,Zacks
Feb-13-19,Ascendis Pharma Files IND for Hypoparathyroidism Candidate,Zacks
Feb-25-19,Galectin Therapeutics to Present at Berenberg NASH Day in New York,GlobeNewswire
Feb-26-19,"Market Trends Toward New Normal in Infinera, Alliant Energy, Galectin Therapeutics, DexCom, Cutera, and Care  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
